year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2250,79.32616193959382,208.71605519549658,299.48742458020604,345.79107302741494,382.66322188714787,138.2608836224977,269.3720932921538,310.2894234603023,355.8990986684646,390.8914340746073,17.938455790727502,27.069244357252703,44.5854000858494,68.81565592181177,90.23776811915538,22.67901798101959,34.35663632173275,55.61562236260751,82.73313305226057,102.4459446478817,5.798063820322578,125.57736546256031,193.08290489724698,213.17639780081373,237.531098654744,68.64801508574213,177.57413864477857,193.28378756541082,213.21928209195408,239.44097129597552,11.10361211930564,12.035701904074836,20.5870199574413,37.8298684056158,57.518805211919876,11.669904865516175,13.454677510387741,21.319729907356557,27.33952912690649,42.34000024730585,21.463888496831558,23.407351711674504,26.296591329992413,31.30802792825665,33.43050289571199,22.514968651034966,24.297267809319354,27.657939865315218,30.738834639217792,32.49954822147028,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846,7.247158819968846
2251,79.51965004573243,209.61210757889702,300.76934265999995,347.30752848273283,384.38457215703016,138.78211584140792,270.5021094314813,311.55704529285845,357.4908562309736,392.762438654811,17.94080285377754,27.12644885966875,44.715794786918565,69.07793126874653,90.58829726271944,22.645966749493315,34.41555459624037,55.7923669981234,83.00677210501881,102.85788386211965,5.827837939427977,126.41556352315556,194.0536046546669,214.21909397032564,238.80930132427414,68.7163540465732,178.45248187975136,194.18746839702044,214.27313888836912,240.7096488059173,11.142991491342565,12.082223740969836,20.667199272974557,37.9952473063748,57.851861243477614,11.71237675678779,13.510823201147431,21.4071408318253,27.462885008615835,42.53742519786666,21.50101089830757,23.41312394862858,26.344052351695357,31.34514567445185,33.4477943457994,22.55882073241037,24.3280402741294,27.705241870502242,30.77120665965876,32.52572529869953,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739,7.296253908850739
2252,79.6726774717738,210.52082581301894,302.0192991816232,348.8088646270811,386.20563212977737,138.79826186688493,271.5783363623075,312.8323123444986,358.994296144575,394.57140127807645,17.933909822910167,27.184696177805485,44.850669213584204,69.3248648632493,90.94187866441688,22.652393915625254,34.469120356507744,55.94999349225255,83.28629101007103,103.29428458769534,5.8685737652601055,127.03449190137793,195.03241664782087,215.2539973996775,240.099150550094,68.81374112471295,179.31629847844127,195.12225021861315,215.32497647880004,241.97746256332633,11.182112827315938,12.128659802554072,20.747841917354126,38.16014174598892,58.16982233085155,11.755280784849237,13.567333281177776,21.49579984766541,27.588502573056488,42.7247039140141,21.53657995669349,23.430297914568488,26.38998193482768,31.379827739329194,33.46983144984855,22.597614033353015,24.34678731962495,27.75145932432245,30.8046760277493,32.54974219365895,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733
2253,79.85697411786914,211.56010143774915,303.299665788669,350.30448909577007,388.0174144943074,138.96272946547757,272.7517702901721,314.08987751604883,360.5079264281523,396.4151807809725,17.950538091717053,27.241515778570886,44.97685205464002,69.57557016562293,91.29865772444268,22.666218467879524,34.53218957418367,56.103861982885476,83.56411325840604,103.7441127236148,5.901386870109281,127.52033947040745,195.99400344906303,216.29050560942636,241.37113113732525,68.92244522021338,180.19918466048549,196.0435517430836,216.39916823255035,243.36886415118005,11.221489081897003,12.174686355986903,20.83127267302407,38.328505035541056,58.482076927598214,11.797598290084636,13.622266073015709,21.583302748583346,27.715151798550586,42.91659175782933,21.574509269272372,23.44182640153565,26.437806019273,31.413426369952145,33.49189253263208,22.635536747243755,24.358143925958878,27.795599994048505,30.83613581364021,32.5723234689316,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541
2254,80.05789073133994,212.42801225785013,304.6154900855325,351.83313069687284,389.7190987734023,139.09589313209796,273.87565439204303,315.3585310404833,362.0693813184901,398.2807265047192,17.977459921684922,27.302375571187923,45.1085919580341,69.83798279489345,91.67146303226086,22.66844108240969,34.60091215464825,56.28315111977917,83.85242072449259,104.14164838427735,5.9354012242647025,128.40444518149386,196.96029698780637,217.33811520755773,242.63835048382592,69.00202002607278,181.0758678784453,196.9721623442161,217.45316194737438,244.68870838045189,11.260543410262281,12.22057009552218,20.90864662747456,38.502636180529805,58.79081309157979,11.84006066047295,13.678323658556973,21.668057656889058,27.839976852088487,43.11540846829094,21.60961762201967,23.445333755303192,26.485365057588268,31.44862769366007,33.51105805410572,22.665993938390855,24.377643172273796,27.83927604215836,30.8679023985934,32.59259092844961,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012
2255,80.26327410476969,213.35914097073882,305.91104355031155,353.3774625598566,391.4992228489887,139.37519120083806,275.0051567635588,316.6323999412732,363.6209558155679,400.24887108044317,17.999407369017224,27.358872806990995,45.244173269110505,70.09153608151753,92.03287701988215,22.680655682823247,34.688954914362014,56.44776212928249,84.1555285473634,104.54105749539016,5.971078205745523,128.88423117232352,197.93373000444814,218.380042279728,243.93111793346762,69.04338551864714,181.93029096181985,197.89421395977604,218.4977863722421,245.92910521885833,11.299137884063432,12.266364254502397,20.98639091656147,38.66799600811982,59.124174717746875,11.882631108688635,13.733614844453315,21.754421171813874,27.963140424932458,43.300759501336465,21.64083094263487,23.468786245730442,26.530136335282645,31.4810793218755,33.52914909890547,22.704996429100362,24.38085667944356,27.886042044402412,30.897563825130245,32.61358650246209,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006
2256,80.44564150752907,214.04438845993855,307.204436674896,354.86723402451116,393.17015486460303,139.75224905620968,275.9942698812044,317.9087798821412,365.151032430162,402.1457594790652,18.0025721651158,27.419540153065114,45.39239197383709,70.3419598087362,92.36682444267575,22.697593102371716,34.735295780334134,56.62609301358761,84.48036441531275,104.97851270957628,6.00566492651797,129.63603517859733,198.88060724775255,219.4037466220737,245.23318706012512,69.41505943124804,182.80813010119502,198.81118017518799,219.52465514206853,247.13414311775026,11.338987323302861,12.312217099820126,21.067287198232254,38.83843883587502,59.44568594460846,11.926061465961554,13.788050957487666,21.84101541850506,28.08996157282076,43.48444430714323,21.67637651675324,23.494413388186043,26.57653308908047,31.513644451070682,33.54688612703945,22.746762661088628,24.40929277218233,27.93201337269981,30.92760150338514,32.638095444356665,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852
2257,80.59029051338655,214.76888780047332,308.4508985092632,356.3819494905479,394.9288849334208,140.29647722318367,277.0716094389602,319.16647533679884,366.68307121292804,403.96054946957815,18.01106480141569,27.46449070401522,45.51556175339249,70.6109316293517,92.69721731477821,22.671184556625285,34.78932192747252,56.78499221163145,84.8161729523764,105.4103500609212,6.0478145415638735,130.21628264630243,199.8433465729929,220.44489846008014,246.51229928702332,69.45273402252761,183.6828696137441,199.71628015198618,220.56396386939386,248.38309056028092,11.378000359251455,12.357922290063827,21.14837739196913,38.998138865164755,59.75955747606248,11.968678444134682,13.842246177534038,21.92673689820354,28.212393003011975,43.68759872185907,21.70874611550549,23.511770290478303,26.62485052745181,31.545954968326686,33.56560606889032,22.78643713116712,24.4337107847885,27.974469516766437,30.957562974171765,32.66267755049798,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126
2258,80.75361238630943,215.58862212572964,309.70075793328067,357.89910806361075,396.69105523473615,140.7914839703035,278.1177615671286,320.39911407846785,368.2202492678515,405.66254402380304,18.02335327009818,27.51932717539637,45.64970209453564,70.84364992878638,93.06854639270067,22.671046972688682,34.8648451350611,56.951093183804126,85.10377027180138,105.85542423061477,6.083239105392639,130.85159110663074,200.804363892805,221.48353371876982,247.77420137463983,69.51723436965761,184.53745815790958,200.62811182664737,221.6265081278229,249.65298693059412,11.416844301854399,12.40402631258987,21.23003284057754,39.160847210184535,60.06007452158486,12.011057012559986,13.898047692821857,22.01392582893563,28.33570043127598,43.86676950424429,21.7414230261676,23.511770290478303,26.670503166694957,31.576529933145018,33.583682170356155,22.815288427889413,24.450045807897197,28.02158761336361,30.98564545435519,32.68547147250228,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262
2259,80.97788225191749,216.48595544096318,311.0176634502434,359.4270610382604,398.46445768149187,140.98934923898403,279.2424942672086,321.6803161780922,369.7876621309619,407.4722864275037,18.044273010610024,27.566629564034454,45.77795598984749,71.08486913158863,93.438304538344,22.70495481399463,34.90592400291854,57.113027903416,85.41488947791889,106.28812509229743,6.124150697491987,131.43105825488746,201.77259541098553,222.51736318449372,249.107511952889,69.61924197692598,185.4113908050467,201.54581516843223,222.66153596840857,250.97626981683356,11.455593711089826,12.450322859044546,21.312060013699828,39.3300040244499,60.35803912400195,12.053030797483625,13.955599081213297,22.100673546568235,28.466940592060812,44.03922554020893,21.77658741350612,23.52023372345429,26.717563436869575,31.6065403321384,33.59885043701725,22.84784809737782,24.455380637992363,28.067531404102027,31.01245752434833,32.70629378890121,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793
2260,81.19165029764225,217.1300783087915,312.3075062205394,360.93468365775874,400.1652082621432,141.25314990096754,280.37569480437145,322.926350881921,371.3216031128377,409.3344326254281,18.062814557526064,27.62558498219418,45.9099169390649,71.33635636856147,93.80491097595643,22.694362006180192,34.98095470091228,57.25267170945728,85.72280742382364,106.69474208337594,6.163225207768502,132.02940830949308,202.72554968440312,223.5376387104085,250.36791426350834,69.61426073499582,186.28803388227936,202.46683952779998,223.73375293394145,252.27475485252273,11.494553632908868,12.496403997114717,21.392871321886005,39.49706472926512,60.66283475703141,12.095019194884008,14.013107676416723,22.18919027420018,28.59628197991236,44.24394985020247,21.811622721283644,23.547291592087394,26.762643757073576,31.635890859964558,33.61524006629087,22.87887304381271,24.455380637992363,28.1089573769951,31.039786157590115,32.727170699633525,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482
2261,81.41607525130834,217.98381236301745,313.60072618803326,362.4862524266429,401.9587788526212,141.45319827968058,281.4992050585834,324.21307052108676,372.90139481254226,411.2500192067243,18.07137116335936,27.665569360880365,46.03671506426917,71.57894292910555,94.13338724282868,22.716432128556054,35.029877873416886,57.40608524756473,86.00297510280093,107.09916631769057,6.199044847930964,132.7370214012158,203.7087857053337,224.57712447768589,251.61846058214988,69.66438769357937,187.16426553608258,203.39509136149334,224.78918453209994,253.51466561173046,11.53371574088594,12.542288734722199,21.473182621491425,39.6590097582484,60.97111980009765,12.137760444995934,14.070950325409305,22.274426478846404,28.71991994812761,44.43756169113633,21.84505561292513,23.571041101979695,26.807507477321884,31.666468749967546,33.63032692019295,22.907302623096346,24.455380637992363,28.150823473988808,31.06710433366826,32.746149558162394,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029
2262,81.60631067691219,218.80056301133624,314.888229403973,363.99391595311783,403.65744878477756,141.6491211903589,282.5519485801672,325.49488121519545,374.4448360621234,413.12866744108715,18.066346275378155,27.711991484133307,46.166836927825734,71.82160226695288,94.48938770207867,22.71420258078221,35.100028397284056,57.569523167744435,86.32114449040303,107.49265619922708,6.228256101750865,133.3341196896503,204.68074316156967,225.60915793201607,252.92089479023323,69.71074822184148,187.98415255689574,204.33342518319202,225.85821034350246,254.74879743054947,11.572283731372194,12.588098938862196,21.554790781091967,39.82781305525546,61.3075471635886,12.179312843446892,14.126785381873583,22.358278141699152,28.843289214406767,44.62735050070514,21.87651709544021,23.595241089387162,26.853410909366584,31.695951630991374,33.6436967068336,22.932189973303007,24.455380637992363,28.19260430557317,31.09197703687615,32.76676430833512,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765
