year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2126,46.082837347296575,59.369504433340936,124.3347381414981,145.53256715048946,158.42407388040988,51.31660501004491,105.3986058651516,132.0663948415794,149.4211440953156,162.0463162696616,12.061070743763358,15.778649577735921,23.301267129328927,32.44272726953123,39.54700926556873,15.239420273848324,20.303833774728222,27.871466527789302,36.20831832607555,44.20687774687726,2.4048033068313925,12.088737915522827,68.94917970667971,82.96350826673036,91.54288463426845,6.902064936328365,55.12864834223304,73.67563169867562,83.16794835678927,91.78708617602102,5.789144305144602,6.013500931242198,9.56775902670186,15.481612872987668,19.73026713245391,5.88850286840257,6.219715921739193,9.476412657684165,10.919146711283123,13.801353730400953,13.29336794389086,14.785038788844115,17.129989728430445,19.915949506954895,22.226101950867562,13.373044093307113,14.794223424482023,16.874796584377876,19.149831740915648,20.999421978647824,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297
2127,46.397849445224466,60.19999025503975,125.74363370814342,147.08554399709882,160.17002814099635,51.71053568166639,106.69011852665176,133.44277593961476,150.95152855326654,163.8918074885608,12.108792976560833,15.88940134387526,23.47681391241595,32.71262991997852,39.972967576085104,15.335186343780508,20.426763673955296,28.10815664916116,36.53068125913394,44.72131813919975,2.418725721135238,12.366995475195457,69.92465576366095,83.97969155263283,92.6335412932419,6.944976021564675,55.97727852031444,74.60213404557715,84.10729579303454,92.84527670402184,5.834657752112502,6.0618469317596935,9.655957713549991,15.63811985186476,19.976066547289005,5.93418798372124,6.27344980100787,9.560335487059803,11.029793018920667,13.926536328366591,13.386620675336019,14.893701873003188,17.259863795883938,20.06788010167352,22.39209677600907,13.46609116582071,14.900654832195224,17.007656612558176,19.300490118971485,21.15850935232918,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742
2128,46.72703078543841,60.93417969466493,127.1723229339542,148.67921876722,161.84687834357482,52.10827786129021,108.04456806151728,134.8764975306828,152.53440382636182,165.76106309602022,12.16875589559192,15.996313535148815,23.65397450938093,32.99185821894337,40.34626877040572,15.423014532128573,20.557703368608923,28.32716063919591,36.83069076889976,45.15316216303448,2.4326746881877988,13.02832064114643,70.91281712127821,85.00210650382179,93.7183145660585,6.989652406767332,56.926430275617655,75.53217929544557,85.10362456678628,93.94035629958314,5.878777957909556,6.110773904854831,9.74455317784777,15.797455573899688,20.214930564977237,5.980630397516232,6.326287933364106,9.647311971681301,11.140495292789508,14.052839556458693,13.482480541789302,15.00270283965153,17.38784544729179,20.21799680451634,22.559806170831557,13.560270127023685,15.012071533386523,17.133585567407195,19.446091713118218,21.31638545876813,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975
2129,47.06146743496738,61.44985207957369,128.63921555410388,150.2856778808411,163.6352706010583,52.40632440656066,109.31752383103394,136.25427020352734,154.06329586424027,167.5348547294174,12.235342378384319,16.087929360218347,23.82639258572768,33.26201152554895,40.7340846095348,15.490665979029977,20.6901957820409,28.536555678568853,37.19707221738079,45.5513884724844,2.4527968371541133,13.325809178872944,71.8690316475966,86.0195048826638,94.76882913499718,7.0378599149800305,57.84675567109398,76.46238979465231,86.113186455255,95.07348615392243,5.924103200351518,6.160212339555094,9.829631725649302,15.961145851949155,20.45730599321176,6.025976665796029,6.379292080745203,9.730394095020207,11.253311507393988,14.170973914955306,13.572582459299799,15.112467177179113,17.512139132254063,20.368992665911588,22.73340466657874,13.654312619105081,15.122795522365175,17.267858843551902,19.59381999351928,21.472918666351024,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663
2130,47.38335124801612,62.18866491293559,130.08136755238982,151.8526696829419,165.3803221966156,52.77374929980031,110.5122571324644,137.71898418753472,155.60891030461943,169.35027859278182,12.291785335312419,16.18892083021144,24.00004581371706,33.55332715282692,41.13789910923111,15.562618129696258,20.780880226004587,28.732319124501622,37.52855774606442,45.951363969186524,2.464240446342935,13.671686129603819,72.85047516230779,87.04170351508832,95.81078732781519,7.080008579656887,58.763663772181765,77.39659175470497,87.11684334642989,96.18361694171969,5.969018259533607,6.209849160030928,9.917028424257301,16.12671928359366,20.720601737402216,6.0725162858346176,6.4313499118451904,9.820545692183073,11.366606147021876,14.30086093508064,13.656918954589624,15.217070703366804,17.639272327619636,20.52080411034044,22.895861023313845,13.750012254897822,15.235345215670485,17.400393730693178,19.741056297261355,21.631192863313114,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856
2131,47.71628542484922,62.996480602641306,131.5287867781817,153.5133779835014,167.183484782424,53.14946601899561,111.79776313367266,139.17681607311857,157.18331133563015,171.21702105923706,12.373983160231964,16.291103824539853,24.176582219139263,33.8533267407,41.54319551480147,15.646102751861477,20.927781204992325,28.94045327601798,37.83126566617118,46.37415121438356,2.4769117424308806,14.039111216356522,73.8375669392792,88.07116622523412,96.88495129718996,7.123498978604589,59.600061602353264,78.3256441291473,88.0998439616786,97.30978337640329,6.01396519172325,6.258746649331368,10.005630086588102,16.286875322624503,20.958065974026482,6.119580876587408,6.484233479960242,9.903987470671312,11.47702291352117,14.42267210485747,13.740367398174385,15.32592103413426,17.759861855131632,20.665372287249593,23.055097170932903,13.835910862477403,15.349482040645317,17.532785982193555,19.87768936300301,21.798015094167255,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862
2132,48.041014886002145,63.6223228956265,132.98492489526154,155.1536791174832,168.91522562334873,53.478904402516505,113.07230222408106,140.6105373694263,158.83607133141803,172.78523019217437,12.446524966039041,16.406130415608217,24.37353854564885,34.12493123981215,41.94740972966011,15.71862961264011,21.06342619039525,29.16690958094404,38.19145443731996,46.793688361237294,2.494344964706822,14.373947530177906,74.85060651538545,89.08778742261549,97.94056364956411,7.1624093711241965,60.53030792253424,79.26004028376542,89.05933488911246,98.40839195400017,6.058491232586536,6.308550700758127,10.091284912559484,16.444989523788806,21.21226254344457,6.165542842394754,6.536991673815038,9.989038098103865,11.589952866511652,14.547168160906718,13.832867272252148,15.433172127627437,17.886669027365762,20.803958000874136,23.210617035794318,13.92816874878251,15.456753004623426,17.65795468387858,20.00841955293986,21.952023180536603,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336
2133,48.33253565869432,64.13341088996027,134.4077394282997,156.7485834059112,170.6852771674143,53.74751155874991,114.35620008723208,142.02009358610164,160.41525333965498,174.55215141932175,12.511560096853433,16.513192414124305,24.55988278728359,34.40186783516153,42.359516732555264,15.771114824067077,21.197991298092997,29.38926632870753,38.51263529535019,47.24085578486322,2.5114988841397756,14.814823278367372,75.8531081757982,90.0951778464864,99.00898375919544,7.835078723485949,61.53174115415786,80.20305922786441,90.0339859291849,99.48600439167126,6.102872854409349,6.357848775344932,10.180530989019676,16.60637481050269,21.473623206869313,6.212597362944684,6.590098683594465,10.074383929313287,11.703264278618468,14.664627120422665,13.924769208236041,15.542216843476078,18.01254104898974,20.941798874572385,23.36928997447704,14.023146176676411,15.55972997969015,17.783434396104262,20.156765889962372,22.09999540883354,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423
2134,48.63672782938916,64.86030142383866,135.82098749367114,158.3541183954626,172.45277126443858,54.04338493942247,115.6587634461625,143.40774846104384,162.00608349279887,176.34759668283723,12.549985167152713,16.62065786241276,24.752549177756784,34.66176624345441,42.73055956520019,15.838380086112007,21.32645585955659,29.599051260060033,38.825894011864335,47.72312825743411,2.5379278716694853,15.08036650704508,76.85413344784136,91.12832745355703,100.09108395233704,7.972430343139556,62.372420894580436,81.14284121544995,91.04583272095856,100.53645497298596,6.147861456302981,6.4069395612975475,10.267461066722383,16.778139405334837,21.727647095610585,6.260126643302873,6.643674008265926,10.160990495476609,11.811584215862057,14.792784584800218,14.008262246488243,15.643275795340665,18.13954951803116,21.08675005292761,23.519761988932803,14.114062007736248,15.666632236984627,17.906650154624426,20.30326608045618,22.250828434829714,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999
2135,48.95209067492204,65.93280200137013,137.32864735433782,159.980134563872,174.2673410238189,54.369804020146624,116.85131507221806,144.79806904514513,163.621093570097,178.21744476270547,12.613575951256083,16.722483862301335,24.935403857226174,34.924348927044704,43.11765810786558,15.926570740448778,21.44662321371186,29.79313471416261,39.19319452965563,48.134046277920866,2.5511303220045205,15.76210081834953,77.78826850025592,92.16732354883271,101.15106603900558,8.015650620938914,63.28685636393915,82.0645901776539,92.05713467828103,101.63324508233751,6.192514575724304,6.455315854752767,10.357251750433072,16.944591844432267,21.966372947082046,6.305832057328267,6.697201404664124,10.2493001248755,11.923241909572617,14.95078612210173,14.098971495127586,15.747591022921258,18.26604064878609,21.230650775891004,23.67702683120208,14.209092518438615,15.766834141378022,18.02772307140862,20.438008818980393,22.404529747443213,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081
2136,49.26016469217107,66.76943593917518,138.74710938447512,161.55442487272924,176.0051269121121,54.69328036117907,117.97284775726223,146.22918487663455,165.21219892669123,180.02720734989694,12.68436087904795,16.827361794191347,25.101747708188828,35.20388058326,43.507439501638444,16.013328244258695,21.572209014834453,30.015557638465303,39.55518024032468,48.53586946217781,2.5706256314773546,15.988799440108505,78.75893413940588,93.20615726644525,102.21517564577712,8.057486751184,64.00896608189686,82.99187500377067,93.07920118461357,102.72666108896317,6.23711128381784,6.503372561280439,10.443427542294483,17.119488177130243,22.233823024920284,6.35204652615067,6.751085878053476,10.331386715414995,12.040101572487997,15.089104365023095,14.18505014850721,15.847822765909763,18.38349135859565,21.370735777922796,23.828246257844416,14.295395738779277,15.868413242503593,18.149377142340338,20.578326254156167,22.55511354688177,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513
2137,49.56346973291242,67.29643964627427,140.0994045041786,163.11451064033696,177.71099561595327,55.05582458036864,119.1441262290662,147.6341785852153,166.766138659901,181.81101892562313,12.722512627892947,16.921122669460438,25.26757305567705,35.46331586375585,43.87977201697166,16.0864295420683,21.6852746756989,30.212898793180294,39.90416109599488,48.94578854651962,2.5975345494035653,16.5034947513047,79.71339199029656,94.23626219325502,103.29611964145396,8.107180504555243,64.94426852063825,83.93124313395802,94.08329987995161,103.81470558639147,6.282532590590698,6.551500238687165,10.530533926101615,17.273727999233987,22.48003386529473,6.399064062072284,6.803361336835668,10.41543563726997,12.155325888007935,15.218786402110583,14.268123209134211,15.946369840417027,18.505187231996402,21.504644665139597,23.974771304194693,14.376652083880938,15.963791174965744,18.267578247624968,20.710021762899387,22.684735957026447,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801
2138,49.87674090163389,68.38419255409434,141.54784092380683,164.76312927479762,179.51494125795773,55.47711082884278,120.38713667601351,149.08147347365974,168.38370138930236,183.52831862418847,12.78423167675867,17.01640520307487,25.434757767436697,35.73344191720026,44.23132500680225,16.14459130513792,21.80828063097162,30.40275733229686,40.24173166928303,49.3921591853404,2.61004582260642,16.946669768468073,80.66858343205351,95.2824796526859,104.38598020529061,8.15323375180062,65.86926982036447,84.87357080175016,95.05111283922038,104.87246574048585,6.3269346710498064,6.600312865634978,10.615011331865132,17.448113245064985,22.722412161997106,6.445352648384723,6.856400007242291,10.501040724968139,12.269080204365974,15.36342907865723,14.35042293108972,16.045485745419086,18.62565812980656,21.642806333742513,24.140215882107828,14.4603532165467,16.068554283810325,18.391343709581466,20.843132970104236,22.828682632198205,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386
2139,50.13839074520975,69.18209047925724,142.9158553664717,166.2958983508397,181.2190390727819,55.80748485104234,121.5762146506061,150.46464255687764,169.97712079622966,185.25648245666702,12.83096539538792,17.118443860475946,25.595061726499008,35.98472262432542,44.58723893280166,16.202778612150762,21.929346578386163,30.606177363212687,40.5886576324053,49.87143631202631,2.620752066314659,17.35451559731015,81.59787486343825,96.30534030599541,105.46766856123764,8.18841666003562,66.65497682105271,85.79045289461227,96.04804992493277,105.99548357940749,6.370859240743418,6.649024309676218,10.698440574591348,17.613877043265084,22.977191415152088,6.491551811117039,6.909406187733476,10.580832504083082,12.38610571081364,15.526767994444336,14.438568061847013,16.146309030999006,18.746507526281633,21.780289545889254,24.275040690951887,14.552266239358381,16.17699923130718,18.507346755992184,20.977826536172035,22.964598036052358,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456
2140,50.41255003028072,69.7215001145364,144.29752162113098,167.8336659550479,182.94631991707928,56.15580321297542,122.86549497289185,151.81986198414313,171.512704561035,187.0163760391394,12.892256992023066,17.208023072431477,25.741443064964304,36.237721118498904,44.97525831197943,16.268973765511305,22.025831074123438,30.810790088589613,40.92862185876296,50.3434164169306,2.6348226075382217,17.900806504245406,82.59741623397656,97.3473221368674,106.55710025308518,8.23235316299922,67.55491403946277,86.70452043097785,97.03522662749165,107.08091337025732,6.415342864440685,6.697652865375094,10.787785796653537,17.784147134118502,23.228311554909116,6.537478339021837,6.962750066147077,10.666080776411151,12.496766989825906,15.670504738360131,14.526336063685035,16.249622909948698,18.86724582412,21.92008562895441,24.433768160895916,14.63782595802033,16.277353556048727,18.62450788716033,21.11332426043528,23.098877635569387,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663
2141,50.72649325549509,70.56310546941738,145.70864516653654,169.43551693343338,184.67340604961188,56.53301427142837,124.03809822932772,153.219000199975,173.06082930346196,188.75004697036323,12.959798494040822,17.295871102917275,25.898853858297937,36.503548671271105,45.40119900661126,16.351345364099537,22.121443332093914,31.022993906903157,41.254021783289794,50.79212777513785,2.6480869490645014,18.260916869256558,83.56665968621121,98.36650840012666,107.65961400885269,8.274023985947982,68.44617547574167,87.62434276531579,97.99956583799182,108.13671538109702,6.45951868056065,6.747225527878916,10.875581508348551,17.947943086653282,23.49224523922038,6.58385359232597,7.01652846484397,10.753442249865548,12.61123517554674,15.835982969587532,14.604275706944033,16.34995158130091,18.986775031379192,22.052646876312583,24.582187908938874,14.71863805371283,16.3791494945189,18.745630508389052,21.235197290018846,23.230938741839232,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614
2142,50.99657770542154,71.36254181776299,147.09313560489318,171.0512169707089,186.3340908106999,56.74874081357485,125.29255045229327,154.59870286308907,174.6088562049169,190.467596995717,13.006081178196268,17.39877072591349,26.068362236533915,36.77761753650545,45.80412443508148,16.439972541318788,22.244588903385115,31.22939567465581,41.59439255154474,51.251013429756156,2.6818044981535127,18.864116287615087,84.57857192517554,99.41151636847086,108.77330173467004,8.319969936214271,69.37042517073805,88.56092039398274,98.98097391851346,109.20856054001543,6.503567396093559,6.796413662418918,10.96120687942097,18.11883782750807,23.75672832885998,6.629278335616542,7.070070241514726,10.841195980607623,12.724994876311436,15.988528449090817,14.689365367110604,16.451799026907583,19.102872697011538,22.180098781347905,24.727220820558095,14.798323736853764,16.47845540461944,18.869271983892116,21.36208804181816,23.363400104888207,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353
2143,51.33359528044068,72.25520114942383,148.54964336571294,172.6962296555563,188.13136913456364,57.01813951571137,126.5795851914029,156.0310771020373,176.1698341970834,192.1350475182976,13.050350676547287,17.487963389574205,26.224617862549557,37.06673296544502,46.17694328195023,16.52134235571724,22.3563203185593,31.45685286020331,41.944374336942396,51.67994684210934,2.6929652624021267,19.354445205734315,85.56224252480868,100.42262062063138,109.82691595462445,8.411449320233222,70.26105425713381,89.48584200068184,100.00157594591012,110.30340904314923,6.5474434086774735,6.845056950679531,11.047528811481257,18.281417718572193,24.00716759253505,6.674263844286985,7.122527815292656,10.925775792298285,12.840003807927523,16.121898667751804,14.77546707658813,16.55038030889324,19.216532100885935,22.31164705054093,24.87381926186779,14.891192170433206,16.581386224028407,18.98293367217211,21.481407622205964,23.504205754717184,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329
