year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2271,83.24297331113029,226.30962384089455,326.2849307885328,377.3356989593145,419.2523508946283,143.48943430443927,292.2006925560345,336.7581425787745,388.24922938574485,429.4006298332384,18.105807460574987,28.15985910125936,47.336840260143134,74.03560729030943,97.6597413036229,22.828942699070645,35.70949921950152,58.96018302572971,89.03788582805007,111.22026392359822,6.550927560462527,139.05155544180113,213.4081839167389,234.99169034316904,264.5782906309943,70.64169507145569,195.81013016714118,212.62381266814612,235.38493434062656,266.23417084925865,11.92167474241014,12.99808485656552,22.273611294041327,41.30079708779469,64.06195562200872,12.559961850955657,14.627113770964195,23.132434749737595,29.942489431557096,46.36207643776844,22.158066761009607,23.700854396896776,27.23484286440881,31.930639602147178,33.75298224510353,23.15948608633798,24.46570509488252,28.55072267833412,31.322218842111287,32.92872597978737,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733
2272,83.43628146704414,227.04970581641192,327.5719877786151,378.85427760931515,420.9606902438196,143.61862973272304,293.2640614715521,338.03266841522156,389.79878729561074,431.204328174483,18.1085285549489,28.221368935570638,47.463497535509084,74.27110330437495,98.01167375460143,22.83484888922445,35.77251272629181,59.12964959137277,89.32661603278568,111.61304918443554,6.578586706622885,139.79836909176316,214.3737524362926,236.02335077613608,265.8788454759722,70.83598102683388,196.69050601718507,213.54589087455707,236.43900302534482,267.49473211124973,11.96033956618496,13.0434772488357,22.353379671495023,41.46608011342192,64.35977665072481,12.601907269120867,14.68306359073766,23.219219836567287,30.058167479951866,46.54202569334308,22.185313180920808,23.724622902585022,27.27595234515728,31.954792958395714,33.766366732286414,23.17930127072316,24.46570509488252,28.587622249678287,31.34344950864768,32.94541294220088,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959
2273,83.59181892143842,227.73922904447244,328.7885437495577,380.30655195649337,422.6520996259263,143.8878362658034,294.27588467048383,339.2532101037033,391.28806852743617,432.8993140376081,18.11492282971273,28.271940911365892,47.58795933832545,74.51554570615258,98.36820688113677,22.833523251669618,35.81579048592775,59.29415862940375,89.62485366829256,112.03646200037247,6.612303643992499,140.4647501508986,215.3281544948535,237.05942931761552,267.18626506570877,70.91408646002668,197.5230058076231,214.46053205512098,237.48497444246692,268.71273609616696,11.99950910212964,13.088197160399456,22.429938138211504,41.638725721909324,64.6759640879756,12.64400416878692,14.735825009460688,23.303614261440313,30.180837549630553,46.73606480791031,22.211126490944025,23.742628781313016,27.314518022441632,31.97850072733422,33.782786015156084,23.203139114204298,24.46570509488252,28.623995826054173,31.36760849302976,32.95956557724202,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505
2274,83.75024879039714,228.344589672032,330.05312352443684,381.79463741405243,424.4250819919328,144.17941287845304,295.2857508660152,340.48129479090585,392.81841743941925,434.6466175008108,18.099271962654733,28.316802786555527,47.713932815569876,74.76110197747717,98.70698939432583,22.843701213433608,35.87413821669429,59.4594090594369,89.89176264069569,112.37793767850405,6.675638835165248,140.9804672072127,216.30757827190607,238.09517957372296,268.53513179535423,70.98396137383934,198.38033604235983,215.37113396058646,238.5274333584004,269.9880075399506,12.038720852181317,13.133178289613452,22.508889900021465,41.791643828108,65.00247492272294,12.684731603564689,14.790949726844694,23.38570333895925,30.31055816179122,46.91579990728105,22.239973755341126,23.74579822436785,27.354259676886826,32.0038895597463,33.79895321075863,23.227697366377893,24.485373915195225,28.660879227915206,31.391688906556276,32.97333169130944,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974
2275,83.9253481770451,229.14410704523087,331.30326091939185,383.2605121337283,426.14345873814045,144.3244496488788,296.34522190667576,341.6752259362517,394.3223316288714,436.5096294404137,18.10299213746268,28.36418032486523,47.854944163945795,74.98449924535593,99.05055823092705,22.855785941254755,35.92623161098289,59.6177749148961,90.20384815151449,112.7539180579516,6.711730782146003,141.5522606428844,217.26571035602876,239.12282636993496,269.8907973365603,71.00166398835542,199.22484901034122,216.29876538924978,239.59465338891346,271.232473101259,12.077233323319732,13.178069322580695,22.58893344811641,41.95257931675271,65.29848059694,12.72690044937809,14.844359913400178,23.46887748295739,30.426933383936866,47.10228858961886,22.268667509766235,23.74579822436785,27.392153349725852,32.027328643653014,33.81716757014593,23.25092697519837,24.510517321929097,28.69661477282798,31.410422874664473,32.98730791646059,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433
2276,84.11850124949669,229.85789178367096,332.602284117672,384.7600272487376,427.8926702753662,144.42356061358615,297.3673512855905,342.94020891656044,395.8343322051228,438.3452778588524,18.112604992333942,28.41511667803368,47.99657662862815,75.22304066440596,99.38751685803088,22.88991456430431,35.985542861417464,59.770185993334785,90.50404583547386,113.16836282807395,6.741705396118913,142.1545817883757,218.22129386173725,240.1542810985129,271.1822474898167,71.01715905403091,200.10265233627405,217.21458315529432,240.65029907231528,272.5871996339389,12.115965289654127,13.223509231755418,22.66483808634403,42.115235751548845,65.5846661189021,12.765925272606747,14.899383558100247,23.555215422892758,30.549037072531522,47.26806801252079,22.29658751458358,23.74579822436785,27.431816395784857,32.04631232088729,33.83076651241077,23.274700469632457,24.538906427309072,28.734054858669715,31.431854305144984,33.00194233950449,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571
2277,84.3263197036755,230.27800916536344,333.89949657180273,386.29620189529646,429.65508312182845,144.53924310951953,298.434650181717,344.2175264728256,397.38893298104676,440.2009102580601,18.11731752879095,28.463836328067682,48.120258633457574,75.44778600063995,99.72988246630732,22.88872184704776,36.038908331187024,59.91710339736102,90.79654328436257,113.57502817667307,6.765305631799828,142.74382496575265,219.17529291534595,241.17954093320614,272.5061775838686,71.05739712765228,200.98122008353323,218.13302079514062,241.67942438027504,273.9318387876809,12.154325725376554,13.268938376061218,22.743736666804935,42.27367155001345,65.88688575909298,12.806419652168012,14.947379305456234,23.636867958961588,30.67334187806546,47.439193394485635,22.324886116850763,23.74579822436785,27.46786294976269,32.06655201428747,33.844343580131394,23.29715379871753,24.563335805101158,28.769101103254688,31.453980916458097,33.01796447899441,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568
2278,84.46978552205391,230.88001023936008,335.1326637268536,387.73960896602483,431.36926838946755,144.65350010894332,299.4091080471952,345.4164969876636,398.85433843549424,441.9773049727014,18.114710699940357,28.500067066210406,48.23980790753175,75.6894876531465,100.0644510426401,22.87524839001448,36.11637709614415,60.08388625373491,91.09390784155318,113.95278921922275,6.800756667766145,143.27257833810037,220.15165026755335,242.2159508931873,273.8074765182838,71.0946875152995,201.85022016329805,219.05571382410986,242.78021069010254,275.22586446638576,12.192112190971809,13.313653136087936,22.822236860821747,42.436503899302586,66.18371206018072,12.849274218518747,15.001640224731497,23.718330588052716,30.803010919020547,47.62397961011703,22.355123624031208,23.74579822436785,27.505881539553656,32.086282948812006,33.85817745666444,23.321209499173467,24.59168053806251,28.803746924755593,31.476440324012152,33.03644851106004,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548
2279,84.6368340293656,231.86343412321202,336.3898682290304,389.23791952728203,433.1372320167267,144.8709428719765,300.45749936502216,346.6794931916579,400.38142298523223,443.76611057242485,18.115881665791076,28.540758765713807,48.36433891666374,75.92268580487513,100.4130833319665,22.88221435538068,36.1630890052122,60.249624033791214,91.36896490603378,114.36454990870946,6.830010725264273,144.0298286212145,221.119148946545,243.2515934394876,275.1006926243951,71.12884876232953,202.72413146791325,219.98152761970238,243.84234019170094,276.64333217049585,12.23074817763103,13.358885553895641,22.900137903248343,42.606283289373465,66.49669684839327,12.89099054418142,15.059129039693731,23.800888292765734,30.923304923752255,47.81335144041785,22.38709137417886,23.760383716112234,27.544564912220036,32.10707620067437,33.86993525762503,23.34339469890463,24.60591589803214,28.837861844689105,31.496079642685345,33.050068920566474,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288
2280,84.82972863495463,232.5605289899982,337.67638993205026,390.7262175708546,434.9242243355998,145.06592376983932,301.5749687915032,347.92358542012266,401.9457902473314,445.5979266648062,18.11827202775702,28.585994755855104,48.4812177805902,76.15679236338072,100.77090286763345,22.88697865882018,36.20090917244056,60.392859887895725,91.65852878250402,114.7562673593321,6.8660019604134925,144.59423938024284,222.0846506223035,244.29246002146172,276.3956515391195,71.30804205411413,203.54105835892622,220.90464490400262,244.926045683183,277.9460252076917,12.269320659161306,13.404431128410462,22.979447170890445,42.76913877624189,66.82100689791474,12.934259251929033,15.11330326369067,23.88805570143845,31.049552707631957,47.98374231574228,22.41327512990528,23.76165613826056,27.582185375929996,32.12789742648309,33.881604842003625,23.367969952592134,24.617453175074196,28.872151526871754,31.515626152714887,33.06852662895526,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022
2281,84.99664093830766,233.19313851865516,338.93299361503284,392.2091297680239,436.63161937991885,145.21817132925258,302.6909085333792,349.2084835578524,403.4578396511232,447.4026543406333,18.118240179727874,28.625825206169008,48.591567438144786,76.37311706198382,101.09939739405851,22.855751629185427,36.23814525440511,60.55294744633079,91.94030213345452,115.17086555698218,6.895259616007866,145.122108518954,223.05470511953956,245.33264449797844,277.7261627447647,71.63639668132703,204.4076880649282,221.8309225645498,246.00928903827136,279.32215194143026,12.30769711791237,13.449309528138167,23.055614698072,42.935952924400475,67.14325922358934,12.975331995060657,15.163361773890898,23.96924731348113,31.176031182760546,48.16033668858618,22.441268694743115,23.76165613826056,27.61987623406487,32.14948473503609,33.89141314428168,23.393053544571686,24.617466129932023,28.90651509139728,31.534869799147202,33.08525742490763,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509
2282,85.20790391695695,233.9926164031578,340.220555488552,393.714475673117,438.50219647161515,145.53115295544495,303.8256777114473,350.54759001637433,405.0287343388523,449.36963390769444,18.10858504471617,28.678944441041992,48.7233142866947,76.61218296139936,101.42191660735676,22.84500356417868,36.28349315267204,60.706935276774146,92.22077079304843,115.55441974860676,6.932990835336224,145.69557682773842,224.0258600791811,246.36788929853572,279.0313986162207,71.83008661942603,205.27733444029673,222.749886293311,247.0679767479147,280.74556819259544,12.345892006472377,13.494544182017925,23.135617446462618,43.10909403299839,67.44448849019855,13.017053461081378,15.21753240382465,24.050393197028544,31.29833435947664,48.338264030874214,22.463908823121514,23.76165613826056,27.65685342460966,32.17137581095474,33.902377606903094,23.411196570130972,24.617466129932023,28.940773094364463,31.552819876936777,33.10109747488112,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075
2283,85.37958446040727,234.84609124189166,341.48458872741037,395.15370684716805,440.19696878033716,145.73733383795016,304.86212177044104,351.77813408655334,406.55742936199624,451.25470488718133,18.1087212098323,28.716935972068395,48.835860886270936,76.83874565307633,101.76191243048241,22.845247437895136,36.31881238109842,60.85200318833295,92.4970639436724,115.91851647426249,6.963473502766735,146.33043032502124,224.99455466301035,247.40134940459376,280.3397929201087,71.94986949129226,206.14575963115067,223.67121841532608,248.1324728598808,282.0834683683996,12.384342603062311,13.538969254145565,23.21451498067964,43.27040910512171,67.77430065544245,13.0578067507949,15.26877992416078,24.133659771717472,31.419764110013812,48.516922243217365,22.490031409640956,23.76165613826056,27.694340646224987,32.19082464705703,33.91523329661987,23.413056948009352,24.617466129932023,28.974415537324724,31.57179195252963,33.11522956010392,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763
2284,85.55752730174663,235.74225221222437,342.7376902074802,396.646278512124,441.9169820580261,145.86887830638986,305.957388055737,352.98858491190765,408.08139506089793,453.19528155570805,18.110533332721026,28.754001899286607,48.95946287884023,77.06550405393273,102.0892846698858,22.835519795728334,36.3801421354701,60.994211031884554,92.75942532701735,116.31081687630201,7.0077877275594105,146.7692247327157,225.94508071040013,248.45458270611448,281.67126543445033,71.99253652835277,206.9992668368332,224.57868186011405,249.21633948967738,283.35370078110356,12.422707688460935,13.583145987102235,23.29018093394426,43.43574812309744,68.08764143140087,13.09892932825215,15.32048954078746,24.216267301867383,31.539653893799823,48.70440391646301,22.51821962034347,23.76165613826056,27.730310255065696,32.21169489911935,33.926949859273414,23.413056948009352,24.617466129932023,29.008089663085144,31.590927915865652,33.13013535973558,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147
