year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2287,82.3424274762469,170.60119984582133,335.1407952265653,388.2494480799201,431.47150118977555,91.73314579541758,284.6540985168194,338.7985538825185,390.7557311921759,438.29826515005004,15.64058693982972,25.446232450370843,44.742292521539554,71.64070777037827,96.58240523727706,19.101177153116822,31.706082347944943,53.67992189247171,82.87942071822867,107.88805495362634,6.067632874069041,88.27896180140864,223.09087546861576,248.61827363157306,276.25290143565695,16.489136377933114,193.26992503976422,221.62315909184488,247.5304052089511,278.7354407937884,12.436382646412012,13.539310235135453,22.73394966935305,41.64573929153381,63.971397888064374,12.829256518447734,14.558066043096908,22.433294796407825,29.178532741634637,37.88789199158363,22.379372115745362,23.85810402770344,27.418605758686944,31.845915994609825,33.31685140136631,22.659744443981175,24.164221313613567,27.766762544816675,30.66426881224525,31.821987655957585,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682
2288,82.51766726690168,171.34694534066654,336.31916370628636,389.67056025243204,433.22644797941354,91.7699014023495,285.4486891034317,340.03868898770264,392.15470330009566,439.85890686771717,15.64236291498723,25.471429631524252,44.84202922083879,71.84314991673756,96.91011489926447,19.066350174353516,31.72535068108114,53.809731934698945,83.11629900516053,108.24121821329403,6.101480423282294,88.54769456439836,224.0081050574655,249.66988427806564,277.48369398993236,16.524407476977956,194.2108292614479,222.50575829045647,248.51620707756265,279.9448326295449,12.473560123105225,13.584016726872647,22.805099906759807,41.79760340916199,64.28246841070236,12.869473381412154,14.607965666589815,22.50644068173143,29.287128691305647,38.04349474805514,22.404118433541992,23.861012275212563,27.453668394674587,31.869123157536677,33.32208784786225,22.672592205567383,24.16572437228916,27.806002232006946,30.686746649899366,31.834441063980094,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421
2289,82.70201892318464,171.6752802248821,337.5253026770388,391.09748113106264,434.8890234010311,91.85156674217531,286.5020185572039,341.2054143401517,393.59372681657516,441.49059151593366,15.649044110105379,25.51309462450644,44.93149278823624,72.04544394282948,97.21990474595898,18.977145968565246,31.79025718473105,53.915999744321574,83.35548969356569,108.53058971091534,6.154277576761547,88.79254089224801,224.965229686687,250.6998738899536,278.7461871066443,16.571425677217373,195.07794780340313,223.37249436213966,249.48267069815208,281.1903950828732,12.510658989665988,13.62857849973761,22.88308333797353,41.958184994019064,64.52945089304102,12.909057347234961,14.658077100749118,22.582142652589955,29.388746550962143,38.20022933490565,22.42490553686068,23.87011999954,27.49877283948455,31.893312658416882,33.33084916424111,22.700419906333245,24.166201278401363,27.84376998452943,30.710116409035884,31.8430205383686,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477
2290,82.848107326368,172.51791398585132,338.72237503611655,392.46733513090953,436.54184952652986,92.04888415753105,287.55210561653263,342.3476465107333,395.00461196365046,443.19633342793867,15.655525293047774,25.535044659228653,45.01443429735819,72.25924093646857,97.52869964904328,18.939092643102114,31.811663007402096,54.04971174441005,83.55563175584876,108.83880633303968,6.182226053846942,88.94949738936164,225.91151282545405,251.71867180592815,279.99698537694786,16.605024891200276,195.7906976806451,224.25109757830907,250.5014115051101,282.5104239986468,12.54774631404251,13.672796264599503,22.961002376040927,42.10077638931736,64.81235467664493,12.948170053285974,14.70706513540102,22.65267007208443,29.49409575662624,38.33498896356994,22.457204601040765,23.87742509585173,27.541604797295527,31.91415424232039,33.33682939377166,22.736261774548193,24.176649361006433,27.880155522657724,30.723276393478418,31.85115794424691,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785
2291,83.03370754535204,173.68844650513282,339.9407712463899,393.8668176715913,438.32166310922327,92.27604501085975,287.9954870251164,343.5099960476975,396.4161918808497,444.9190744065476,15.662588419184416,25.564077562460145,45.10494599878996,72.47164499312908,97.87857405094421,18.92190402866092,31.8330635512006,54.1663660933501,83.77284639383831,109.12858657238425,6.203672705263986,89.44602038879188,226.84337723859386,252.73026750226555,281.22269797626683,16.638557308880223,196.6668909445558,225.15743142688493,251.59021731684942,283.68294775935044,12.584780400945116,13.715765319519146,23.038348726937976,42.256837290558224,65.10307870894597,12.986373559621068,14.750119959221694,22.732291065396343,29.605500383283808,38.46209003059658,22.4856032696195,23.88643048332535,27.579525563450268,31.935678201389756,33.34092751706456,22.77197150554165,24.184351657835286,27.916467967206145,30.744804311246977,31.860032627490813,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124
2292,83.20572221447445,174.23724193107205,341.1643972052153,395.2782642396427,439.9256016923567,92.4339569516549,289.25867349261426,344.6902309169953,397.8688881938657,446.63664070442036,15.66636774135495,25.58313542968728,45.19221061631974,72.65193163397961,98.22398036313193,18.856564011508812,31.88749353554376,54.27182585660871,83.98067969619238,109.51923680907065,6.223857711002271,89.83193339066625,227.81148643915424,253.75714071936562,282.4899741640918,16.672033166122432,197.53869918077453,226.0537786019388,252.58729429387049,284.9466612513496,12.62244299848583,13.759643308749874,23.106527646624997,42.417269240726576,65.40101306176841,13.027901765836802,14.798960258719188,22.80725906927767,29.71446005036003,38.595382079867846,22.50926788025272,23.892205097522407,27.614463615302157,31.95972101646916,33.34882683048574,22.81091453434359,24.187044042873215,27.95224294036683,30.7657596994376,31.86845491065007,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274
2293,83.37395094905027,175.09757920976014,342.32816739271044,396.67380376039733,441.4708750442947,92.6060181321352,289.8473653241177,345.79617544599347,399.30551463665967,448.3659217814783,15.679462191479871,25.614533049222803,45.28762887134333,72.81258806262018,98.50589361855421,18.82776640286869,31.92843436773634,54.373843072891496,84.18676696521564,109.90528037375474,6.24605066933133,90.40575346857172,228.77200853333673,254.76496142421502,283.7672294044915,16.707535414587763,198.41543766347513,226.94778032558318,253.58188313344607,286.2774827069059,12.659111684567025,13.803385745776959,23.17208872517096,42.567345961148526,65.6411522849509,13.068207004704622,14.847619463793507,22.869850545730348,29.823007363105084,38.74108405128659,22.53319490010623,23.899015723534102,27.65113345373131,31.983546010565746,33.35492212453418,22.847881495821174,24.190920718501182,27.985998456910927,30.78342401233983,31.881952862626946,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004
2294,83.50784959256937,175.497950794088,343.4301734831944,398.103084624769,443.01516157749325,92.67515858432598,290.77041586590383,346.880071187003,400.7136880509503,450.1190401194689,15.646338248575422,25.613254281487052,45.4032256700539,72.97154825710965,98.78555144387305,18.815294846348714,31.959411660076636,54.49295201162411,84.36568076949904,110.20703567213218,6.2676394423085044,90.76975154240802,229.706704802175,255.77153898673646,285.0759493733971,16.73815889568438,199.27535496054642,227.8848875253142,254.61161053474333,287.57119694268147,12.696126314041472,13.848150076327968,23.251737234173355,42.70075655679142,65.93624640392731,13.106423825783512,14.89721891694487,22.94514427809957,29.936042143386953,38.88330195832689,22.54783437062721,23.90371957412435,27.687871568640098,32.00574771809018,33.35874699095606,22.875039790346648,24.20180303534113,28.01981716309443,30.80532842796158,31.893791632402852,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746
2295,83.69423387522193,175.78234868105642,344.6572294213375,399.512057915071,444.6403048665243,92.7825607124494,291.7969699049158,348.0150469657453,402.0722785194602,451.8404486151341,15.653454680613452,25.639029294671055,45.50118701667823,73.17439518344058,99.06155607264327,18.804563270123683,32.00073048024542,54.62071120654077,84.53494181377009,110.55486636141183,6.294119819008117,90.89702760008707,230.64616008635844,256.7502940327733,286.3689414360379,16.77138382242009,199.9522974392919,228.77335734315685,255.64619562569197,288.7856063351574,12.733542826428016,13.891803232750078,23.324315069169323,42.8292050318436,66.22992593242813,13.143161164797839,14.94399741427609,23.020096533490847,30.054644548166596,39.03471854421027,22.564807406604036,23.911277280889852,27.727163408719846,32.02667578419276,33.36669617833916,22.89914460693511,24.207598472440658,28.053981871417424,30.826115399176395,31.908821079779436,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181,8.692474006045181
2296,83.85802589472402,176.47066451511714,345.84034826449033,400.8873982335637,446.2522755197545,92.93914412226462,292.61047738841194,349.13309301377086,403.3502616396131,453.64377607741494,15.649821900805604,25.659443727158123,45.599826545072986,73.34694500951332,99.43529772021921,18.816315952739686,32.02670684736912,54.70657745739139,84.71028393043972,110.94341689983484,6.321762834008206,91.55730093284585,231.61418604173036,257.78689226729665,287.63312701850515,16.80479068746755,200.59113151816985,229.66679727224084,256.69271791095645,290.0643623463532,12.769660366106725,13.936105475874262,23.40267894030457,42.99013115644457,66.4930937525115,13.17971715986446,14.992567614808616,23.097165396474846,30.173191659745857,39.17692301912529,22.597661638169903,23.91732346306276,27.76257263118205,32.043488692067086,33.37405111678002,22.923222427843182,24.220249197302184,28.08749811134098,30.842421444905753,31.92028914679545,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133,8.698830872218133
2297,84.029461512859,176.9833930628182,347.0244027006978,402.268910112628,447.8170710492415,93.10062241305495,293.6213813786672,350.34704514641334,404.76914712910053,455.46586719692107,15.647531529641947,25.69305677791745,45.701969731551394,73.55660909723336,99.75850251071378,18.84356003228181,32.052402090552825,54.82924664640524,84.96900492603694,111.347687273392,6.341984327248448,91.75461474497358,232.528033890585,258.7957991672598,289.00259182989635,16.839343272625076,201.29588125600714,230.5703349220423,257.723394120548,291.3606138226199,12.805998678893173,13.981153015536297,23.470860847405017,43.171528641730845,66.74876422975808,13.219033804906125,15.042250834505731,23.167011907430908,30.288976205942042,39.314942971989474,22.619578063633682,23.922251999492623,27.799275850222816,32.063328433107955,33.382245811796366,22.95067686779379,24.225697119743856,28.11905557010238,30.86019642381996,31.93213432394596,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579,8.72659751645579
2298,84.22797009395619,177.45821412956488,348.2000275361496,403.7225123450452,449.4668201088828,93.27882110806287,294.64778304616385,351.54965387229487,406.2592805681497,457.2549868649575,15.610831048834491,25.739076800820182,45.78023825730348,73.7285152565801,100.07426283815589,18.8844998427456,32.08614674858422,54.93329243933086,85.20432152999706,111.69355087852058,6.3681583686052115,92.160522778189,233.50412687412282,259.84728189546325,290.33573911292444,16.87320759855619,201.88740488957882,231.46507148774566,258.76958412668256,292.6561129074313,12.844554257485067,14.02594649455512,23.5469653961478,43.32221526762449,67.02776475359185,13.257333148714126,15.091344563056184,23.23656414529522,30.39505677978547,39.45806708529347,22.653261461719737,23.92719029718076,27.832286813451507,32.08216272026464,33.38860738991103,22.973181162449233,24.227437839986248,28.151340646366982,30.877477046672453,31.941088860880594,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966,8.790133756545966
2299,84.4125022125822,177.88202995746076,349.41256018338845,405.17739622361864,451.1198917507464,93.49962473187789,295.5102734107153,352.70311076377465,407.57176037356874,458.91974198344406,15.57417243599429,25.729953887099,45.886965674988836,73.93250766757316,100.41122641236693,18.88495851169409,32.151923206220786,55.061510762434914,85.42737123734443,112.04992349950098,6.394152532839854,92.77893061856808,234.43687954686777,260.86569127953663,291.617728308316,16.907127291024448,202.42714157619716,232.368069198488,259.81112453207186,293.93258830210345,12.882167207246615,14.070298118902313,23.62040991572347,43.472224256748106,67.27195643302647,13.296735889909,15.134494380117573,23.30915375173974,30.50323903187566,39.59872458431403,22.678073334798743,23.932777362138584,27.866610831960653,32.10535025638469,33.39365333364821,22.99614366863535,24.231213381593815,28.1872010098668,30.896195901407104,31.948939386346403,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688,8.84850754264688
