year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2100,r1i1p1f2,289.21329406612807,260.02050171271486,254.2937368034112,250.25768015913647,253.41375898732662,ssp126
2101,r1i1p1f2,289.31155493115807,261.75076840308657,256.0693667213822,252.17169142714687,255.06011165325927,ssp126
2102,r1i1p1f2,289.40051218513446,262.23884317923347,256.85877232249965,253.27157819278128,255.76928297170667,ssp126
2103,r1i1p1f2,289.5162299449528,262.0303117958975,256.68631553948626,253.04716758677904,255.70233527780374,ssp126
2104,r1i1p1f2,289.32740570231425,260.98857234412753,255.37853595481062,251.39978473091443,254.56340839178853,ssp126
2105,r1i1p1f2,289.36576647314814,260.5293238970681,255.33336361972965,251.38829656529717,254.92288662582035,ssp126
2106,r1i1p1f2,289.35479211057896,261.26621985789063,255.5090073740797,251.63920210614558,254.3607061551788,ssp126
2107,r1i1p1f2,289.2780442262337,260.95125162251185,255.00817673238697,251.0411491005703,253.80421802619952,ssp126
2108,r1i1p1f2,289.2644903755242,261.74905414955145,256.460185489698,252.9672486649635,255.34895300300423,ssp126
2109,r1i1p1f2,289.4040690085555,260.60830684839567,255.08015518540594,251.31993569246018,254.03275669907302,ssp126
2110,r1i1p1f2,289.4127324665545,260.2792150009705,254.57693824953785,250.38934852523082,253.908345873948,ssp126
2111,r1i1p1f2,289.13084886923957,262.06976067963376,256.69303734451995,253.3646629694868,255.22490881844428,ssp126
2112,r1i1p1f2,289.1108625312844,261.4901042061177,255.99463102118514,252.4092041707674,254.76148754247438,ssp126
2113,r1i1p1f2,289.33321622819193,260.35736276971664,254.93097598413547,251.00211427971183,254.25570615366718,ssp126
2114,r1i1p1f2,289.4357204399393,261.53511011112613,256.6385387770312,252.92087578228137,256.2724052816189,ssp126
2115,r1i1p1f2,289.37194511620055,260.9334860122576,255.8694660378715,251.84242320257624,255.75105039590463,ssp126
2116,r1i1p1f2,289.3697314866223,260.8405841260057,255.70248198919214,251.93555349102922,255.11728150640846,ssp126
2117,r1i1p1f2,289.3397665905997,261.051008394024,255.4395979884136,251.3293481261052,254.7901145408539,ssp126
2118,r1i1p1f2,289.33791452180213,260.57987423984156,255.22012615325352,251.2166189977741,254.70489762559683,ssp126
2119,r1i1p1f2,289.3232556950553,261.4068446372773,255.9542420209553,252.0145947869534,255.24870500149163,ssp126
2120,r1i1p1f2,289.32661376934806,261.4113485382103,255.77302622622153,252.12831010069505,254.4532694743706,ssp126
2121,r1i1p1f2,289.1416662198594,261.4067541508576,255.55379688591256,251.65698900420261,254.34072246979522,ssp126
2122,r1i1p1f2,289.18209413880817,260.0465784374213,254.6855564753088,250.55630196203057,254.357678242138,ssp126
2123,r1i1p1f2,289.4685854793239,263.00293430342083,257.35056631067494,253.5276643906776,256.2772937845912,ssp126
2124,r1i1p1f2,289.25281860660954,260.79846969014,255.37716985703585,251.77145586314504,254.26391317324735,ssp126
2125,r1i1p1f2,289.185053565048,261.2168165450185,255.6708484291672,252.0268233458808,254.4560413761267,ssp126
2126,r1i1p1f2,289.26774689444494,261.1974903680935,255.73754287776063,252.05504923171782,254.64741683133255,ssp126
2127,r1i1p1f2,289.2053812632691,261.82027697719553,255.90840544991468,252.23884258504705,254.3275426989829,ssp126
2128,r1i1p1f2,289.2400304046941,260.47789132337357,255.46185906815833,251.63535968938314,255.08538271680447,ssp126
2129,r1i1p1f2,289.2509576966888,261.0931219317695,255.22883534134928,251.32428830243975,254.00427871277367,ssp126
2130,r1i1p1f2,289.21869910112804,260.6073268097605,255.17009284269656,251.43840165091686,254.19312800080124,ssp126
2131,r1i1p1f2,289.1793469407577,261.7351399433292,256.1461575472369,252.80520282256418,254.46374960420968,ssp126
2132,r1i1p1f2,289.244403310655,261.087075066238,255.57726784336236,251.8786100423173,254.47704072822813,ssp126
2133,r1i1p1f2,289.35000052986453,261.82663273282367,255.7919430191547,251.96828272199315,254.25449903604851,ssp126
2134,r1i1p1f2,289.23519603100914,260.9388537203059,254.75317100808448,250.9052908859381,253.0762428375894,ssp126
2135,r1i1p1f2,289.1212435667833,261.59118086835065,255.6247417419428,251.95231613962204,253.97999802900435,ssp126
2136,r1i1p1f2,289.25658129230345,261.12007022127045,255.69687039207017,252.24700272821968,254.35720811424508,ssp126
2137,r1i1p1f2,289.50339891092017,260.6014391602383,255.06824905515967,251.19612780177908,254.19569016080086,ssp126
2138,r1i1p1f2,289.232480174046,261.53254389519805,256.30378165003725,252.51159372240352,255.6757031276571,ssp126
2139,r1i1p1f2,289.1356112813776,260.941711136144,255.683287566306,251.8831774473333,255.02438970592058,ssp126
2140,r1i1p1f2,289.20567306493285,260.94557559709966,255.28825449942374,251.24052224299578,254.50503518891082,ssp126
2141,r1i1p1f2,289.2990907509031,261.24783908094355,255.69613159061578,251.7848948345528,254.82936471479823,ssp126
2142,r1i1p1f2,289.2925273407892,260.59564618110113,255.25755262405048,251.3297972269582,254.67395505433268,ssp126
2143,r1i1p1f2,289.17298819268666,260.51104766637553,254.84893491598748,250.85899615874052,253.98963572323615,ssp126
2144,r1i1p1f2,289.2090893789034,262.0807882346344,256.4585024763561,252.83628025521438,255.13288715813306,ssp126
2145,r1i1p1f2,289.23524808804746,261.8835431870628,256.52707503139465,252.84236857055907,255.60361864898945,ssp126
2146,r1i1p1f2,289.4316935517438,260.4973362181433,255.326414431071,251.47922367099437,254.81726611261925,ssp126
2147,r1i1p1f2,289.4891756177785,259.4144616982877,254.12833095062874,249.99519014561017,253.92001290431358,ssp126
2148,r1i1p1f2,289.32272911897275,261.22937978876917,255.86903516918684,251.96999614725362,255.22186083787213,ssp126
2149,r1i1p1f2,289.2876787384478,260.60426122472694,255.19211744615725,251.2070124735051,254.59581039816655,ssp126
2150,r1i1p1f2,289.36031708898565,262.1081354293425,255.81068748736473,251.69839495013926,254.3890588386685,ssp126
2151,r1i1p1f2,289.053457808548,260.0181101745541,254.32022642720426,250.2309716371581,253.5424082077506,ssp126
2152,r1i1p1f2,289.03120930772013,260.3573649036305,255.28605698954823,251.3826687229459,254.98213840812988,ssp126
2153,r1i1p1f2,289.19169939829766,261.7284667818641,256.4652884501617,252.64079907086156,255.8394226182516,ssp126
2154,r1i1p1f2,289.2687663095187,261.48193161979987,255.77481103504113,252.05560338011537,254.48055232558113,ssp126
2155,r1i1p1f2,289.2926964407055,261.92266795719803,256.2651459342608,252.64539776289556,254.88733356476752,ssp126
2156,r1i1p1f2,289.3836619012506,261.3077445312035,255.79200223500115,251.96159336919447,254.876467632461,ssp126
2157,r1i1p1f2,289.27891445901895,260.1082443182594,254.6008246392211,250.67147637647167,253.81853449153482,ssp126
2158,r1i1p1f2,289.2603274863988,261.10957799678016,255.43333038649735,251.60622184901428,254.3031332248081,ssp126
2159,r1i1p1f2,289.3888473406244,260.84816892757254,255.3122500756344,251.44702555707963,254.439475543415,ssp126
2160,r1i1p1f2,289.4087470925689,261.7282654398554,256.11931297808815,252.18122334397356,255.23666918141475,ssp126
2161,r1i1p1f2,289.1404705237116,261.48160091530974,256.1906282689826,252.50042246684473,255.3337393629365,ssp126
2162,r1i1p1f2,289.1101335696731,260.5579728921292,255.00650068116343,251.12764205169205,254.11276611762193,ssp126
2163,r1i1p1f2,289.23791024311765,260.3723187097926,254.70960561294063,250.72398085704745,253.83322171586192,ssp126
2164,r1i1p1f2,289.3565533800296,261.03128951089076,255.38615350604704,251.61389735562076,254.20972374216308,ssp126
2165,r1i1p1f2,289.2879780323296,261.6121386170309,255.83012506721138,252.10599392982314,254.45465304582342,ssp126
2166,r1i1p1f2,289.07953493319417,260.6035019110862,255.12036872890457,251.077081090709,254.54970552158616,ssp126
2167,r1i1p1f2,289.2491947718833,260.6303483070168,255.12896319988778,251.16040575702368,254.42279275998007,ssp126
2168,r1i1p1f2,289.3937784025202,260.2061717032917,254.91105940526919,250.79535435782657,254.625313857854,ssp126
2169,r1i1p1f2,289.18242704170603,261.87470612793817,256.3424281558903,252.7763501975235,255.05254818187458,ssp126
2170,r1i1p1f2,289.12286856811966,261.78475685780296,256.3588992802527,252.73074466508737,255.2535187461135,ssp126
2171,r1i1p1f2,289.2731682872897,261.1368293266878,255.57653291594957,251.4518265319527,255.02704145445657,ssp126
2172,r1i1p1f2,289.3972372632291,260.4288139096426,254.87681947763943,250.8760231249144,254.16963115337074,ssp126
2173,r1i1p1f2,289.18081844177954,261.0297535482857,255.34775171484006,251.34843535873048,254.48438563994517,ssp126
2174,r1i1p1f2,289.2445926007487,261.1113455134686,255.25798247818634,251.3977524891784,254.00523079682958,ssp126
2175,r1i1p1f2,289.38702832484284,261.1467349770681,256.0261136995054,252.34085681071494,255.37051801033445,ssp126
2176,r1i1p1f2,289.23943311647974,262.14223234993574,256.5674788100902,253.09098295822113,255.11359501559613,ssp126
2177,r1i1p1f2,289.1020086028048,261.14550061383306,255.0628857056536,251.53775789465584,253.05882757946495,ssp126
2178,r1i1p1f2,289.34134404330604,260.7516662211776,255.24870775882522,251.37079829382375,254.40250995460087,ssp126
2179,r1i1p1f2,289.33529071175815,261.0591239261075,255.42531146472862,251.7118098336361,254.23231998988612,ssp126
2180,r1i1p1f2,289.23298659777237,261.9800777377131,256.0776565927837,252.56405714506923,254.2637530251382,ssp126
2181,r1i1p1f2,289.2609619899814,261.75089920810615,256.0564488075574,252.30612377612673,254.80890986499574,ssp126
2182,r1i1p1f2,289.27123977525747,262.1957073053904,256.47326347924036,252.5680043094297,255.41800028647236,ssp126
2183,r1i1p1f2,289.39484793754167,260.3523487169508,255.0607713240429,251.0680012564644,254.63536607713118,ssp126
2184,r1i1p1f2,289.09947965629357,261.2676820727712,255.76033260026648,252.04256407199009,254.71105819305026,ssp126
2185,r1i1p1f2,289.066535482255,260.330566515777,254.8214242514409,250.79333193733126,254.18390188046615,ssp126
2186,r1i1p1f2,289.31411618086054,261.31437734278836,255.55821196659534,251.49925366637544,254.67167201020436,ssp126
2187,r1i1p1f2,289.23775646246185,261.88157605416814,256.3366012657211,252.8476461277999,254.92051037640869,ssp126
2188,r1i1p1f2,289.1279885725713,261.6519695216078,256.18000318764655,252.46870066371483,255.1392863601931,ssp126
2189,r1i1p1f2,289.02027669959705,260.7797037457197,255.55549017999456,251.8477569774894,254.82863621614823,ssp126
2190,r1i1p1f2,289.0898494262886,260.2308783503881,255.00360018355292,251.20445082847934,254.3828872717962,ssp126
2191,r1i1p1f2,289.2778424390693,261.07665558588036,256.03722908832606,252.58225761787872,255.1249873818786,ssp126
2192,r1i1p1f2,289.2148507479549,260.25314804223063,254.83547027154646,250.97136298197654,254.08374601302606,ssp126
2193,r1i1p1f2,289.21424629170616,260.7180255252839,254.6414716415806,250.66641607775304,253.26760914329785,ssp126
2194,r1i1p1f2,289.1853266013905,262.08345226602006,256.08721033089967,252.59879536424768,254.12935687959734,ssp126
2195,r1i1p1f2,289.3971794601444,261.0731858464795,255.89350502258884,252.1073818218374,255.30374434484446,ssp126
2196,r1i1p1f2,289.0652088742919,260.3415748654843,254.76617818875349,250.7576407552656,254.02638726417177,ssp126
2197,r1i1p1f2,288.9991353466056,260.9267813934652,255.0042564071769,250.8611175430872,254.0668144878028,ssp126
2198,r1i1p1f2,289.2516724807454,260.0383556028573,254.70248459310713,250.73207031191973,254.19744304351158,ssp126
2199,r1i1p1f2,289.2152980261197,260.0474509342036,254.70681798374423,250.77745043595252,254.0995173449796,ssp126
2200,r1i1p1f2,289.16065994308974,260.23653624292604,254.77676879055727,250.811488758735,254.10945106514765,ssp126
2201,r1i1p1f2,289.14906941089663,260.75329046893296,255.20645958123032,251.37242431115482,254.256301136822,ssp126
2202,r1i1p1f2,289.3101265472316,261.02607152126166,255.45511906452262,251.90116320211104,254.07944271359773,ssp126
2203,r1i1p1f2,289.33836396718795,261.7674590033399,255.88969918753514,252.2771054308698,254.2590001348534,ssp126
2204,r1i1p1f2,289.3439092045083,260.75193535831926,255.41511917192614,251.71806608611743,254.50139710237676,ssp126
2205,r1i1p1f2,289.3916505042926,262.0853161614606,256.06599950230225,252.38918783960182,254.34099588044262,ssp126
2206,r1i1p1f2,289.1136898650612,260.07594249854225,254.61816839442648,250.57971422735005,254.06893090810271,ssp126
2207,r1i1p1f2,289.3137299791249,260.38732968431026,254.94579940749912,251.06632456917927,254.19599577261454,ssp126
2208,r1i1p1f2,289.48181076831855,261.14098221524387,256.2393098479217,252.41049370819724,256.04019189929994,ssp126
2209,r1i1p1f2,289.22536427762304,261.8775098985495,256.1921249726222,252.45340215881268,254.96495866605363,ssp126
2210,r1i1p1f2,289.15881199088363,261.66499458545576,255.7949256189872,252.00204152752926,254.41810696637393,ssp126
2211,r1i1p1f2,289.3185433281649,261.345083219907,255.77914640477246,252.01082453061923,254.70041589503828,ssp126
2212,r1i1p1f2,289.383017214658,261.37336636195687,256.1367048182224,252.3008262051636,255.55285175644934,ssp126
2213,r1i1p1f2,289.0919418071968,262.2962329155492,256.52956160304495,253.16901672873834,254.68147908880678,ssp126
2214,r1i1p1f2,289.12219901609404,261.4099643058251,255.6825132619883,251.6961893072352,254.7569297317204,ssp126
2215,r1i1p1f2,289.376579447208,262.0557126597097,255.8788412569556,252.02149872437155,254.24012172705636,ssp126
2216,r1i1p1f2,289.24869502290903,261.81160568179666,256.20886482302257,252.60191992306824,254.87947171461033,ssp126
2217,r1i1p1f2,289.3077330618673,261.5574258998109,255.8134519016926,252.05027335946997,254.52812553016986,ssp126
2218,r1i1p1f2,289.319527519539,260.8195099737833,255.6090590861233,251.86501520084542,254.9176193775923,ssp126
2219,r1i1p1f2,289.0666978641776,260.8609675868803,255.0597308778901,251.42194061692484,253.54733688520935,ssp126
2220,r1i1p1f2,288.9233729030042,260.9370923946241,254.89519551741614,251.1455855901014,253.27281962186524,ssp126
2221,r1i1p1f2,289.07707926421017,261.40144081648185,255.7201116262058,251.92953542229623,254.55915086991635,ssp126
2222,r1i1p1f2,289.16669387193224,261.16970896308163,255.83450960613368,252.13725604422618,254.94302583733045,ssp126
2223,r1i1p1f2,289.3662468448489,260.7542277036706,255.15456818907728,251.19629558460784,254.32799362001114,ssp126
2224,r1i1p1f2,289.2550264016851,260.38899977462717,254.92227854049997,250.98903314610763,254.19731549650487,ssp126
2225,r1i1p1f2,289.3707499500223,260.1555690948619,254.47792234954525,250.63554797827655,253.36841243551805,ssp126
2226,r1i1p1f2,289.1683305907748,260.3905282275974,254.69100866776773,250.93592341109934,253.45712389115715,ssp126
2227,r1i1p1f2,289.07819074583796,259.83727465322136,254.25321984997657,250.34241358539091,253.38853108798526,ssp126
2228,r1i1p1f2,289.27058599518955,260.57468440334344,254.81436476994566,250.64114411701942,254.10849406548923,ssp126
2229,r1i1p1f2,289.3274138628988,261.95042945147213,256.19986414473317,252.1773002881074,255.27187148222467,ssp126
2230,r1i1p1f2,288.90301093661975,261.6412625433014,255.42816280770282,251.4975959530422,253.8550657631105,ssp126
2231,r1i1p1f2,288.7935724073414,260.7816884924155,254.9604519795874,251.2777977863059,253.50216114704895,ssp126
2232,r1i1p1f2,289.0185493898384,260.5836862124863,254.8708151661474,250.9477015490958,253.8500234183334,ssp126
2233,r1i1p1f2,289.3330193340884,261.08690666775226,255.23903332363045,251.27679256946442,254.1286770022618,ssp126
2234,r1i1p1f2,289.31326537763255,261.1574120359149,255.44376947457053,251.71581644812593,254.1669333423453,ssp126
2235,r1i1p1f2,288.99772082071735,260.87373098338225,254.8772624126181,250.74271677218212,253.81858404836998,ssp126
2236,r1i1p1f2,289.2203302421263,260.06469307478676,254.3243272546653,250.41406730198412,253.24255770324743,ssp126
2237,r1i1p1f2,289.31276381227417,261.089608261569,256.0311607668701,252.49256427622797,255.22584212538203,ssp126
2238,r1i1p1f2,289.3985970511169,262.517210073509,257.0215578328493,253.44264516161758,255.7914527612933,ssp126
