draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
903,1779.1381615067028,-1843.7295653577587,21.25342462594608,-8.606634969523839,0.01481544255988326,1787.5793489868238,-1864.2404484905317,0.7425414931731211,-0.1654474894028226,0.017603500059870658,1807.3960219630558,-1914.325177490247,-49.34218750654213,19.651225486829162,0.024878399695221765,1817.503981645785,-1942.9917346224559,-78.00874463875107,29.75918516955835,0.02908351810151049,1828.5544016331066,-1976.4483019284582,-111.46531194475347,40.809605156880025,0.034269710813633614,1787.7447964762266,-1864.9829899837048,0.0,0.0,0.017809161221286063,1804.3115270597655,-1908.049855004545,-43.06686502084017,16.566730583538856,0.024006150290406727,0.011480018041639832,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
904,1868.1723053495584,-1894.2755273928,40.31056029793422,-20.71898290964168,0.007934781047127014,1888.2789508169992,-1933.0833622368089,1.50272545392545,-0.6123374422008965,0.013123928012010405,1936.7215371631103,-2028.4047512362088,-93.81866354547446,47.83024890391016,0.026400332983816943,1963.5903829815575,-2084.17431554141,-149.58822785067582,74.69909472235736,0.03430249475016182,1994.5117194232353,-2149.9964764783904,-215.41038878765607,105.62043116403515,0.04399936038864128,1888.8912882592,-1934.5860876907343,0.0,0.0,0.013440915180173985,1930.2407564143707,-2017.0554101709113,-82.46932248017697,41.3494681551706,0.02490815588876025,0.02117856673815141,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
905,1823.563682187635,-1869.174178299507,40.68894531177648,-22.059217305979473,0.010986873026671477,1844.96085082856,-1908.6026130581229,1.2605105531606569,-0.662048665054499,0.015177941691116555,1896.5706260439465,-2003.9537265830309,-94.09060297174733,50.947726550331936,0.025538974676440895,1925.2643994161115,-2057.5157382734606,-147.65261466217703,79.6414999224969,0.0312347147038951,1958.329313164214,-2119.4909936268095,-209.627870015526,112.70641367059943,0.03800380580284979,1845.6228994936146,-1909.8631236112835,0.0,0.0,0.015369339287376604,1889.6993846154994,-1991.5191626115025,-81.65603900021893,44.07648512188484,0.024148620980959837,0.016056773012778545,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
906,1903.2277923701974,-1969.6702989084974,23.748966628182416,-11.723610808367084,0.015359446535134769,1914.6112178512806,-1992.6533639840031,0.7659015526767234,-0.34018532728396167,0.018080223830741936,1941.9938280926583,-2048.399146646213,-54.97988110953315,27.042424914093772,0.02489769205137604,1957.0199204814546,-2079.7461045374757,-86.32683900079587,42.068517302890086,0.028649788225371915,1974.219634122661,-2116.0341335980215,-122.61486806134167,59.26823094409656,0.03316516798436142,1914.9514031785645,-1993.4192655366799,0.0,0.0,0.018225557416150506,1938.2522688617391,-2041.144760146192,-47.725494609512225,23.300865683174607,0.02398938115353223,0.010569564394629978,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
907,1767.3899169747726,-1818.3673584288158,31.61026393701536,-17.100157424026293,0.012175710388917516,1783.9863322174676,-1848.9199824412128,1.0576399246183428,-0.5037421813312903,0.015468164484471797,1823.9599139958366,-1923.2529557519563,-73.27533338612511,39.46983959703766,0.023752028879986398,1846.0702323613125,-1965.5503387836993,-115.57271641786815,61.58015796251357,0.028434135842111567,1871.4780852113288,-2014.8329892848662,-164.85536691903508,86.98801081252986,0.0341168894744559,1784.490074398799,-1849.9776223658312,0.0,0.0,0.015647438690236104,1818.5822965138436,-1913.8245870514672,-63.84696468563607,34.092222115044706,0.02270689783370271,0.01296597135763977,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
908,1591.6965959258064,-1636.476846044516,33.881363400527334,-20.95323667288335,0.010527969971277149,1612.0146165454282,-1669.1981708373562,1.1600386076870564,-0.6352160532615017,0.01340894844650982,1661.0598903577843,-1748.9711249611505,-78.61291551610725,48.41005775909457,0.020783456826208024,1688.3964582153203,-1794.6985332463469,-124.34032380130361,75.74662561663058,0.02495992138481348,1707.8340312734692,-1848.1402945305863,-177.78208508554303,95.18419867477951,0.03268387942780837,1612.6498325986897,-1670.3582094450433,0.0,0.0,0.013592950891351263,1654.5631917431485,-1739.0124858905308,-68.65427644548754,41.91335914445881,0.019860208921900747,0.011550972938303658,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
909,1949.711919132306,-2010.7672342533904,20.86175660815934,-9.454382012151655,0.016266170081726303,1958.891680962133,-2030.9756916339736,0.6532992275760989,-0.27462018232472474,0.019217771934258596,1980.971669901693,-2079.873677928426,-48.24468706687617,21.80536875723533,0.026720616406625264,1993.0466267740392,-2107.11246992342,-75.48347906187041,33.88032562958142,0.0307274673498416,2006.8489743436585,-2138.4823549440607,-106.853364082511,47.682673199200735,0.03553300025962436,1959.1663011444577,-2031.6289908615497,0.0,0.0,0.019401210498914967,1977.9351146097129,-2073.3843992137563,-41.75540835220659,18.768813465255107,0.02566467372714912,0.011509695415583006,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
910,1830.3073609229225,-1892.1080118556847,24.33808766654397,-8.45578177094876,0.013710579987218193,1838.5203855128077,-1915.6503105847733,0.795788937455427,-0.2427571810635527,0.017104472737978164,1858.259536699313,-1972.816147407132,-56.370047884903215,19.496394005441744,0.02554394294768947,1869.0476945454725,-2005.098251994605,-88.65215247237643,30.284551851601236,0.03021728892632953,1881.37401146039,-2042.558450917251,-126.11235139502242,42.610868766518706,0.035808043397056455,1838.7631426938713,-1916.4460995222287,0.0,0.0,0.01726912354383936,1855.5415953064582,-1965.4444025391513,-48.99830301692259,16.77845261258699,0.024428643890479725,0.013112816188351365,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
911,1967.2768743151942,-2020.567424931743,25.287430249321233,-9.351049115710566,0.012573528804593614,1976.3607415851866,-2045.0882361595964,0.7666190214679318,-0.26718184571814163,0.01610085216833055,1998.1864710577763,-2104.293833595459,-58.438978414394796,21.558547626871587,0.024874900352497842,2010.1192180109078,-2137.4224351375315,-91.56757995646717,33.491294580003114,0.02967958651931557,2023.7546882897766,-2175.658516242705,-129.8036610616407,47.126764858871866,0.03538433696728127,1976.6279234309047,-2045.8548551810643,0.0,0.0,0.016273882260056105,1995.1831546274932,-2096.5082532396705,-50.65339805860617,18.555231196588466,0.023687953758238876,0.01357873435098502,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
912,1909.8702947807194,-1978.7907456557675,24.625390451230487,-6.945143780799754,0.016042849587390908,1916.6133044852954,-2002.591955594188,0.8241805128100168,-0.2021340762237287,0.019946614094628664,1932.8311168116168,-2060.486095558159,-57.06995945116091,16.015678250097608,0.02978977786779885,1941.6657435911577,-2093.219235571288,-89.8030994642902,24.850305029638548,0.0352097914795941,1951.7503726712514,-2131.2375932334357,-127.82145712643774,34.93493410973224,0.04169979268422441,1916.8154385615192,-2003.416136106998,0.0,0.0,0.02016308832000102,1930.5847204943725,-2053.0411120251115,-49.62497591811348,13.769281932853346,0.028473828744363296,0.015263177384965434,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
913,1728.86423593091,-1768.7686695781688,28.14930489141784,-10.589569185323853,0.010463605738577119,1739.1520569900429,-1795.932218884994,0.9857555845926527,-0.301748126190887,0.014684014331876251,1763.8692605843955,-1862.2865597086864,-65.36858523909973,24.41545546816178,0.02531732426877542,1777.4267518897552,-1900.5939223459372,-103.67594787635062,37.97294677352147,0.03141756790936264,1792.9405019928824,-1945.5172625269836,-148.59928805739696,53.48669687664869,0.038807796577367,1739.4538051162338,-1796.9179744695866,0.0,0.0,0.014914329337910592,1760.488955726039,-1854.1352871807603,-57.21731271117369,21.035150609805214,0.024013481342039147,0.01673355357748639,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
914,1823.7399471989881,-1871.1019885657574,26.09021963497912,-4.385675198712761,0.010725967679654672,1836.1426004312293,-1896.4457561647278,0.7464520360088045,8.016978033528403,0.013568600441976103,1823.7404840793713,-1957.3816564949802,-60.189448294243675,-4.385138318329609,0.029372226377835653,1835.5770395011675,-1991.166563637503,-93.97435543676647,7.451417103466611,0.03408950872649173,1848.8280173464125,-2030.008960678673,-132.81675247793646,20.70239494871157,0.03972947867199039,1828.125622397701,-1897.1922082007366,0.0,0.0,0.015448180957057245,1833.6575200706673,-1949.219447102141,-52.02723890140442,5.531897672966352,0.025483655928566343,0.02052090828451563,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
915,1831.5947648887445,-1851.9242419082939,20.507538300551232,-1.0889315530187105,0.006058495372369859,1838.5294449382388,-1871.8935532670648,0.5382269417802945,5.845748496475608,0.009451719838799394,1824.8738462060867,-1919.6481276783302,-47.21634746948507,-7.809850235676549,0.025149885178549214,1832.7259378958022,-1946.0486145595921,-73.61683435074701,0.04224145403895818,0.029897973593754183,1841.1611464051773,-1976.3358076090908,-103.9040274002457,8.477449963414074,0.03565452484091125,1832.6836964417632,-1872.431780208845,0.0,0.0,0.011072632473414501,1833.4857864094583,-1913.2125524987416,-40.780772289896504,0.8020899676951103,0.02132257017728035,0.02044625375495479,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
916,1745.8645523567045,-1769.6635181707663,17.216314626501116,1.809436820826022,0.007586014626913807,1744.0642673705522,-1786.4326860056042,0.44714679166327187,0.009151834673730264,0.01280668049930494,1740.8174268055595,-1826.5083552933468,-39.62852249607931,-3.2376887303189505,0.025372918502616915,1750.0896678263728,-1848.636889583271,-61.75705678600366,6.034552290494275,0.029100408120398744,1758.3482861747714,-1873.9934021593233,-87.11356936205584,14.293170638892889,0.034186752466314196,1744.0551155358785,-1786.8798327972675,0.0,0.0,0.013028502782963525,1745.9781588064634,-1821.0934774100137,-34.21364461274629,1.9230432705849125,0.02231693427766864,0.016293727621093802,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
917,1843.4017607784585,-1900.459970064114,16.79353221018664,-2.9912306605876893,0.01370050853443618,1846.446790203246,-1916.766693362702,0.48680891159870043,0.0537987641998825,0.016874801047584886,1852.953354856847,-1956.0086730878832,-38.75517081358248,6.560363417800772,0.024931633581029566,1855.2072564679288,-1977.6564473701821,-60.40294509588148,8.814265028882573,0.02947276924237796,1856.9169491361856,-2002.4266251031995,-85.17312282889884,10.523957697139394,0.035036711264269105,1846.3929914390462,-1917.2535022743007,0.0,0.0,0.017063831948359587,1851.418822590271,-1950.694598090579,-33.44109581627822,5.025831151224793,0.023912654950383846,0.012597968194793075,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
918,1900.4306694525133,-1957.3957096987838,32.12912193186435,-8.519220662607268,0.01173885196043684,1908.8277469514214,-1988.5690378294983,0.9557938011498663,-0.12214316369909284,0.016290486201428225,1928.3036881608732,-2063.7339784732703,-74.2091468426222,19.353798045752683,0.0276089155333184,1937.8918311708967,-2105.661048650028,-116.13621701937996,28.94194105577617,0.03398653757881652,1948.128272507868,-2153.9614420265066,-164.43661039585845,39.17838239274738,0.04161841844083635,1908.9498901151205,-1989.5248316306481,0.0,0.0,0.016509196645960733,1925.1026220793628,-2053.7848901929024,-64.26005856225424,16.15273196424232,0.026162827762447164,0.017696051377388295,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
919,1685.621573075833,-1722.488866904066,30.367751060094633,-14.413003591067763,0.011025399791462736,1699.6155840810845,-1751.9651052647948,0.891512699365876,-0.4189925858163406,0.015433254261716782,1733.2879365318956,-1822.9692773389459,-70.11265937478515,33.25335986499476,0.026261112933836928,1751.8622075361743,-1862.4996697472725,-109.64305178311179,51.827630869273435,0.03212710934050098,1773.177962467259,-1908.0091612016129,-155.15254323745216,73.14338580035815,0.03908955972374839,1700.0345766669009,-1752.8566179641607,0.0,0.0,0.015625554578729828,1728.7335964585995,-1813.5352657782346,-60.678647814073884,28.699019791698674,0.024770446302293983,0.016693855078784202,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
920,1939.7965922857622,-1977.8948754215473,19.915620723761776,-2.4944080234356534,0.010518160530440608,1944.1913809312982,-1997.258450062786,0.5520460825230202,1.9003806221003288,0.014437373426449835,1945.243611262423,-2043.719905643797,-45.909409498487776,2.9526109532250757,0.02655008707529022,1960.1169224631014,-2069.409504569564,-71.59900842425486,17.825922153903548,0.02946295277767495,1976.345247957357,-2098.8887123904938,-101.07821624518465,34.05424764815916,0.033188144626439264,1942.291000309198,-1997.8104961453091,0.0,0.0,0.015139716974159612,1951.3637576003125,-2037.460831076959,-39.65033493164992,9.072757291114613,0.023275027003149904,0.015025579351225114,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
921,1781.284680462411,-1829.8525814850263,16.46886322776436,5.008831582484163,0.011734915878876154,1775.2464520150031,-1845.865958863045,0.455485849745628,-1.029396864923683,0.016829191054290593,1767.9980007301488,-1884.2766995038837,-37.95525479109301,-8.277848149778038,0.0277317709366523,1778.0350435585322,-1905.4216435126898,-59.10019879989909,1.759194678605354,0.030413909783734625,1789.2597722279095,-1929.641715741386,-83.32027102859524,12.983923347982682,0.033701985518203026,1776.2758488799268,-1846.3214447127907,0.0,0.0,0.01678032541602925,1775.166835337857,-1879.0579028272964,-32.736458114505695,-1.1090135420697607,0.02480066585441673,0.013584718729444032,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
