year,component,arm,med_cm,p05_cm,p95_cm
2155,gis,joint,9.7752003292211,7.324056976997472,15.100737271532237
2156,gis,joint,9.830453044433165,7.364330000058126,15.180191109991805
2157,gis,joint,9.881443729288911,7.410335236033563,15.259155712030095
2158,gis,joint,9.931919114834821,7.453178256147914,15.33776352234229
2159,gis,joint,9.987939300277883,7.496293583178299,15.416124310950817
2160,gis,joint,10.045166256240453,7.539315558636274,15.494143131021826
2161,gis,joint,10.09631812959281,7.582242659458728,15.571769575907439
2162,gis,joint,10.149036323012153,7.625069930979264,15.650100117359884
2163,gis,joint,10.201444128709793,7.667772594280057,15.728027895129657
2164,gis,joint,10.253618525801347,7.712106892352811,15.805376056531403
2165,gis,joint,10.307748456021413,7.757333897446704,15.881953499483151
2166,gis,joint,10.362142294530381,7.798112944984259,15.957798269204439
2167,gis,joint,10.411300458891233,7.83814539759449,16.032956799559976
2168,gis,joint,10.451990788203766,7.87847637385372,16.107509611776532
2169,gis,joint,10.500828588433727,7.917627910690694,16.18082447451044
2170,gis,joint,10.551713950939451,7.957186379791252,16.25334318271476
2171,gis,joint,10.601301134544293,7.9967445275419475,16.32592879224581
2172,gis,joint,10.649021029807336,8.036244397045007,16.398129249211085
2173,gis,joint,10.696558894056295,8.0756702443584,16.4722865362298
2174,gis,joint,10.743892055027281,8.114949611023222,16.558171542240828
2175,gis,joint,10.793845884590691,8.154098540114182,16.618759533339354
2176,gis,joint,10.842599891966401,8.193093906890098,16.68276564396688
2177,gis,joint,10.887140034631777,8.231905862316095,16.75152337143005
2178,gis,joint,10.935159822173608,8.270549556867211,16.819491918362463
2179,gis,joint,10.982919126529174,8.30929332391279,16.886825836762632
2180,gis,joint,11.03047749216925,8.346463727949093,16.95365584719127
2181,gis,joint,11.077921421130661,8.386431351763733,17.01784138135911
2182,gis,joint,11.12526174093091,8.427331085762154,17.075527151059067
2183,gis,joint,11.174387250701619,8.4693808961022,17.139371023583518
2184,gis,joint,11.224401977368988,8.511374638817701,17.214875614409156
2185,gis,joint,11.273009694423086,8.553278374347759,17.284339975278087
2186,gis,joint,11.319168243955158,8.595096829135393,17.349182476481456
2187,gis,joint,11.365041830331046,8.636824761958511,17.4122357010741
2188,gis,joint,11.410600698055706,8.678456279985278,17.470139632463848
2189,gis,joint,11.455877938650527,8.71999831538609,17.52399140218899
2190,gis,joint,11.50410324334684,8.761461314740595,17.589068360742118
2191,gis,joint,11.547902316380123,8.802850609642109,17.653628431375886
2192,gis,joint,11.591944579635706,8.844305043606298,17.71771900678238
2193,gis,joint,11.636027954124597,8.885850686258898,17.76632697764977
2194,gis,joint,11.680991687025454,8.927338414425385,17.81435757449847
2195,gis,joint,11.724631192226502,8.968763576769108,17.8618963739751
2196,gis,joint,11.771254727407847,9.009628706377251,17.90891156807957
2197,gis,joint,11.816841594073939,9.049711717647115,17.95523929788278
2198,gis,joint,11.865667067184473,9.090483414033278,18.00096497451537
2199,gis,joint,11.914394898278271,9.126716031806618,18.045987066996073
2200,gis,joint,11.962876184536944,9.163800985120174,18.10164325044435
2201,gis,joint,12.010983977599906,9.201749105027961,18.161506593889683
2202,gis,joint,12.057205223770197,9.239578690710676,18.220863556387496
2203,gis,joint,12.098068879843504,9.275395331236505,18.279862674469516
2204,gis,joint,12.134925015713272,9.309655643171165,18.338666558129745
2205,gis,joint,12.180390858056134,9.344045048605048,18.39738807890447
2206,gis,joint,12.225747600649584,9.37860573933222,18.45583969891122
2207,gis,joint,12.270969397095133,9.413060794390352,18.513952653074583
2208,gis,joint,12.314709173653348,9.44735455989437,18.57140976523889
2209,gis,joint,12.356121235893857,9.481503531225806,18.628317010278405
2210,gis,joint,12.40211066906867,9.515488138140885,18.684548193254678
2211,gis,joint,12.444455140243829,9.551752367336642,18.740186444562802
2212,gis,joint,12.4843936857594,9.590559470862539,18.79534608116194
2213,gis,joint,12.523457812919416,9.629289676765932,18.85009004504432
2214,gis,joint,12.564375753434984,9.667953665813085,18.904518281810546
2215,gis,joint,12.61292177830666,9.706556631122805,18.957084034807796
2216,gis,joint,12.657329205986947,9.745137565520988,18.999469465746966
2217,gis,joint,12.697918506526445,9.783904352927186,19.039965317341732
2218,gis,joint,12.74182545990756,9.821154140493654,19.079987819530068
2219,gis,joint,12.783908059057978,9.855650173928838,19.119547756577568
2220,gis,joint,12.823020458312897,9.890058687932953,19.15866656359407
2221,gis,joint,12.857689933413479,9.924388870281277,19.197381929262086
2222,gis,joint,12.891632624150642,9.958643848732414,19.23570721331705
2223,gis,joint,12.925887627256524,9.992827675831663,19.273661829928933
2224,gis,joint,12.964009270455929,10.026941463082713,19.311252662104533
2225,gis,joint,13.004706835835929,10.064030743402128,19.348494576069456
2226,gis,joint,13.050003858968788,10.102220456212718,19.385407853304805
2227,gis,joint,13.096769165947546,10.14036821686703,19.42204788746238
2228,gis,joint,13.137704729858216,10.178477638446806,19.457970556536893
2229,gis,joint,13.178439175927291,10.216546623295386,19.49324004747969
2230,gis,joint,13.218178304187418,10.254578289118678,19.53987379628702
2231,gis,joint,13.260885446174347,10.29283674429562,19.591520124234442
2232,gis,joint,13.307400094365779,10.331137691758077,19.623682964255387
2233,gis,joint,13.347109645015852,10.369250347411294,19.648119646734497
2234,gis,joint,13.380640934317363,10.403692226800608,19.672267155048488
2235,gis,joint,13.413572813501531,10.438056024414657,19.704897402657714
2236,gis,joint,13.454131559877894,10.472353271795162,19.73959602079209
2237,gis,joint,13.496612631538559,10.511107256749781,19.773994954963992
2238,gis,joint,13.540793428382008,10.551211527890846,19.812689808625947
