year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2187,SSP1-2.6,glaciers,1.7832045403187535,11.194155549321103,9.419730963681442,10.125810881539952,12.241501340903786,13.067533138768239,2000
2188,SSP1-2.6,glaciers,1.7736312222458008,11.215475726798523,9.43610410667821,10.146279240250943,12.266054240042145,13.09372135509979,2000
2189,SSP1-2.6,glaciers,1.7763447808100665,11.237923188409285,9.452059545606748,10.166301141147807,12.290001164065004,13.119193336916718,2000
2190,SSP1-2.6,glaciers,1.7750903677756291,11.259367382773593,9.466742212271038,10.186540204775673,12.313920123496029,13.144625871876844,2000
2191,SSP1-2.6,glaciers,1.7751381041868388,11.280057266786182,9.48329968476843,10.20660437102633,12.337628049263158,13.16983861705458,2000
2192,SSP1-2.6,glaciers,1.7836675212812578,11.300615589550311,9.49911433272751,10.225100328304508,12.365625405592448,13.194892934588387,2000
2193,SSP1-2.6,glaciers,1.7849798669824517,11.321142799129387,9.513697088082765,10.243747762089011,12.393236796245565,13.220173625625248,2000
2194,SSP1-2.6,glaciers,1.79007253808659,11.342093762277013,9.526535520813178,10.262997680120671,12.418559835243624,13.247518841365386,2000
2195,SSP1-2.6,glaciers,1.7861031354888972,11.363142552291858,9.540966001437292,10.281027811896392,12.443441170805873,13.275331239888372,2000
2196,SSP1-2.6,glaciers,1.7922696416327597,11.383467665167823,9.556534255252014,10.298801567105778,12.467984108752622,13.302868651094624,2000
2197,SSP1-2.6,glaciers,1.7908902319641304,11.402539037747246,9.572264424014751,10.316652767610451,12.492663272984009,13.330556999006255,2000
2198,SSP1-2.6,glaciers,1.7890220174427829,11.42184834899734,9.588968697500023,10.334334420711528,12.515906992074154,13.358014927447076,2000
2199,SSP1-2.6,glaciers,1.7822536218659841,11.441201748963163,9.60561585958633,10.351971213026113,12.537536280774445,13.385220636193337,2000
2200,SSP1-2.6,glaciers,1.7793400105758876,11.460975332350287,9.622010091652939,10.369566531560816,12.558719581896646,13.410912371814971,2000
2201,SSP1-2.6,glaciers,1.781849448842886,11.479918709020332,9.638018374976777,10.38733793823527,12.579642110016344,13.437227431527175,2000
2202,SSP1-2.6,glaciers,1.7779736896615816,11.498831503013397,9.652778702804854,10.403003024334392,12.600525738317872,13.463516433427458,2000
2203,SSP1-2.6,glaciers,1.786618796488366,11.517476776125953,9.667283845980368,10.419538590830062,12.620889175870667,13.489398650458861,2000
2204,SSP1-2.6,glaciers,1.8076970728094985,11.536613154954738,9.681946146312214,10.436377013268721,12.643042568954481,13.513358424708835,2000
2205,SSP1-2.6,glaciers,1.8104041056339075,11.555832754969302,9.697203510806876,10.453771423916486,12.667538522139946,13.537209943622113,2000
2206,SSP1-2.6,glaciers,1.815077447465759,11.575351561449512,9.712487877698177,10.471132389044168,12.69070448812067,13.560926608603651,2000
2207,SSP1-2.6,glaciers,1.810085236373333,11.596001320804021,9.728004533472312,10.48852985868757,12.713245070831734,13.584660633568076,2000
2208,SSP1-2.6,glaciers,1.8034392564785593,11.617412062080295,9.744700009292345,10.506153063762453,12.73756622134309,13.608198296066394,2000
2209,SSP1-2.6,glaciers,1.7999677571846697,11.638673354413278,9.7610634881514,10.52258382985195,12.761456521199982,13.631397758937082,2000
2210,SSP1-2.6,glaciers,1.786945928902812,11.660114706977136,9.777208793746679,10.539683994508367,12.785064381064604,13.65431538072818,2000
2211,SSP1-2.6,glaciers,1.78678119026803,11.680903634386798,9.79281850890954,10.556249005448752,12.807765411980766,13.6770332776435,2000
2212,SSP1-2.6,glaciers,1.7866525917294143,11.701718917633567,9.808330128555458,10.571241542475782,12.830212520934873,13.7004526327304,2000
2213,SSP1-2.6,glaciers,1.7898257265724629,11.721289824531954,9.820813109846377,10.586798409717675,12.852234557177239,13.725244568054235,2000
2214,SSP1-2.6,glaciers,1.7904924122509598,11.73862774961777,9.833273556485231,10.60262074507662,12.874104075371797,13.750059068095968,2000
2215,SSP1-2.6,glaciers,1.7939330047043696,11.757537315658777,9.845676068094656,10.617959403780139,12.894357254748483,13.774755180119854,2000
2216,SSP1-2.6,glaciers,1.7926950127336962,11.77646135032925,9.858110535925377,10.633969078455479,12.917551583713085,13.799413966927288,2000
2217,SSP1-2.6,glaciers,1.7898173192234428,11.7940805671883,9.870427001039467,10.649361283523646,12.940571697918308,13.823869909920855,2000
2218,SSP1-2.6,glaciers,1.7834811901056176,11.811688914332318,9.884325801393851,10.663736691009765,12.96301091793227,13.848042290255126,2000
2219,SSP1-2.6,glaciers,1.7862150269113795,11.83176820874213,9.899771322145014,10.677192866791387,12.983665213499627,13.871761717711475,2000
2220,SSP1-2.6,glaciers,1.786985996022781,11.851034760571437,9.91344035848974,10.690646800283199,13.0039327078859,13.895486113010936,2000
2221,SSP1-2.6,glaciers,1.7808235274151358,11.867902539835958,9.925711013218342,10.70428502897476,13.023238951072333,13.919117460807836,2000
2222,SSP1-2.6,glaciers,1.7843238439966718,11.884952571464114,9.937730275459666,10.717824089443337,13.04184638931099,13.942313685387294,2000
2223,SSP1-2.6,glaciers,1.7855601109810113,11.901622614093956,9.949770381410955,10.731402756308842,13.061452409237916,13.964290009917695,2000
2224,SSP1-2.6,glaciers,1.7861141310371054,11.918888574518451,9.961768106276864,10.744941636904226,13.08075377407253,13.985976937910891,2000
2225,SSP1-2.6,glaciers,1.7805733011101121,11.935894307061819,9.973704863126452,10.758638634065566,13.09921889239908,14.00756693004135,2000
2226,SSP1-2.6,glaciers,1.7821149981201945,11.952346111218453,9.985636188966197,10.772225900757313,13.117261728790579,14.028792156064412,2000
2227,SSP1-2.6,glaciers,1.7889679397605007,11.970127244688339,9.999212642674927,10.786012100852286,13.135928566971748,14.04996755273696,2000
2228,SSP1-2.6,glaciers,1.7878425371833997,11.988379235886061,10.01292685602153,10.800979445712459,13.154400556251876,14.071326542794761,2000
2229,SSP1-2.6,glaciers,1.7919086903566461,12.004626796945466,10.026530054643452,10.81582376255423,13.17204508947505,14.092517376611172,2000
2230,SSP1-2.6,glaciers,1.7937452347263487,12.019678384698125,10.040173048432038,10.829629981227963,13.191245616957547,14.113768924669158,2000
2231,SSP1-2.6,glaciers,1.7943867093527042,12.0357869664351,10.053791154570314,10.84266194221304,13.209919349696772,14.134982904140537,2000
2232,SSP1-2.6,glaciers,1.788864590972943,12.051659486412845,10.067350091149196,10.855670465772153,13.228506070949539,14.156107182106943,2000
2233,SSP1-2.6,glaciers,1.7843701080276038,12.068744577605267,10.080674076528648,10.868812253724919,13.246772377796967,14.17687480933653,2000
2234,SSP1-2.6,glaciers,1.7868849658449923,12.084339364730981,10.09382967419224,10.883214330446865,13.26476206010656,14.19733560446941,2000
2235,SSP1-2.6,glaciers,1.7903651462360186,12.100667164916128,10.106998294094106,10.8981054623934,13.284096097262147,14.217792968540266,2000
2236,SSP1-2.6,glaciers,1.7913986651772016,12.116472598445629,10.120191512579586,10.913028179617033,13.303461445133212,14.238288166424915,2000
2237,SSP1-2.6,glaciers,1.795018008345624,12.13191055835302,10.133340266960886,10.927908261994036,13.32275792261887,14.258716071674058,2000
2238,SSP1-2.6,glaciers,1.789577965830955,12.149401354893977,10.146478589094002,10.942824020158005,13.342083617705635,14.279187667186973,2000
2239,SSP1-2.6,glaciers,1.8032955315829549,12.164593547218395,10.156828412944126,10.957516763347714,13.361097260512246,14.299316504860917,2000
2240,SSP1-2.6,glaciers,1.8029387263343433,12.180314856739324,10.167464010573978,10.973204079507763,13.380521779787198,14.319921360702796,2000
2241,SSP1-2.6,glaciers,1.8086083260689714,12.1972538234812,10.180226689806297,10.988804607719603,13.399823937652071,14.340398055278794,2000
2242,SSP1-2.6,glaciers,1.8107483032923184,12.21243382055273,10.192359358401852,11.003962844620581,13.419232124412648,14.361538202319679,2000
2243,SSP1-2.6,glaciers,1.8048343979863242,12.229568982754316,10.203508476649937,11.018152655632905,13.438426982205415,14.385070680387907,2000
2244,SSP1-2.6,glaciers,1.8022214985034728,12.244881828780589,10.214459079142364,11.032088304601492,13.457265904241165,14.408168598724526,2000
2245,SSP1-2.6,glaciers,1.7974081413282272,12.26030565949396,10.225311923622591,11.04586774264969,13.475900116202146,14.431000579906605,2000
2246,SSP1-2.6,glaciers,1.7981799844949546,12.275418149591605,10.235954470761849,11.059430791964836,13.49477874048666,14.453503751580165,2000
2247,SSP1-2.6,glaciers,1.7981819151979928,12.290184266915773,10.246561118445063,11.073397758143134,13.513024245335949,14.475929958532095,2000
2248,SSP1-2.6,glaciers,1.7979067683469578,12.305518951840888,10.257631307662283,11.08604778776574,13.53096126400277,14.498245594570717,2000
2249,SSP1-2.6,glaciers,1.804877122128305,12.321175443433525,10.269299067583637,11.098545930875344,13.546953949295725,14.520439291028886,2000
2250,SSP1-2.6,glaciers,1.8144590152605313,12.336773032721132,10.281117885995355,11.111372110925656,13.563005850238657,14.542831823945491,2000
2251,SSP1-2.6,glaciers,1.8150024689180146,12.352653783031982,10.293158409018694,11.123825224887582,13.581177752766468,14.565539207841443,2000
2252,SSP1-2.6,glaciers,1.8181228807024847,12.36779746991095,10.305147482372307,11.1358851035761,13.599282116936347,14.588157438181142,2000
2253,SSP1-2.6,glaciers,1.8186067312908611,12.382592749373144,10.317163156954974,11.147960963520264,13.616997934148916,14.610801695881895,2000
2254,SSP1-2.6,glaciers,1.8085971840379556,12.397223010777404,10.329125837216212,11.160004155037061,13.635065631669562,14.63184934058324,2000
2255,SSP1-2.6,glaciers,1.8107406652940954,12.411421767222132,10.340026440639623,11.173550117379206,13.652725557762697,14.651160223945375,2000
2256,SSP1-2.6,glaciers,1.8061416298809037,12.426213733629623,10.351569945097374,11.187642717677939,13.6694438939407,14.670437706583742,2000
2257,SSP1-2.6,glaciers,1.8033478120249682,12.441274265678516,10.362922528696899,11.199800058855873,13.686108703707353,14.68945473097612,2000
2258,SSP1-2.6,glaciers,1.8019775849194732,12.45644936313681,10.374137498980161,11.211653004483276,13.70408012479098,14.708275079082886,2000
2259,SSP1-2.6,glaciers,1.797191547761437,12.472026495551104,10.385256138404156,11.224651596813873,13.7229619870162,14.726948277927534,2000
2260,SSP1-2.6,glaciers,1.7943581277002514,12.487342938352237,10.39618530547804,11.237709608156747,13.740294817442885,14.745363246589116,2000
2261,SSP1-2.6,glaciers,1.800208165903617,12.502475804842538,10.406981191120412,11.249588194747805,13.756297748570226,14.764351029017982,2000
2262,SSP1-2.6,glaciers,1.79384019975978,12.516829019145668,10.417882339196094,11.261275639924417,13.773661158979115,14.785209143298873,2000
2263,SSP1-2.6,glaciers,1.7973389626309617,12.531554243778238,10.428554570899932,11.272867683747181,13.790696482964893,14.80571528411153,2000
2264,SSP1-2.6,glaciers,1.7977861580130086,12.546551345208066,10.439268019365722,11.284660295795195,13.807707569786256,14.826263408505744,2000
2265,SSP1-2.6,glaciers,1.7985495784249659,12.560422431319854,10.449939688948495,11.29649212640648,13.82508028751174,14.846674380296747,2000
2266,SSP1-2.6,glaciers,1.8018100087076057,12.573638435105835,10.460583943067277,11.307115644431894,13.84207038708703,14.867005851568647,2000
2267,SSP1-2.6,glaciers,1.7993491803735144,12.586898948558176,10.471298229953875,11.317390634052389,13.858876559685855,14.88737018689739,2000
2268,SSP1-2.6,glaciers,1.796589724207627,12.60060322684284,10.481892858142354,11.330209921583005,13.874200072385403,14.907541811648345,2000
2269,SSP1-2.6,glaciers,1.7977499359724252,12.614420934784398,10.492361370742868,11.343297102343389,13.888927641744223,14.927511129717377,2000
2270,SSP1-2.6,glaciers,1.7961957957384704,12.628877752468995,10.502646639581567,11.354804472513827,13.903129147420966,14.947425942850229,2000
2271,SSP1-2.6,glaciers,1.791913686648526,12.642189384884219,10.511317307360235,11.366234741112642,13.918859022926663,14.96711365648861,2000
2272,SSP1-2.6,glaciers,1.7887990633109918,12.655190568880402,10.519827205184273,11.377413296234716,13.935908595812442,14.986547612623376,2000
2273,SSP1-2.6,glaciers,1.793457550008949,12.668061205197318,10.528210251649512,11.388760143526689,13.951920420358924,15.005774821792247,2000
2274,SSP1-2.6,glaciers,1.7965359143272064,12.681063634322747,10.53667606853031,11.400426115741283,13.967050786985725,15.026395913061865,2000
2275,SSP1-2.6,glaciers,1.7967544196999405,12.693983230580788,10.545181951840695,11.412119066276205,13.980675281476678,15.045126354662255,2000
2276,SSP1-2.6,glaciers,1.7955430913712196,12.706266867397698,10.553650583241247,11.422519489018798,13.996578660108128,15.064030646222054,2000
2277,SSP1-2.6,glaciers,1.7960394398262745,12.717949725486308,10.562107386149332,11.432765201529916,14.011853465857595,15.083379211444331,2000
2278,SSP1-2.6,glaciers,1.7913174196442114,12.730141185106156,10.570567886257724,11.44320990354022,14.027459258038357,15.102519693019834,2000
2279,SSP1-2.6,glaciers,1.7903351670228975,12.743140183255484,10.578932936646673,11.452823401436598,14.042443295318535,15.121257682180868,2000
2280,SSP1-2.6,glaciers,1.7885383267461101,12.756046684846224,10.589969139053764,11.462572606843446,14.057323973351826,15.136962217276803,2000
2281,SSP1-2.6,glaciers,1.7841382179253924,12.768342221227316,10.600907007505356,11.472240761077742,14.072077195914925,15.1514522933916,2000
2282,SSP1-2.6,glaciers,1.7848011477552033,12.780337073880805,10.611704620404732,11.481751547068265,14.087244623439606,15.165720973401767,2000
2283,SSP1-2.6,glaciers,1.7819587530982903,12.791574642651263,10.622522938251969,11.491423744462194,14.104580219820981,15.179938692068411,2000
2284,SSP1-2.6,glaciers,1.7852573475228257,12.803632689019917,10.633217579488983,11.501914113833944,14.121627943261899,15.19467243572858,2000
2285,SSP1-2.6,glaciers,1.7929197371454555,12.815670600765927,10.643954344698832,11.512692071175094,14.13579847686267,15.213296802534602,2000
2286,SSP1-2.6,glaciers,1.7972431095861325,12.827092565205547,10.654851552267854,11.523869828466726,14.148071813690713,15.231904782919166,2000
2287,SSP1-2.6,glaciers,1.7944532182764277,12.83858118307659,10.665818754916906,11.535108019769682,14.16041610891375,15.24575304723061,2000
2288,SSP1-2.6,glaciers,1.7911122416233418,12.851564859282005,10.676661612598743,11.546449459157856,14.172608758714524,15.260072453932567,2000
2289,SSP1-2.6,glaciers,1.788843450904485,12.864430209787065,10.687366817321635,11.557080097626574,14.185323907774267,15.277252196765193,2000
2290,SSP1-2.6,glaciers,1.7931513548520999,12.877163241495298,10.696414643474396,11.567633972026352,14.199894273158263,15.294276276742632,2000
2291,SSP1-2.6,glaciers,1.7920688109441782,12.889924904635675,10.70499638049005,11.578302205649063,14.213841891945862,15.310801427289096,2000
2292,SSP1-2.6,glaciers,1.7922262812126262,12.901479612000488,10.713510272932222,11.58838232718678,14.227203062220624,15.326081374548284,2000
2293,SSP1-2.6,glaciers,1.787479920510822,12.912982429119822,10.72198602883742,11.598308166591368,14.241273004608527,15.34129245944105,2000
2294,SSP1-2.6,glaciers,1.7865715851690998,12.924294388038826,10.730309813124189,11.608074688506107,14.254693916889117,15.356276648439595,2000
2295,SSP1-2.6,glaciers,1.792297705170939,12.935783592819742,10.738572335685264,11.618469643280667,14.268009306283673,15.37115999045232,2000
2296,SSP1-2.6,glaciers,1.7922815332828843,12.947414850406792,10.746927385846755,11.630068976958261,14.281426213713003,15.386156233436909,2000
2297,SSP1-2.6,glaciers,1.8044910201024014,12.959421434180133,10.755241494063712,11.641124823772167,14.294778150176965,15.40108004659591,2000
2298,SSP1-2.6,glaciers,1.8021318394235173,12.971754130196148,10.7638000295277,11.651726101023977,14.30939282817765,15.416326731956994,2000
2299,SSP1-2.6,glaciers,1.8090851408976707,12.983960245801308,10.772261013341977,11.662219276221794,14.322544254158364,15.431422885960163,2000
2300,SSP1-2.6,glaciers,1.8146865576619162,12.996311724733802,10.780843576369618,11.672834491843707,14.337084097504437,15.4466713972413,2000
1990,SSP1-2.6,gis,0.5557397132233756,-0.5582258229412878,-0.6059002036082121,-0.5857582090708406,-0.5290007019121585,-0.5043167251318854,2000
1991,SSP1-2.6,gis,0.5885637306361448,-0.5451937700553016,-0.5885939028480298,-0.5703132098136254,-0.5178260648776806,-0.49382978086689805,2000
1992,SSP1-2.6,gis,0.5090689778394178,-0.5128358278208998,-0.5530611118953628,-0.5357620344835334,-0.48733565963613706,-0.46491368720865556,2000
1993,SSP1-2.6,gis,0.3084522979487564,-0.5077339509467742,-0.5441020564475939,-0.5291020273915732,-0.48244254143347315,-0.4616165432988942,2000
1994,SSP1-2.6,gis,0.332676813580452,-0.5047435780850065,-0.5399526499500272,-0.5256132242172383,-0.47916624451314155,-0.45921434424364765,2000
1995,SSP1-2.6,gis,0.4547856293863089,-0.48714005213511014,-0.5220331033139182,-0.5085705794157984,-0.4625129983161006,-0.44292486636087036,2000
1996,SSP1-2.6,gis,0.5463394857269461,-0.46531980714902543,-0.4998049235162609,-0.48667922544147546,-0.4407258517634124,-0.422151244003747,2000
1997,SSP1-2.6,gis,0.600043540445978,-0.41738178173090246,-0.4491796188852164,-0.43712252529815065,-0.395260367351716,-0.37844961026442425,2000
1998,SSP1-2.6,gis,0.6466075693928761,-0.3822922715348889,-0.4133225340931995,-0.40121881375618024,-0.36130074501267556,-0.3460757695522032,2000
1999,SSP1-2.6,gis,0.686007840655961,-0.3396951102891843,-0.3685349463145161,-0.35714153474258437,-0.3203440261346485,-0.3060816107842852,2000
2000,SSP1-2.6,gis,0.7295563669080296,-0.3093615246213681,-0.3389717792031686,-0.32662142787756077,-0.2901588759166358,-0.2757611709131018,2000
