year,component,arm,med_cm,p05_cm,p95_cm
2161,te,joint,34.27539338984257,20.028886420275576,53.269270316235584
2162,te,joint,34.504416311568384,20.1535707367437,53.63903623475732
2163,te,joint,34.73901899611219,20.2798851510584,54.01042371744443
2164,te,joint,34.9698686070121,20.417040191620327,54.37501434545706
2165,te,joint,35.18321151554689,20.55920769337619,54.736747750551736
2166,te,joint,35.3942106919298,20.68314222961456,55.09575540270272
2167,te,joint,35.617732999076594,20.80478959670495,55.45462581674637
2168,te,joint,35.85201429562733,20.928443504854656,55.816909946590634
2169,te,joint,36.07154376874592,21.05690470440884,56.188337242143696
2170,te,joint,36.30460209127953,21.190034170670838,56.56944974308996
2171,te,joint,36.53387821838344,21.32026789718215,56.946409441138314
2172,te,joint,36.77558489597449,21.441635192013134,57.289073197759215
2173,te,joint,36.995200667823326,21.550371388592986,57.68696945082008
2174,te,joint,37.21476717680417,21.65933688117674,58.05981370531398
2175,te,joint,37.42519048803937,21.766039498782973,58.422842795162815
2176,te,joint,37.623202051461035,21.87854413987412,58.77472415861255
2177,te,joint,37.813203224245854,21.99257093035028,59.0992449516963
2178,te,joint,38.024757520590356,22.10720911515449,59.411740056441765
2179,te,joint,38.23958794533749,22.223309780704465,59.760022952506525
2180,te,joint,38.46655497032529,22.342910198544732,60.07373255071974
2181,te,joint,38.69286695638331,22.46414745721365,60.38946024248531
2182,te,joint,38.92170679693203,22.580806791127067,60.70449102946545
2183,te,joint,39.13371374838843,22.676165218473322,61.017885742007195
2184,te,joint,39.3609872888443,22.768256665993007,61.324534484221665
2185,te,joint,39.53774559349727,22.85930889622612,61.641104351283225
2186,te,joint,39.72608293208134,22.97685980657132,61.9956241471313
2187,te,joint,39.938322078906005,23.09132972706727,62.36235589658622
2188,te,joint,40.12835960706058,23.174359539939367,62.7264195972602
2189,te,joint,40.32354316901387,23.257225460374407,63.09112469242629
2190,te,joint,40.525503263932805,23.340597269894094,63.456887489015664
2191,te,joint,40.735885049548855,23.425331130496353,63.82870384257566
2192,te,joint,40.94673675881202,23.511301863592177,64.2064964728372
2193,te,joint,41.14796646743517,23.595924921928646,64.58147857590505
2194,te,joint,41.348659886724576,23.703905409610165,64.95648766005954
2195,te,joint,41.54702026138901,23.814932479870688,65.32637133229709
2196,te,joint,41.73198578023684,23.921808183355708,65.6526111404633
2197,te,joint,41.92253463290777,24.029630928330054,65.98680402767765
2198,te,joint,42.106794237060996,24.138208121694518,66.3795292181659
2199,te,joint,42.27681445523897,24.25258971005422,66.76694090009887
2200,te,joint,42.44537452265271,24.36631143501493,67.0957485438538
2201,te,joint,42.61344248985753,24.479605849093037,67.42302960041728
2202,te,joint,42.79700669137392,24.59435587702693,67.75465224074235
2203,te,joint,42.98741184024269,24.711429091086035,68.09918542558688
2204,te,joint,43.18074674162068,24.830807337090427,68.47489002359252
2205,te,joint,43.377850016165524,24.948424362883017,68.84914663002498
2206,te,joint,43.558615700123234,25.065036221889926,69.22011421773244
2207,te,joint,43.749164329547376,25.176334050858422,69.57882809805832
2208,te,joint,43.93953782224695,25.28713333162581,69.93609335902734
2209,te,joint,44.11970321648079,25.369517576953484,70.28148297686363
2210,te,joint,44.2959300934929,25.423293863906032,70.62372834113158
2211,te,joint,44.45596141865104,25.476987083833933,70.95528287226973
2212,te,joint,44.624017648520834,25.56741638556097,71.26243276192335
2213,te,joint,44.80841903104529,25.6604245736126,71.57272764351558
2214,te,joint,45.00408789326106,25.754492656573568,71.91266544147337
2215,te,joint,45.19374069997341,25.84746039001718,72.25025236934903
2216,te,joint,45.38467692736069,25.939362917056854,72.58506640425286
2217,te,joint,45.59103844599982,26.03132404900772,72.91708453706194
2218,te,joint,45.77975267712584,26.122496100920777,73.24702965738273
2219,te,joint,45.962323765919706,26.189838973593634,73.57388255440607
2220,te,joint,46.126537076191354,26.25454954220866,73.89792758320874
2221,te,joint,46.296063592691624,26.318326876787104,74.21994423630814
2222,te,joint,46.47948282228137,26.381419240065696,74.54035897068668
2223,te,joint,46.65278301527468,26.443623923299963,74.83007944165985
2224,te,joint,46.82881282483952,26.505148349032606,75.11249826798141
2225,te,joint,46.9923168263543,26.56608392564434,75.39394292048802
2226,te,joint,47.175818370950694,26.627114898991344,75.6764781601145
2227,te,joint,47.353549855743466,26.688215221513232,75.95990299271114
2228,te,joint,47.51732446925114,26.76843857667887,76.24186638996666
2229,te,joint,47.679054322677786,26.852141503151774,76.52468546245957
2230,te,joint,47.83814055452409,26.934534187595276,76.80257731743528
2231,te,joint,47.98553472152189,27.01829582835121,77.07941502048432
2232,te,joint,48.1318065409892,27.100562202849183,77.35304179824223
2233,te,joint,48.26536658453834,27.180310483402128,77.62110226732118
2234,te,joint,48.40560707608732,27.272587143222452,77.88445158535555
2235,te,joint,48.56111709202729,27.36917279684111,78.14705015722431
2236,te,joint,48.7154914422768,27.465350436445707,78.40802484496965
2237,te,joint,48.860980674526616,27.552863761729213,78.67007311918043
2238,te,joint,49.01131564238117,27.59338981071725,78.93846824797953
2239,te,joint,49.17636911869307,27.654625220374832,79.21314186766713
2240,te,joint,49.33709020243391,27.716801669545763,79.44491773440605
2241,te,joint,49.50213375597789,27.778588226471292,79.7234917164017
2242,te,joint,49.66637266551944,27.83416568337657,80.01995182139362
2243,te,joint,49.82126650097199,27.916029707092925,80.28859942928602
2244,te,joint,49.96413203693503,27.994555100270645,80.54480200282573
2245,te,joint,50.10777519603859,28.072545227184783,80.79787590947444
2246,te,joint,50.24988951771185,28.15071709561108,81.04820647243436
