year,component,med_diff_cm,mean_diff_cm,se_mean_cm,p05_diff_cm,p95_diff_cm
2045,glaciers,0.0037378528533409394,0.0037864390212029742,1.4892980150372704e-5,0.002802959962729834,0.004983059726425187
2046,glaciers,0.004009494116510304,0.0040643474694800575,1.6047327275110005e-5,0.0030080222207862664,0.00535856922200688
2047,glaciers,0.004276994629249575,0.004339621625708025,1.720002717293371e-5,0.003199318002009432,0.005745130465444337
2048,glaciers,0.0045429541905792625,0.004612105036366708,1.8349934775590148e-5,0.003398569000996243,0.006121461823188001
2049,glaciers,0.004808762507947151,0.0048816876878701836,1.9496094880167045e-5,0.003602813560852214,0.006485872908586998
2050,glaciers,0.005068937463617473,0.005148275053196509,2.063760272585275e-5,0.003795879666930535,0.006843138661570025
2051,glaciers,0.00533020084308955,0.005411809827956609,2.1773765730321723e-5,0.003978001333886061,0.007198425195882452
2052,glaciers,0.005583052097065888,0.005672270969283067,2.290397074271426e-5,0.004168116712510228,0.007553745207797746
2053,glaciers,0.005838335708786335,0.005929604823212732,2.4027546615540214e-5,0.004343140841240167,0.007906642128804897
2054,glaciers,0.006084775774311879,0.006183800795454106,2.514390846537319e-5,0.004532124975656249,0.008260770027060004
2055,glaciers,0.006333959630039576,0.00643483058842531,2.6252558855521185e-5,0.0047167827894115,0.008601056729234058
2056,glaciers,0.006568967394621428,0.006682671659071699,2.735289335366658e-5,0.004888498011584863,0.00894125398092096
2057,glaciers,0.006803616712688587,0.006927296387933847,2.844431965739985e-5,0.005067250586596739,0.009279967220393547
2058,glaciers,0.007034192225928493,0.007168621072139549,2.952604056426376e-5,0.005240726042769106,0.009620156169014083
2059,glaciers,0.007254513872220425,0.007406588741794435,3.059732986226568e-5,0.005411032477589694,0.00995689893034095
2060,glaciers,0.007486148689308525,0.007641230945614441,3.165785954469387e-5,0.005588109090986304,0.010285749096865792
2061,glaciers,0.007708790602835247,0.007872588529476986,3.270744765851978e-5,0.005758381063129159,0.010636932311433079
2062,glaciers,0.007935138840509115,0.008100706189388443,3.374594832094435e-5,0.00592099850461909,0.010941491731168538
2063,glaciers,0.008155143978377133,0.008325638142558699,3.477334522869117e-5,0.0060880623975557045,0.0112694370801683
2064,glaciers,0.008372214653332044,0.008547401325134046,3.578945542579141e-5,0.006249831821316132,0.011589816387902907
2065,glaciers,0.008584982599086022,0.008765976797717592,3.679385810548607e-5,0.006411706129911554,0.011881945735265286
2066,glaciers,0.008797061227250769,0.008981388573150308,3.7786528442368206e-5,0.006566242211734119,0.012170414675357576
2067,glaciers,0.008996738546050764,0.00919364014806964,3.876717365679403e-5,0.006700129634389818,0.012447430054571829
2068,glaciers,0.009199561988802785,0.009402746398056135,3.973570563745115e-5,0.0068450273584328425,0.012747055480251833
2069,glaciers,0.009394455931112322,0.009608667284142778,4.0691747745891823e-5,0.006992081576288233,0.013012865661577156
2070,glaciers,0.00960017830819071,0.009811367118011961,4.1634984810213855e-5,0.007143597873036445,0.013317420369349086
2071,glaciers,0.009792350409155048,0.01001079210828984,4.2565047155209516e-5,0.007288471668071716,0.013605092718085831
2072,glaciers,0.009985172274248555,0.010206970480172455,4.348184208123274e-5,0.007428778587126849,0.013859336421763579
2073,glaciers,0.01017478964761942,0.010399929164237999,4.4385446699295015e-5,0.0075762682128996065,0.014108137829464785
2074,glaciers,0.010362072324852534,0.010589708094516051,4.5275860621324236e-5,0.007717732161830382,0.014346746293582412
2075,glaciers,0.010550576386490818,0.010776407347498398,4.615342325932182e-5,0.007834079624079004,0.014606320640677593
2076,glaciers,0.010728555238490589,0.010960005562375705,4.701815621229751e-5,0.00796479857447001,0.01485861893804854
2077,glaciers,0.01088986283061466,0.01114057989363454,4.78702756111819e-5,0.008089524049840868,0.015122962658805772
2078,glaciers,0.011055529164575972,0.011318148336296716,4.87099256094453e-5,0.00822295492159535,0.015364792542509597
2079,glaciers,0.011221583157501769,0.01149269957618768,4.953709718413328e-5,0.008357838237648085,0.015578038354972889
2080,glaciers,0.011395465671093952,0.011664239461899128,5.0351804480074163e-5,0.008470876993668686,0.015817729715465932
2081,glaciers,0.011555037718799177,0.011832653815239421,5.1153680548540796e-5,0.008592643319914918,0.016069342141197485
2082,glaciers,0.011727719562690808,0.011997834984782112,5.194231427042946e-5,0.00869441144870988,0.016317621627117338
2083,glaciers,0.011887924689195195,0.012159782279053264,5.2717625478977135e-5,0.00879165099146766,0.01656013093040407
2084,glaciers,0.012033795912981482,0.012318524867095268,5.34797901103799e-5,0.008913035890576371,0.016781893156257246
2085,glaciers,0.012185385260232273,0.012474252964136522,5.422949301491762e-5,0.009031888396267096,0.017007456267129316
2086,glaciers,0.012341878467736933,0.01262712244642302,5.4967422854743155e-5,0.00915200746612559,0.017224310057593506
2087,glaciers,0.01248833414442796,0.012777124073795111,5.56937292079867e-5,0.009264067820294031,0.017436021275795976
2088,glaciers,0.012642065627321841,0.012924280837951208,5.640867955416168e-5,0.009372109533802587,0.017641388748604124
2089,glaciers,0.012775255054112478,0.013068593782228077,5.711241844072056e-5,0.009467729394637914,0.01783084135642374
2090,glaciers,0.012919906271127601,0.01321002365115651,5.780494445203435e-5,0.009549514979831296,0.018020292453221207
2091,glaciers,0.013064541703032617,0.013348533798469127,5.84862321551161e-5,0.00964088824522582,0.018192314741495692
2092,glaciers,0.013183876863359423,0.013484083614161896,5.9156273058042744e-5,0.009709957939606183,0.018397943287777264
2093,glaciers,0.013318501210830114,0.01361652929888097,5.9814796361829325e-5,0.009797426488914417,0.018597274885597502
2094,glaciers,0.013442531723888429,0.013745932148446624,6.0462083799649496e-5,0.009878087723244543,0.018744391280962256
2095,glaciers,0.013567741900324393,0.013872322738167284,6.109834426420806e-5,0.009959992919665518,0.01891560481813004
2096,glaciers,0.013673365352255828,0.013995684613043957,6.172367014936267e-5,0.010059786467786313,0.01910651761064619
2097,glaciers,0.013786962971454209,0.014116143415316553,6.233865804042212e-5,0.010149623496252147,0.019265302736016923
2098,glaciers,0.013911772700795133,0.014233927953450187,6.294422553257059e-5,0.010224557011781243,0.019406476692318632
2099,glaciers,0.014032171320738307,0.014349008313821689,6.354057046413823e-5,0.01030570978968397,0.019566992432401877
2100,glaciers,0.014154784574674117,0.01446131954873285,6.41277200091979e-5,0.010389998998529215,0.019682625945119978
2101,glaciers,0.014268519387021783,0.014570843184408934,6.470586679304463e-5,0.010462907464012438,0.01984142561134021
2102,glaciers,0.014378743102811065,0.014677492290962046,6.527492919502306e-5,0.010540666384530174,0.019962969128188665
2103,glaciers,0.014482146063805601,0.014781151804141029,6.583472762822126e-5,0.010586349251096826,0.020106798325214822
2104,glaciers,0.014571813757935814,0.014881734239163193,6.638522599537752e-5,0.010621073837817185,0.020273676046779876
2105,glaciers,0.014654572964516,0.01497942288530524,6.692706720515322e-5,0.010663174745245741,0.02043254894954254
2106,glaciers,0.014745069061413929,0.015074225092396436,6.746049546706154e-5,0.010710059399247119,0.02053597968887324
2107,glaciers,0.014834284615729665,0.01516619846583501,6.798598207144837e-5,0.010777440827708774,0.020643930922952157
2108,glaciers,0.014918175634386799,0.015255417104305188,6.850401847098342e-5,0.010832408280260265,0.020728560094001123
2109,glaciers,0.015007309729773155,0.015342004411980689,6.901520528827404e-5,0.01086592524310026,0.020855736865894415
2110,glaciers,0.015086807446174078,0.01542596852901281,6.951991745849455e-5,0.010915657834412597,0.020981956595740314
2111,glaciers,0.015152331888539372,0.015507313929243918,7.001847046722187e-5,0.010971582689928816,0.02110304413841142
2112,glaciers,0.015245067165153614,0.015586017234670261,7.051114170721214e-5,0.011000853228010943,0.02120453468441763
2113,glaciers,0.01532296961338897,0.01566204532296511,7.09980820181522e-5,0.011026909986017496,0.02127104353489901
2114,glaciers,0.015393145501331418,0.015735351139410103,7.147949690497477e-5,0.011060161337428376,0.021405696637263993
2115,glaciers,0.01545671962970907,0.015805853368338913,7.195545977682094e-5,0.011087389327174346,0.02149736997084748
2116,glaciers,0.01551548119299806,0.0158736223851972,7.242635251011158e-5,0.011113649923528701,0.021565006965004407
2117,glaciers,0.015583647663869549,0.01593869324309336,7.289256722753022e-5,0.011149900567406591,0.02167570028657977
2118,glaciers,0.01565804295539852,0.016001073021063083,7.33544056523339e-5,0.011179192004195837,0.021778185238904332
2119,glaciers,0.01571208841568872,0.016060983287066653,7.381264316904446e-5,0.011202485177430433,0.021910506803738627
2120,glaciers,0.0157748778992417,0.016118556687110302,7.426793136127773e-5,0.011235147500632347,0.022005528775170192
2121,glaciers,0.015835525080453827,0.016173779202607264,7.47206007846032e-5,0.01123944018454912,0.02209765717985963
2122,glaciers,0.01588725417094672,0.016226612302388276,7.517087884057902e-5,0.011223963156618045,0.022160953792545256
2123,glaciers,0.015938175538606103,0.01627704257994492,7.561902476324572e-5,0.011249109041786465,0.02223721295146497
2124,glaciers,0.015979999613289664,0.01632497507286294,7.60651637420407e-5,0.011266601893337124,0.022271424322040365
2125,glaciers,0.01601118567106319,0.01637028829485802,7.65092973697049e-5,0.01124564548584459,0.022319788545103768
2126,glaciers,0.01607505893874439,0.01641296812246914,7.695163499195076e-5,0.011224293164019804,0.022385691355341564
2127,glaciers,0.01613292766924168,0.016453190295356423,7.739276149956593e-5,0.011254249701705809,0.02245384626687237
2128,glaciers,0.016182484360179217,0.01649095884186313,7.783293437240999e-5,0.011279590249234594,0.0225307442391955
2129,glaciers,0.016241638995735386,0.016526353155426346,7.82726065753246e-5,0.011288975272625734,0.022627548279032437
2130,glaciers,0.01628512350140987,0.016559471636093753,7.871224925746764e-5,0.011312138725332942,0.02269727906630141
2131,glaciers,0.01633076976604997,0.016590445648987137,7.91524162535934e-5,0.011312910204438253,0.022719583241633857
2132,glaciers,0.01636840008253948,0.016619250792889298,7.959335395051988e-5,0.011301699076456017,0.022733002034383883
2133,glaciers,0.016408928627132724,0.016645879997757605,8.003530530745381e-5,0.011272934892904018,0.022835740572909026
2134,glaciers,0.01644900105156033,0.01667026666418861,8.047841343426469e-5,0.01125277246043659,0.022917238270946605
2135,glaciers,0.016490193748198934,0.016692323425602736,8.092280653412457e-5,0.011216348783119478,0.022938662514909145
2136,glaciers,0.016510473400547454,0.016711960794146347,8.136852698460228e-5,0.011185426776591801,0.02300053855435156
2137,glaciers,0.016526843647516998,0.016729249898466473,8.181585918269624e-5,0.01116626319032612,0.02306959868943963
2138,glaciers,0.01654029680918967,0.01674424157758652,8.226512193998269e-5,0.011160273365918804,0.02308131326819165
2139,glaciers,0.01655764536621085,0.016756992268034763,8.271661493043421e-5,0.011124943659480736,0.023119453524158295
2140,glaciers,0.016577972099250715,0.01676771799538541,8.317088464797162e-5,0.011095889687421766,0.02316633104155734
2141,glaciers,0.016582607786473247,0.016776359355506462,8.362808004554371e-5,0.011054761991563035,0.02320954108434865
2142,glaciers,0.016589126992295533,0.016783056110550816,8.408865632015434e-5,0.011010034415759052,0.023264884840454237
2143,glaciers,0.016609366820777183,0.016787820133357115,8.45528018167063e-5,0.010962155179358923,0.023281964047578187
2144,glaciers,0.016574764660280294,0.016790643483480073,8.50207241340503e-5,0.01091223778873065,0.02331232049410925
2145,glaciers,0.016596076432923823,0.016791527023038336,8.549258543496209e-5,0.010869519225932224,0.023326720775734167
2146,glaciers,0.016610924371279978,0.01679040947588951,8.596846599829961e-5,0.010793125543574967,0.023319564562254945
2147,glaciers,0.016603736515111933,0.016787248855111025,8.64484495290933e-5,0.010771286202794704,0.023354594939223892
2148,glaciers,0.016613570779675513,0.016782099567331253,8.693271503990213e-5,0.01068178076915398,0.02338875090308008
2149,glaciers,0.016624438604111447,0.01677501753091788,8.742144904996548e-5,0.01062878952257247,0.023435941605533372
2150,glaciers,0.016626259911431518,0.016766014698293252,8.791478077728691e-5,0.010582757342101701,0.02344573991638974
2151,glaciers,0.016605545490842033,0.016755109645852712,8.84128675743977e-5,0.010521812788209317,0.023474488593171115
2152,glaciers,0.01660631759735054,0.01674238935157823,8.891589458764987e-5,0.01044237760421698,0.023485911808737645
2153,glaciers,0.016598352250706938,0.01672787476570831,8.942396748084159e-5,0.01037933008982881,0.02351089185452153
2154,glaciers,0.016612246849900814,0.016711570741593233,8.993716667485444e-5,0.0103276283122403,0.02353286080178698
2155,glaciers,0.01661711314213221,0.016693486613340802,9.045558693648635e-5,0.01023396361505533,0.02354922784546929
2156,glaciers,0.016584837402312758,0.01667361557245966,9.097924543588431e-5,0.010191041453592398,0.02354574260602611
2157,glaciers,0.0165653764352669,0.016651928119724456,9.150813043996125e-5,0.010112955661096556,0.023510282120352062
2158,glaciers,0.016540520160379657,0.016628345544966512,9.204217178430707e-5,0.010032731985207198,0.023553457480146454
2159,glaciers,0.01652246993423212,0.016602794264102095,9.258124659684566e-5,0.009944788653067072,0.023553144743658192
2160,glaciers,0.01651024232819509,0.01657533756968977,9.312541465661403e-5,0.00990800202394322,0.023583699712943936
2161,glaciers,0.016486754375542034,0.01654602449617864,9.367468639068139e-5,0.009863254545709844,0.023617117048062398
2162,glaciers,0.016456210117581804,0.016514936206994887,9.422907497034759e-5,0.009792222984579536,0.023657982335566884
2163,glaciers,0.01643440804603813,0.016482352737682067,9.478883529780239e-5,0.009713196237126454,0.023661080963384505
2164,glaciers,0.016437929250527006,0.016448165639037483,9.535381915389891e-5,0.009621336398066128,0.02359852068158208
2165,glaciers,0.016414910094651347,0.016412544159144147,9.592411468825721e-5,0.009519154773126638,0.023620878309481518
2166,glaciers,0.01641880675391505,0.01637549733679114,9.64996312530316e-5,0.009410104618756066,0.023516498819232012
2167,glaciers,0.01636761021220856,0.01633703013056089,9.708031850362689e-5,0.009317516175359941,0.02351536815606927
2168,glaciers,0.016356090704604753,0.016297108048917503,9.7666133223968e-5,0.009188628716108838,0.02353199844815528
2169,glaciers,0.016294147714717155,0.01625561659371419,9.82576023594685e-5,0.009098651093706068,0.023492682251189657
2170,glaciers,0.016278998994645022,0.016212011866958562,9.888221096757122e-5,0.009014775874615388,0.02348640836158253
2171,glaciers,0.016235223949299993,0.01616751856235518,9.942558318090246e-5,0.008932995191779902,0.02346731447799613
2172,glaciers,0.01621570990468335,0.01612107553171752,0.0001000002449096239,0.008828981398739623,0.023413593981282864
2173,glaciers,0.016144541423296133,0.016073096177526697,0.00010057885296485746,0.008719179657512033,0.023386264120317614
2174,glaciers,0.016093350486579894,0.016023898868184717,0.00010116160267092734,0.008658605810052577,0.023347691661296997
2175,glaciers,0.01606873466297465,0.01597342036548124,0.00010174824085091728,0.00858866527148745,0.02332864432042818
2176,glaciers,0.016034359495499473,0.01592177154418494,0.0001023386517704686,0.00854084928223262,0.023309096125064422
2177,glaciers,0.015985965985811035,0.015869077609425873,0.00010293271745691514,0.008474597048858534,0.023288312626842788
2178,glaciers,0.015946654097390933,0.015815321968982034,0.00010353012009581294,0.008390145150412032,0.023254261059407887
2179,glaciers,0.01588221631896225,0.015760422301089077,0.0001041304985236216,0.008274666402433616,0.02322595834066359
2180,glaciers,0.015863698510322877,0.015704293917453177,0.00010473387788961528,0.008183262138867952,0.02317033454598629
2181,glaciers,0.015815563406265554,0.01564685219662806,0.00010533570313626841,0.008117560140401815,0.023142780413943596
2182,glaciers,0.015767114937013105,0.015588188122054536,0.00010592822267278438,0.008049365324153079,0.02311721603980885
2183,glaciers,0.015720222971719267,0.015528254789576312,0.00010652127246486781,0.00790062218724561,0.023079382820090366
2184,glaciers,0.01567234133202078,0.015467116823585493,0.00010711619337250568,0.007758269062749612,0.02302501104606325
2185,glaciers,0.015624420906888759,0.015404978427611394,0.00010771296592474995,0.007623672999141107,0.02299355715155027
2186,glaciers,0.015582554188272368,0.015341860275059536,0.00010831181872894744,0.007404620067902812,0.02293987802435957
2187,glaciers,0.015550742438581011,0.015277925279907439,0.00010890674147113187,0.007238843956250918,0.02293393292988686
2188,glaciers,0.015508229510267313,0.015213307670294576,0.00010949448779181843,0.007151723669556987,0.022892496874399447
2189,glaciers,0.015458214833357076,0.015147984476054106,0.0001100757330986538,0.007033141920397945,0.022849983093769132
2190,glaciers,0.015395725582711961,0.015081789982076469,0.00011065772160801642,0.006885022883269265,0.022785757874899913
2191,glaciers,0.015356237916773097,0.015014693138538756,0.00011124000028114048,0.0067428657034872335,0.022733156973228575
2192,glaciers,0.015301945295702168,0.01494659916634802,0.00011182077299855304,0.006635613298889176,0.02270891560158308
2193,glaciers,0.015235231511518066,0.014877441764924509,0.00011239939033791299,0.0065215432923047,0.02268418908861971
2194,glaciers,0.015158435214820187,0.014807343124483573,0.00011297752972308442,0.006418884160275695,0.02263902556401831
2195,glaciers,0.015075155718765387,0.014736355210342158,0.00011355390795853071,0.006277470956014853,0.022612903834185974
2196,glaciers,0.014997968248312787,0.01466470476809876,0.00011411805608359223,0.0061122127492526,0.022573194646142623
2197,glaciers,0.014919308274564003,0.014592344452962178,0.00011468710816316263,0.00594731405734823,0.022523813261693348
2198,glaciers,0.014833467747822127,0.014519637009876223,0.00011523143410090695,0.005863696304108146,0.02246983590622804
2199,glaciers,0.014772076852990423,0.014446467219381101,0.0001157681131528022,0.005725099759606422,0.022442491833244205
2200,glaciers,0.01471185384105489,0.014372695369031317,0.00011630515776344808,0.005601175266834879,0.02236569631455438
2201,glaciers,0.014649159290735625,0.01429851587988279,0.00011683044754624773,0.005472039648326188,0.022302429309178785
2202,glaciers,0.014572066154334706,0.014223777279113274,0.00011735260633224031,0.005344178296473067,0.022269512173910575
2203,glaciers,0.014502293118299647,0.01414808707783153,0.0001178869727200222,0.00516938664875859,0.022183449956116517
2204,glaciers,0.01442273708771502,0.01407252839679944,0.00011835771618365802,0.004995320338977471,0.02216823305140778
2205,glaciers,0.014321168239899151,0.013995665096533931,0.00011884443207712582,0.004821503089649504,0.022133096362234993
2206,glaciers,0.014228397795889691,0.013918012114804297,0.0001193281658982017,0.004719914886422494,0.022094322603091673
2207,glaciers,0.014143055430960061,0.013839805187557721,0.00011980093398337275,0.0045622263251097195,0.022083166429758806
2208,glaciers,0.014050158096456045,0.01376131636296315,0.00012026907689003039,0.004479008584636013,0.022057501117213364
2209,glaciers,0.01399366437493299,0.013682503228086656,0.00012073186594929547,0.004396904245256827,0.022041869602260178
2210,glaciers,0.01391591654667046,0.013603505331411306,0.00012119201968771629,0.004315703487781164,0.021954454767906383
2211,glaciers,0.013820186213918007,0.013524538519413654,0.00012163540051062294,0.004198883174795398,0.021890181764426052
2212,glaciers,0.013738756284830345,0.013445253421181254,0.00012207723755156368,0.003935777719538613,0.021806912230345074
2213,glaciers,0.013669676548431653,0.013365722174805151,0.00012251148173520767,0.0038091069336038787,0.02175931106082505
2214,glaciers,0.01359865551347994,0.013285792760079063,0.00012294193733139862,0.0037236104342332154,0.021690934710687414
2215,glaciers,0.013535821135725712,0.013205530379194598,0.00012336391323354375,0.0036439811818040017,0.021633084221510047
2216,glaciers,0.013474858952687185,0.013125232367557726,0.00012376552447899454,0.0035332412317215403,0.021565819532427352
2217,glaciers,0.013361206460794861,0.01304477996176811,0.00012415662806842468,0.0033805274840164046,0.021515433707495646
2218,glaciers,0.013243016427839649,0.012964516942841158,0.00012452153219982023,0.0032164241725833875,0.021456874174633
2219,glaciers,0.013147760366432948,0.012883940942838693,0.00012488709780767256,0.003118445889520949,0.0213814437211699
2220,glaciers,0.013047637975166282,0.012803125241481887,0.00012524994042633996,0.0030055692742390503,0.021319024278138345
2221,glaciers,0.012964048308772291,0.012722209277799336,0.00012560246591069912,0.0029290517631389793,0.021288146189913523
2222,glaciers,0.012859132572398124,0.012641390754041604,0.00012593581142702432,0.0028182867648567367,0.021255247547038534
2223,glaciers,0.012772076933412535,0.012560581526802743,0.0001262549336481347,0.0027166394608032717,0.02124060313423204
2224,glaciers,0.01268275426243548,0.012479730417313104,0.0001265633855378829,0.002534054029437627,0.021180290374994113
2225,glaciers,0.012616344555244297,0.012398739065624075,0.0001268663440546257,0.002396962328888996,0.02112618577396361
2226,glaciers,0.012518092656648605,0.012317563915371815,0.00012716610728453763,0.0022350493081050972,0.02107121521695081
2227,glaciers,0.012436240123026465,0.012236213566333313,0.00012746049271069752,0.0020673178949547123,0.02101651531330617
2228,glaciers,0.01231135401819472,0.01215464358227223,0.0001277508256827377,0.001941639571766096,0.020959261021848617
2229,glaciers,0.01223069671025101,0.012072949391565765,0.0001280343518492717,0.001783276716636806,0.020921041235348704
2230,glaciers,0.012163411709764205,0.011991141301396478,0.00012830983207170085,0.001631493622884328,0.020858387354754093
2231,glaciers,0.012076082914928676,0.01190952015579416,0.00012856741271922978,0.001474989467220489,0.02083579909367259
2232,glaciers,0.011975962108969895,0.011827909731132213,0.00012881503893414696,0.0013784048252100335,0.020797625622816084
2233,glaciers,0.011883788804098572,0.011746432903100611,0.00012904935654413659,0.0012542325852068713,0.02072627347812883
2234,glaciers,0.011789803232368001,0.01166507922353046,0.00012927461982142208,0.001144197154659743,0.02068642365441633
2235,glaciers,0.011710871669313505,0.01158411184631995,0.0001294796262977363,0.0010748603590773342,0.020633528649561583
2236,glaciers,0.011634482891578202,0.011503633178991992,0.00012965853078672146,0.0010039961908033137,0.020589409095053666
2237,glaciers,0.011575429628669198,0.011423192340777722,0.00012983180837903215,0.0008410100516073271,0.020556731936311044
2238,glaciers,0.011477378073150746,0.011342844943593661,0.00012999499612785571,0.0007625792406715349,0.020544511107106443
2239,glaciers,0.01139072392027174,0.011262281059713,0.0001301559285729339,0.0006445974077081474,0.020495052459971675
2240,glaciers,0.011274572190348664,0.011181562140946058,0.00013030805190945337,0.0005366568599832533,0.020411773029932332
2241,glaciers,0.011172152935818858,0.011101269782387515,0.00013043345445994787,0.0004599930172014766,0.02038537177890305
2242,glaciers,0.011074950052565313,0.01102104391484252,0.00013055038439375427,0.0004237054737210145,0.020362423560210986
2243,glaciers,0.010978859377757999,0.01094077411724896,0.0001306637855313027,0.0003898732836669083,0.02033987779704489
2244,glaciers,0.010869601053403954,0.010860580162888187,0.00013077260307316674,0.0003562837862395086,0.020225097598320474
2245,glaciers,0.010798515618551718,0.010780622842984722,0.00013087639098849683,0.00027833200955793566,0.02016938028607811
2246,glaciers,0.010722378076138739,0.010700800481709013,0.00013097918937118015,0.00017340655739932486,0.020113150236046807
2247,glaciers,0.010657901896863109,0.0106213950688898,0.00013106890725570548,0.0001550458243137599,0.020069061767715723
2248,glaciers,0.010566030773476953,0.010542377838089473,0.00013114498833093652,0.00010797144067300485,0.020022920833864078
2249,glaciers,0.010457876268382904,0.01046328685512974,0.00013122421370883705,3.960881253721745e-5,0.019978106654239266
2250,glaciers,0.010364462029400556,0.010384638700637102,0.00013127737459704046,1.7481416625386738e-5,0.019887444687565644
2251,glaciers,0.010313044037120633,0.010305709459760438,0.00013133116032604646,4.733163445180823e-6,0.019833572345062934
2252,glaciers,0.01021345919690475,0.010226792135602692,0.0001313786395500067,0.0,0.019775886191750656
2253,glaciers,0.01011679185220693,0.010148112515645616,0.0001314153914392846,0.0,0.019731575948680555
2254,glaciers,0.010016680350679152,0.010070063012645911,0.00013143066920562845,0.0,0.01968956282246346
2255,glaciers,0.009951625206969794,0.009992302401550838,0.0001314427026846384,0.0,0.019640647857675473
2256,glaciers,0.0098764125455304,0.00991511626421542,0.00013144010966764205,0.0,0.01955131695902956
2257,glaciers,0.009786493484142511,0.009838148253757133,0.00013143539907628735,0.0,0.019489733329320556
2258,glaciers,0.009705482347824201,0.009761609060438936,0.00013142102780719643,0.0,0.019468236177003106
2259,glaciers,0.009613346954488122,0.00968546371596958,0.00013139798242185595,0.0,0.019445144156651037
2260,glaciers,0.009518805627697802,0.009609410252400094,0.00013137732007367195,0.0,0.019349743689071983
2261,glaciers,0.009430884096584435,0.009533899526126207,0.0001313406359876798,0.0,0.0193133254497198
2262,glaciers,0.009358937223682418,0.009458929998106881,0.00013128689640966925,0.0,0.019274718265221757
2263,glaciers,0.00928685680659136,0.00938399886240426,0.00013123402054799601,0.0,0.019222129540846213
2264,glaciers,0.009189004498836084,0.009309664316672926,0.00013116293722030585,0.0,0.019166568331165833
2265,glaciers,0.009068992290920619,0.009235518915822465,0.00013108932983896802,0.0,0.019141539026571407
2266,glaciers,0.008980930728021974,0.009161697156649051,0.00013100827041958506,0.0,0.019069885721570756
2267,glaciers,0.008908922516571494,0.009088202521133746,0.00013092177490357172,0.0,0.01895635427382558
2268,glaciers,0.008821785048700903,0.009015071696145401,0.00013082912387074686,0.0,0.018875118216035245
2269,glaciers,0.008733577419313576,0.00894217525428556,0.00013073450718661386,0.0,0.01884186668883707
2270,glaciers,0.008620324012440506,0.008869599649841294,0.00013063476722112539,0.0,0.018807932812063655
2271,glaciers,0.008520220007351753,0.008797337374887944,0.00013053009186731157,0.0,0.018773395850839772
2272,glaciers,0.008437610310679133,0.008725410306714993,0.00013041961699666616,0.0,0.01874073619819825
2273,glaciers,0.008354472138815794,0.008653800446194057,0.00013030337829610702,0.0,0.018706766838573682
2274,glaciers,0.008275452605506217,0.008582359088158662,0.00013018561670806567,0.0,0.018670927327382004
2275,glaciers,0.008196150904066002,0.008511689940275922,0.0001300463154423513,0.0,0.018589791464026104
2276,glaciers,0.008119714660555388,0.0084412087120527,0.00012990583991458326,0.0,0.0184917798461921
2277,glaciers,0.008038125856451472,0.00837105636642198,0.00012975937679243502,0.0,0.018392049768025488
2278,glaciers,0.007939516190466733,0.0083011958224659,0.0001296088529199677,0.0,0.018314905122695534
2279,glaciers,0.007859017151613301,0.00823195934382692,0.00012944603104030078,0.0,0.01824981025927208
2280,glaciers,0.007765052394413274,0.008163554251295762,0.0001292644297368052,0.0,0.018189729983515333
2281,glaciers,0.007684708729751577,0.008095359444971811,0.00012908356933363652,0.0,0.01814121332825387
2282,glaciers,0.007581949109621178,0.008027702478368785,0.00012889278041864854,0.0,0.01807893207344513
2283,glaciers,0.007515213511638308,0.007960344977674621,0.00012869932971719422,0.0,0.018014377095828135
2284,glaciers,0.00744668223902778,0.007893276909054068,0.00012850297977821915,0.0,0.01794906420596476
2285,glaciers,0.007378608057846847,0.007826847929664918,0.00012829290111507845,0.0,0.017884948391599664
2286,glaciers,0.0073071146201559856,0.007760701656304416,0.00012808027484267217,0.0,0.01784914792873682
2287,glaciers,0.007211407929098357,0.007694904447712782,0.00012786374338902883,0.0,0.01782537479054973
2288,glaciers,0.007157826132228706,0.007629481536057055,0.00012764236941666582,0.0,0.01774442949480459
2289,glaciers,0.007070038755305319,0.007564860859116999,0.00012740398185285027,0.0,0.01768005920263107
2290,glaciers,0.006979312185523057,0.007500464881052702,0.00012716563586491098,0.0,0.017625575257713067
2291,glaciers,0.006911892533839392,0.007436637866195419,0.000126917832346219,0.0,0.01757420768645659
2292,glaciers,0.006826325294451152,0.007373233032813074,0.00012666511562124978,0.0,0.017490052682074264
2293,glaciers,0.006738611902635583,0.007310405593436323,0.0001264028191467569,0.0,0.017394983615306357
2294,glaciers,0.006661101391356894,0.007248100331979887,0.00012613264378495882,0.0,0.017317729329596788
2295,glaciers,0.006579219543974446,0.007186272566920843,0.00012585564655778154,0.0,0.017243244403751842
2296,glaciers,0.006498151135756913,0.007124797436626455,0.00012557404654520239,0.0,0.017162127003754434
2297,glaciers,0.0064229013208372265,0.00706367238546704,0.00012528688170970897,0.0,0.017095794037832943
2298,glaciers,0.006359267222666887,0.007002825178958302,0.00012499409338082888,0.0,0.01704885072794475
2299,glaciers,0.006278139781283443,0.006942502666723893,0.0001246896114292107,0.0,0.01701788587478532
2300,glaciers,0.006187913569291936,0.0068825156732291465,0.00012438016809883352,0.0,0.0169540591557336
2025,gis,0.0,0.0,0.0,0.0,0.0
2026,gis,0.0,0.0,0.0,0.0,0.0
2027,gis,0.0,0.0,0.0,0.0,0.0
2028,gis,0.0,0.0,0.0,0.0,0.0
2029,gis,0.0,0.0,0.0,0.0,0.0
2030,gis,0.0,0.0,0.0,0.0,0.0
2031,gis,0.0,0.0,0.0,0.0,0.0
