year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2187,SSP1-2.6,glaciers,1.6971221022888934,10.607185268794087,8.406560025853313,9.226887566543587,11.97498661525848,13.127902039543054,1740
2188,SSP1-2.6,glaciers,1.703797884686255,10.627187616727653,8.421167152983418,9.244355691268014,11.99724879424732,13.149679996266675,1740
2189,SSP1-2.6,glaciers,1.7038022135264428,10.64652772697609,8.435966444589603,9.263143184665779,12.019470089575808,13.172983961694852,1740
2190,SSP1-2.6,glaciers,1.707339124304903,10.665575471413998,8.450828405868924,9.281850188296671,12.041230539051783,13.201192558786678,1740
2191,SSP1-2.6,glaciers,1.7054433362111607,10.686913413833496,8.468612582237393,9.301782576008476,12.062491704177333,13.228996144812669,1740
2192,SSP1-2.6,glaciers,1.7025752247695929,10.70931735486385,8.484055917346758,9.322154080976194,12.083531048536528,13.251852971322702,1740
2193,SSP1-2.6,glaciers,1.6958834753486387,10.72989541751857,8.500394119467689,9.340016471916645,12.10430830890601,13.280171016647579,1740
2194,SSP1-2.6,glaciers,1.7011363530091228,10.75007596126038,8.516360423589497,9.35719809913238,12.125813171391947,13.308702678267807,1740
2195,SSP1-2.6,glaciers,1.703751848396382,10.770225235482974,8.532464010918158,9.372824904864729,12.148845186653524,13.337340553659937,1740
2196,SSP1-2.6,glaciers,1.701872012365293,10.787065638085267,8.548592521771512,9.389012759704169,12.169858457140945,13.361505107823916,1740
2197,SSP1-2.6,glaciers,1.7032240756586643,10.806122731520889,8.564555641956224,9.40423701370565,12.190313472385856,13.383168311705436,1740
2198,SSP1-2.6,glaciers,1.7090054935323118,10.827372359788303,8.580563888822763,9.41921204769239,12.210709148084591,13.404751362825584,1740
2199,SSP1-2.6,glaciers,1.7131343897515772,10.846970859095244,8.59670149246709,9.434356391844354,12.231436401451699,13.426431320478695,1740
2200,SSP1-2.6,glaciers,1.720915814316219,10.865452437384354,8.612882671458843,9.449696728145886,12.252539608424069,13.448175969910904,1740
2201,SSP1-2.6,glaciers,1.7251755370595268,10.884445083584591,8.629228146855437,9.465343501680563,12.273882026591554,13.470157191532499,1740
2202,SSP1-2.6,glaciers,1.720847625015862,10.903289850065207,8.645719207012675,9.482165363867695,12.297949737823068,13.492207838071545,1740
2203,SSP1-2.6,glaciers,1.7187905685470193,10.922715431433776,8.661967090186637,9.49883502839398,12.321704530323112,13.513922429155343,1740
2204,SSP1-2.6,glaciers,1.7172576502399974,10.944087980995498,8.678041172041116,9.515712534256913,12.345634100384316,13.535207335715187,1740
2205,SSP1-2.6,glaciers,1.7138001032578756,10.962841678029221,8.693965526869542,9.532671003410643,12.368088368124187,13.557171312753246,1740
2206,SSP1-2.6,glaciers,1.7087478167365737,10.981614700682682,8.709661675586991,9.549779382018817,12.3883469509975,13.584930988477216,1740
2207,SSP1-2.6,glaciers,1.7041324141954788,11.001485688387588,8.724632265731666,9.566694476252863,12.407124267450346,13.612294038134753,1740
2208,SSP1-2.6,glaciers,1.7065204402922998,11.018728679207175,8.73964336654622,9.581392931499977,12.42599627681476,13.63928690931553,1740
2209,SSP1-2.6,glaciers,1.7083928864593008,11.037670427681764,8.75476476381354,9.594657147255965,12.44697089727617,13.666247202627725,1740
2210,SSP1-2.6,glaciers,1.7136153535390062,11.057051611990182,8.769990130322393,9.608985268388402,12.466520703984159,13.693150399455176,1740
2211,SSP1-2.6,glaciers,1.7186524550019626,11.074675349065036,8.785296915293882,9.624276238523711,12.486778446116466,13.720009041284275,1740
2212,SSP1-2.6,glaciers,1.7182826109147793,11.09204659918036,8.80122813272565,9.640396587262318,12.50959577154425,13.740002325819637,1740
2213,SSP1-2.6,glaciers,1.7212617550208202,11.109336326016127,8.816552664468961,9.656723768489073,12.531939561623371,13.759859387373526,1740
2214,SSP1-2.6,glaciers,1.7190407830256451,11.127537912796143,8.831920271400131,9.673079060104419,12.552507091177418,13.779477461552947,1740
2215,SSP1-2.6,glaciers,1.718975504152654,11.145769049604485,8.847118282243022,9.689260565637689,12.573215117359435,13.798746300961987,1740
2216,SSP1-2.6,glaciers,1.7181226619490926,11.163778816961637,8.862236049097026,9.705353292983029,12.594579277442794,13.817899404286203,1740
2217,SSP1-2.6,glaciers,1.7111140941775855,11.181649796516892,8.877242453414938,9.721327808970074,12.61532186173956,13.84324973899921,1740
2218,SSP1-2.6,glaciers,1.7109727911604407,11.199122678899155,8.89189223317625,9.736951233589464,12.635669450628454,13.869972422851365,1740
2219,SSP1-2.6,glaciers,1.7088184247322662,11.215744138601025,8.906463438851931,9.752487865108527,12.656474869273591,13.890758621562645,1740
2220,SSP1-2.6,glaciers,1.7104841898311358,11.232299795024204,8.920877207200544,9.767862892090948,12.679134416326338,13.909304477439008,1740
2221,SSP1-2.6,glaciers,1.7119651534705325,11.249137815633425,8.935285582472025,9.782569807534669,12.70175409509937,13.927807323450063,1740
2222,SSP1-2.6,glaciers,1.725612723622462,11.266860587354065,8.949681301555733,9.796692938716541,12.723660727324784,13.94625971932347,1740
2223,SSP1-2.6,glaciers,1.7328230795617463,11.28473807301695,8.964547606052673,9.811687685940626,12.744520342260962,13.965169169980824,1740
2224,SSP1-2.6,glaciers,1.7380024796413844,11.301654378480805,8.979628749499762,9.8291281684211,12.764800924316088,13.983946409819392,1740
2225,SSP1-2.6,glaciers,1.7343505370734735,11.31808599905705,8.991887364197988,9.846677021324087,12.784950721901474,14.002800292400446,1740
2226,SSP1-2.6,glaciers,1.7302045021467558,11.33569268815977,9.006280629826884,9.863320198937789,12.80584363181027,14.021382000121024,1740
2227,SSP1-2.6,glaciers,1.725485872710222,11.35198231279367,9.020660227790403,9.879822283685966,12.826401111061264,14.039675179794322,1740
2228,SSP1-2.6,glaciers,1.7203398302803634,11.367991007752227,9.034901525375512,9.896135623583902,12.845880939503381,14.057660915686977,1740
2229,SSP1-2.6,glaciers,1.7183426177796155,11.383877055779976,9.048914805234896,9.912184263871678,12.864625674885978,14.075327022238236,1740
2230,SSP1-2.6,glaciers,1.7168184697804347,11.400452789560326,9.062795437331578,9.929198197911301,12.882012500270353,14.092806018742742,1740
2231,SSP1-2.6,glaciers,1.7192425448665236,11.416865586938545,9.076558652844795,9.945755004882935,12.899404119668365,14.110119250878522,1740
2232,SSP1-2.6,glaciers,1.721632188421507,11.433288772076502,9.090253557176018,9.959798054045436,12.918020715804417,14.132301335561431,1740
2233,SSP1-2.6,glaciers,1.722951310971222,11.44972087932404,9.10285669272435,9.972857201297586,12.936485385365442,14.15676582972563,1740
2234,SSP1-2.6,glaciers,1.730307808658369,11.46622989884712,9.116404295005692,9.9882590345088,12.955932120110734,14.18116974908901,1740
2235,SSP1-2.6,glaciers,1.7343480651970693,11.483781544219124,9.128419109113414,10.004023804668519,12.97370476821753,14.20576756953729,1740
2236,SSP1-2.6,glaciers,1.7307864545393714,11.501374220648099,9.140589714692567,10.01835387665259,12.991212626921133,14.2304184845731,1740
2237,SSP1-2.6,glaciers,1.7275261509483246,11.518109553168548,9.153014894151687,10.032473098019844,13.008639997675775,14.254801569078056,1740
2238,SSP1-2.6,glaciers,1.724861836167053,11.536087808562112,9.1652855180763,10.045712985857545,13.025217910787179,14.27893262642921,1740
2239,SSP1-2.6,glaciers,1.722008748674476,11.552621309278699,9.17741946586024,10.058455979629368,13.042459675908436,14.302839291244528,1740
2240,SSP1-2.6,glaciers,1.7173754252762463,11.567602298576421,9.189560103416959,10.071906494434888,13.061392938898713,14.326516240530674,1740
2241,SSP1-2.6,glaciers,1.725083021576506,11.584361898992235,9.202060013829158,10.085824183242906,13.080452363047826,14.349667449799815,1740
2242,SSP1-2.6,glaciers,1.7244069648229883,11.59925545759509,9.216472825980288,10.098715637142346,13.099736432279503,14.368064865943474,1740
2243,SSP1-2.6,glaciers,1.7322432463773385,11.614824009112422,9.230798137888065,10.111911542360314,13.118892108027167,14.386080833535733,1740
2244,SSP1-2.6,glaciers,1.7381807997940748,11.629524530590142,9.245300955621483,10.12553956124231,13.13803449578053,14.404321169458848,1740
2245,SSP1-2.6,glaciers,1.741076445637901,11.64382167281633,9.259921971851101,10.139695639369144,13.156326860666358,14.422707416505526,1740
2246,SSP1-2.6,glaciers,1.743058922223487,11.65811375298442,9.27456544625247,10.154071273424353,13.174627645226343,14.441113255655628,1740
2247,SSP1-2.6,glaciers,1.7383559282645968,11.671696617069621,9.289202589642992,10.167668664435476,13.191544890403375,14.459500752304141,1740
2248,SSP1-2.6,glaciers,1.7370009220545894,11.685440588058432,9.303624763626175,10.18148374139696,13.209763056486977,14.477595457380579,1740
2249,SSP1-2.6,glaciers,1.731827343742306,11.701297476487454,9.315360997764332,10.195181622507793,13.228852483289295,14.49553774590034,1740
2250,SSP1-2.6,glaciers,1.7293087884605622,11.717159168542722,9.326701676918347,10.208973206092267,13.242771582693827,14.513175258148424,1740
2251,SSP1-2.6,glaciers,1.7329430968629278,11.732854424975919,9.337910081732888,10.222801255825374,13.257779986140529,14.53061880218897,1740
2252,SSP1-2.6,glaciers,1.730529345015152,11.748356021254475,9.349168248605912,10.237503347177217,13.273374220010215,14.548115923216425,1740
2253,SSP1-2.6,glaciers,1.7240248216475478,11.763442523154167,9.360298243626143,10.251243052318475,13.288586199647401,14.56542495759965,1740
2254,SSP1-2.6,glaciers,1.7296430780606464,11.778337663993131,9.371183190132173,10.266735299028518,13.30350614109575,14.582387194645438,1740
2255,SSP1-2.6,glaciers,1.7363296745927477,11.794820516445583,9.382243454313153,10.281844898719568,13.318579682139529,14.600296115764877,1740
2256,SSP1-2.6,glaciers,1.7394053489637242,11.81204103710387,9.393539428944894,10.297125996478435,13.33663410061438,14.619338547700618,1740
2257,SSP1-2.6,glaciers,1.7453048895522112,11.829629122565908,9.404869843260766,10.312380679872668,13.35056937815849,14.636702266855258,1740
2258,SSP1-2.6,glaciers,1.7439370563658916,11.844536823259599,9.4163184021966,10.326061813815972,13.366072621113645,14.654205545806331,1740
2259,SSP1-2.6,glaciers,1.7405961791175693,11.861477608639802,9.427668682592554,10.33860297329178,13.38356474440997,14.671558263761595,1740
2260,SSP1-2.6,glaciers,1.7367578610695433,11.875852825961049,9.439743109049818,10.350981008221028,13.399777005881802,14.688684253449143,1740
2261,SSP1-2.6,glaciers,1.7346231272997013,11.88809241721594,9.449918225190563,10.36318343655731,13.415157184981506,14.705567162040426,1740
2262,SSP1-2.6,glaciers,1.7314157378111277,11.900528361050055,9.46028234512952,10.37526235250683,13.431893165773474,14.722276391592674,1740
2263,SSP1-2.6,glaciers,1.7277484737436049,11.916145295436145,9.470835892603906,10.387418338108548,13.449117036965017,14.742859795044815,1740
2264,SSP1-2.6,glaciers,1.722060810887109,11.929545037989355,9.481234153420058,10.400277870535604,13.466083362642424,14.763493536704436,1740
2265,SSP1-2.6,glaciers,1.7260387231137375,11.94185628192191,9.491425432303084,10.413446100928251,13.480685881934846,14.783779899153428,1740
2266,SSP1-2.6,glaciers,1.7346955643858961,11.95501039554279,9.501790905586605,10.426938042591235,13.494434467172205,14.804155989378401,1740
2267,SSP1-2.6,glaciers,1.7369012173967846,11.968368857739033,9.513183277013042,10.439985745891809,13.508407673008051,14.824832883485296,1740
2268,SSP1-2.6,glaciers,1.7395390296095297,11.983436256416397,9.525161762044505,10.45438431598106,13.522383373135625,14.84551777714336,1740
2269,SSP1-2.6,glaciers,1.7439559383096226,11.999823779463195,9.537144729776836,10.46813939900745,13.538224430861863,14.866230104521373,1740
2270,SSP1-2.6,glaciers,1.7438709467921691,12.016292106538003,9.546596379265349,10.4811672714015,13.555391411488035,14.887050391416496,1740
2271,SSP1-2.6,glaciers,1.7372548937356282,12.032228201434254,9.555244410280556,10.49287440794371,13.572468008814205,14.907773685003658,1740
2272,SSP1-2.6,glaciers,1.7340194016564532,12.045929766532591,9.56465946472053,10.504315765901048,13.588429581539241,14.928064411803172,1740
2273,SSP1-2.6,glaciers,1.7357687764894079,12.059458537025634,9.574715339656985,10.516088733460315,13.602795651848304,14.947865694335714,1740
2274,SSP1-2.6,glaciers,1.7326409933296196,12.072779418148643,9.584908222960465,10.529328993113392,13.616072791100045,14.967658020988768,1740
2275,SSP1-2.6,glaciers,1.729653929560747,12.087128963285924,9.594992951092465,10.543265304554772,13.628551091426747,14.98722469108448,1740
2276,SSP1-2.6,glaciers,1.738012620551116,12.103145645626695,9.605233052292252,10.556716088303213,13.640867391500645,15.006574531910275,1740
2277,SSP1-2.6,glaciers,1.7384419473008734,12.12047543885555,9.617576564841864,10.568945324428537,13.65513673196531,15.02620930250604,1740
2278,SSP1-2.6,glaciers,1.7368598183980204,12.134825037183319,9.63023646000449,10.580218449584404,13.670348822673517,15.045777205979538,1740
2279,SSP1-2.6,glaciers,1.7423463723339916,12.146834064803354,9.642821980811462,10.591472943788501,13.685430952783632,15.06519001067794,1740
2280,SSP1-2.6,glaciers,1.7359016957584874,12.158939150803445,9.655528556959652,10.603861023126655,13.700633466496832,15.084507992050273,1740
2281,SSP1-2.6,glaciers,1.7322943171083616,12.170794401940938,9.667985607072781,10.61573887046164,13.715535413583957,15.098888827644215,1740
2282,SSP1-2.6,glaciers,1.7296349755677474,12.184577642136706,9.680353069614455,10.627738662525694,13.730900485702186,15.114371989884974,1740
2283,SSP1-2.6,glaciers,1.7296376653237568,12.198506610954094,9.692773664069028,10.640580008328321,13.745389132828107,15.12706698583568,1740
2284,SSP1-2.6,glaciers,1.7294709245771342,12.212371573339418,9.705144289196722,10.65215295498457,13.760284838588955,15.141326211670243,1740
2285,SSP1-2.6,glaciers,1.727095793460091,12.226167946042757,9.717459759076087,10.663668213611,13.775454991606157,15.161592272021583,1740
2286,SSP1-2.6,glaciers,1.7334393110541506,12.240153999279812,9.729156803349401,10.675120954886784,13.790473858818828,15.18153417143984,1740
2287,SSP1-2.6,glaciers,1.732312213585657,12.255577570908642,9.74056541758841,10.68677725628596,13.805643502597489,15.20167317074464,1740
2288,SSP1-2.6,glaciers,1.7367112534263527,12.270480621266262,9.752474017341559,10.698349120348599,13.820704851537496,15.217450806856393,1740
2289,SSP1-2.6,glaciers,1.7438417705034037,12.284467605644902,9.764553315104875,10.709003266514456,13.835849415461231,15.231928654275583,1740
2290,SSP1-2.6,glaciers,1.743167874358632,12.297533201066795,9.775915780550651,10.719768142703419,13.850889196637159,15.246559623446101,1740
2291,SSP1-2.6,glaciers,1.7412284651295797,12.310692961314716,9.78710884185457,10.73218374021572,13.865246259246021,15.261093059203837,1740
2292,SSP1-2.6,glaciers,1.7385236421536123,12.324281297226003,9.799871414206406,10.742582038339199,13.879770141399696,15.275489580569594,1740
2293,SSP1-2.6,glaciers,1.7366480518882812,12.33697843480179,9.812510135888905,10.75264894026941,13.89485345754397,15.289726533570208,1740
2294,SSP1-2.6,glaciers,1.7280891876133222,12.348422642533926,9.824869219531353,10.763287386632655,13.909999333236865,15.303831817345781,1740
2295,SSP1-2.6,glaciers,1.7256115068369113,12.3595539512539,9.836427707579052,10.774423220101053,13.925149372971601,15.317544449710752,1740
2296,SSP1-2.6,glaciers,1.7218543000006523,12.371636440778936,9.847871524378075,10.785673536663452,13.938094633384964,15.330882861942378,1740
2297,SSP1-2.6,glaciers,1.7324125055727435,12.384120090637516,9.858919119206869,10.796776049612312,13.95049181648031,15.346447610538089,1740
2298,SSP1-2.6,glaciers,1.7362486031443578,12.396914471429682,9.868979515322557,10.808295204658684,13.964882412403732,15.363918920535692,1740
2299,SSP1-2.6,glaciers,1.7427375546279602,12.40978641629041,9.879104772513509,10.818366528652467,13.979342180542705,15.381475529852546,1740
2300,SSP1-2.6,glaciers,1.7435843958379944,12.421206181552149,9.88936956733856,10.82977997754716,13.996026163869889,15.399229482408973,1740
1990,SSP1-2.6,gis,0.6172413401272017,-0.5239917379789056,-0.5386067212046629,-0.531995467071325,-0.5169648886982632,-0.5113731347831298,1740
1991,SSP1-2.6,gis,0.6480920599899472,-0.5262493405986297,-0.5396798501929347,-0.5334971939875862,-0.5197266968572658,-0.5140844527576889,1740
1992,SSP1-2.6,gis,0.6054709248449786,-0.5023851267000063,-0.5153547568190421,-0.509770222513424,-0.4958898842342492,-0.490515979954459,1740
1993,SSP1-2.6,gis,0.49579326119498635,-0.5124968202762532,-0.5251556313950387,-0.5192131911003642,-0.5062267265024707,-0.5009545513105967,1740
1994,SSP1-2.6,gis,0.5159107825733913,-0.5243898886916916,-0.5413966242893696,-0.5339763782695264,-0.5141952892374241,-0.5078264339999035,1740
1995,SSP1-2.6,gis,0.5766612473873399,-0.5215925704701458,-0.5385368556686974,-0.531253899682716,-0.5116624192417555,-0.5051861252482742,1740
1996,SSP1-2.6,gis,0.6411345082576302,-0.5124638004874758,-0.5282020498950002,-0.5213195916205415,-0.5035108415396421,-0.4969452186469859,1740
1997,SSP1-2.6,gis,0.6860734222790282,-0.4642719227363412,-0.4775126284566422,-0.47111640823707374,-0.4572200264160243,-0.4513051555252764,1740
1998,SSP1-2.6,gis,0.7181171626962323,-0.4363053413902893,-0.4477932246014272,-0.4422188412805662,-0.4304713178294184,-0.4241913635410744,1740
1999,SSP1-2.6,gis,0.7443055351790053,-0.39621210350100666,-0.40672479182349336,-0.40188023952557433,-0.3903642989451378,-0.3845216741368818,1740
2000,SSP1-2.6,gis,0.78080095281422,-0.3751811424642666,-0.3869432535599934,-0.3817539208111706,-0.36782250020619367,-0.3617146328988805,1740
2001,SSP1-2.6,gis,0.8277653991917374,-0.3242614417555765,-0.33756032308648454,-0.3318229679693533,-0.31637126295300766,-0.31026539181698826,1740
