draw,gis_amp,gis126,gis245,gis585,spread
326,1.8703958744618852,6.23075176944085,8.9617543038274,15.847435252874233,9.616683483433382
327,1.9376318201215925,6.406946572227174,9.207189616307279,16.277046847170638,9.870100274943464
328,1.7426022425307268,6.2481037347978745,8.827740601795124,15.359219081842934,9.11111534704506
329,2.0080946211773854,6.801353006708197,9.989345058655672,18.098679845260868,11.29732683855267
330,1.6468284659606278,6.108630163427078,8.664203052102632,15.12328962257146,9.014659459144383
331,1.7941128216693396,6.577482669253657,9.289873243062042,16.189213181705767,9.61173051245211
332,1.5244321538240668,5.900640263468052,8.080436983731937,13.543218796452308,7.642578532984256
333,1.666591229612711,6.021060868853118,8.462872670278868,14.626107733562423,8.605046864709305
334,1.594701883209271,6.204233108344533,8.597588161653256,14.666304292227036,8.462071183882504
335,1.9171598811509982,6.629171451257083,9.548972403806495,16.937482984311302,10.30831153305422
336,2.1247670065227324,7.267604223637092,10.78571145302356,19.81124431212437,12.543640088487276
337,2.1112514570127927,6.743986850000257,9.952172114154447,18.03848367348603,11.294496823485773
338,1.665633268616986,6.022099429921318,8.344013078108304,14.206814378363191,8.184714948441872
339,2.043932693164943,6.68654949294425,9.800592942025805,17.724281144328003,11.037731651383753
340,2.2483459502703127,7.096865822036577,10.541833718803545,19.340479615968384,12.243613793931807
341,1.9059623235075551,6.31448702161182,9.005454944843201,15.786153450610882,9.471666428999063
342,1.726764756645788,6.258792307925846,8.799105201914685,15.206098179744632,8.947305871818786
343,1.5623897050705007,6.133665049564383,8.500160630235612,14.501748034801308,8.368082985236924
344,2.205635196611528,7.044522172207181,10.650910588031737,19.818855411712,12.77433323950482
345,1.9499525729790688,7.006129275284419,9.960247473403538,17.44010281601961,10.433973540735192
346,1.939853382994303,7.035790732501351,10.24354405593999,18.42411630972044,11.388325577219089
347,1.819846228473233,6.828972266583613,9.52314027255846,16.357181086946344,9.528208820362732
348,1.862939454293798,6.55038853152741,9.17750542693172,15.860861651291671,9.31047311976426
349,1.8646455013591736,6.703942942701321,9.513446033053196,16.701923088353368,9.997980145652047
350,1.5650521050650743,6.241845513010059,8.508218085823072,14.218207632363532,7.976362119353473
351,1.6877812571946555,6.233925504384366,8.629679385313958,14.690477956097205,8.456552451712838
352,1.6920186204458778,6.522181869922434,9.181253607532804,15.942872917754155,9.42069104783172
353,1.8201675433772029,6.863647116329103,9.698498456073377,16.966457637395507,10.102810521066404
354,1.7809121339224072,6.454771387926198,9.117795614358556,15.885886085625522,9.431114697699325
355,1.7668301197418825,6.611248526764293,9.217531695740714,15.884378356014881,9.273129829250589
356,1.718719029685509,6.625286199746599,9.206559680923391,15.822112389784435,9.196826190037836
357,1.5176524100639968,5.7585771989737635,7.880131088382684,13.176026744278573,7.41744954530481
358,1.9826760918802444,6.95119860707146,10.036921157617765,17.88312725983385,10.931928652762387
359,1.9340357424233408,6.954795367626993,9.977764712432691,17.673564942121136,10.718769574494143
360,1.6168523528313838,6.087882899911414,8.53241226677553,14.699144358645167,8.611261458733754
361,2.09347220588115,7.395748538571616,10.806621870468195,19.599492509698667,12.20374397112705
362,1.9081117336309485,6.7659082628294795,9.691232356282466,17.15770456770649,10.391796304877008
363,1.5141355783366526,5.456000620753387,7.493978976897858,12.6079291040664,7.1519284833130135
364,1.8989496955534146,6.193199489741582,8.831889518132959,15.449542218955271,9.256342729213689
365,1.8393094403724661,6.877242381720562,9.685642356705277,16.84782494614563,9.970582564425067
366,1.6833238199209661,6.074133306540793,8.593493283965394,14.926909893254702,8.852776586713908
367,1.5604124894275417,5.658250737669722,7.971814843939291,13.773957997802057,8.115707260132336
368,1.5445530336530346,5.562185214598603,7.834544973552459,13.53499497237088,7.972809757772277
369,2.1063836894426307,6.449019927283038,9.60555946767332,17.587074822451207,11.13805489516817
370,2.1415020262160493,7.247934008598869,10.858094375327351,20.060177130549306,12.812243121950438
371,2.1732304302268983,6.79490044622096,10.195475232170985,18.821664825475143,12.026764379254182
372,1.8965263610989957,6.596265074237614,9.503678413716951,16.924698585138003,10.328433510900389
373,2.2658766552766387,6.6240542469859385,9.446611686313794,16.280813607882514,9.656759360896576
374,2.07257465010711,7.032369714340999,10.138133508556251,17.833555072053922,10.801185357712924
375,1.8330040335393478,6.277133759669347,8.881206477128828,15.368796600497465,9.091662840828118
376,1.6955094542835054,5.568073802971355,7.778316924622176,13.33441807698346,7.766344274012106
377,1.9744832598085527,6.420261398099303,9.51879500110246,17.30958999558897,10.889328597489666
378,1.7380592705803464,6.393812576399472,9.042894850827647,15.794031566109116,9.400218989709643
379,1.9003209404128538,6.367644428483364,9.057575608609415,15.70978868953549,9.342144261052127
380,1.9697889542988494,6.037562344693231,8.904183048915367,16.110075320602448,10.072512975909216
381,1.6766227423461535,6.148451090959972,8.796359214490279,15.470580224595535,9.322129133635563
382,1.6556454235278442,6.081105492386544,8.688886379477584,15.268450458851234,9.18734496646469
383,1.8414211709789976,6.054872390484747,8.691868326159732,15.30625682528525,9.251384434800503
384,2.0226533169646084,6.857836882262059,9.99442800084762,17.99018063656923,11.132343754307172
385,2.1512419772482962,6.858479392079985,10.24450002661315,18.868926318384382,12.010446926304397
386,1.9350357142694723,6.822948519330264,9.907437852158111,17.810243669086397,10.987295149756132
387,2.1963523010591435,7.138918061624762,10.737888771916957,19.913813732249903,12.774895670625142
388,2.262980073840255,7.17225487112535,10.820552957238943,20.095482772126168,12.923227901000818
389,2.071725590267233,6.179793771787201,9.161449998556405,16.5975534445895,10.4177596728023
390,2.116341615861844,6.623530379136563,9.87681069723694,18.06088115492767,11.437350775791108
391,2.0794671950343,6.245496594720729,9.46175742844121,17.48564287069749,11.24014627597676
392,1.794371039461052,6.013386268013449,8.78798209460476,15.756886541162796,9.743500273149348
393,2.201466743800912,6.944360564725871,10.429661788852615,19.249561649304233,12.305201084578362
394,1.7240764366463575,5.7903374023829075,8.287397380159113,14.584042426276127,8.79370502389322
395,1.943719770406407,6.916405955366278,9.831503661209666,17.20863939007085,10.292233434704572
396,2.1551736426935544,7.581244925341822,10.971318653859377,19.665493672586678,12.084248747244857
397,2.0408870156416783,7.601665298597517,10.744245177732331,18.749558415069814,11.147893116472297
398,2.237676636270285,7.785997875222614,11.221070752882818,20.01885834471912,12.232860469496506
399,2.1373013418069915,7.620456212035005,10.749416581227607,18.589423879162496,10.96896766712749
400,2.071249567170442,7.439911437314322,10.154272464438716,16.832137028972635,9.392225591658313
401,1.867235575535684,7.1852384298526575,9.915653563149451,16.872958646289458,9.687720216436801
402,2.059945439066342,7.558364425252784,10.61479151713078,18.30375048519954,10.745386059946757
403,2.1052982190137097,7.566592900138435,10.998270018726934,19.83161370855083,12.265020808412395
404,2.255734571376934,7.533326586958967,10.891632487181313,19.53844815090283,12.005121563943863
405,2.0447777254830903,7.331002549300276,10.116911242523202,16.818250821634212,9.487248272333936
406,2.243214147122976,7.967808675197312,11.51990503687604,20.66288858367129,12.695079908473978
407,2.168533762739913,7.650619044875824,10.93591475703301,19.314985496973026,11.664366452097202
408,2.053049613175967,7.466176318693986,10.942026646331653,19.8362217614417,12.370045442747713
409,1.7649932707071339,7.096250516203018,10.00864014893091,17.48238001907591,10.386129502872894
410,1.6261705590143687,6.389565653278574,9.04479890364388,15.703078407586776,9.313512754308203
411,1.707154683563709,6.476724333126897,9.273287102451292,16.31067087095691,9.833946537830013
412,1.8690407412922636,5.962907105396629,8.590612693633808,15.220928006009512,9.258020900612884
413,2.2529404604857497,7.349808999996083,10.946041402349216,20.20146136361649,12.85165236362041
414,2.0220122144245383,6.6920205417373175,9.822073742117462,17.748294663753953,11.056274122016635
415,1.5360341436214069,5.935551402729449,8.203817392082136,13.903063753304345,7.9675123505748955
416,1.8498494630728033,6.4366568245041,9.35987605841141,16.748776397482644,10.312119572978544
417,1.5997855579987097,5.9067183888451265,8.416117874760563,14.705270678855184,8.798552290010058
418,1.8050388078080637,6.436691009050735,9.325093709143486,16.632818376645286,10.196127367594551
419,1.948543184304258,6.351524220178849,9.175812420030143,16.333282634253933,9.981758414075085
420,1.5855591478700992,5.648413830353588,7.856640280785802,13.39486381830533,7.746449987951742
421,1.5841176266225923,6.1572078927902485,8.337246711385504,13.821311293425557,7.664103400635309
422,1.895680670354934,7.104972140799693,9.958876379592287,17.25215578682009,10.147183646020398
423,1.63794109135596,6.326771982030771,8.373477545463636,13.371449565259287,7.044677583228515
424,1.5829387032816005,6.359244102848595,8.603010380895736,14.283573981481293,7.924329878632698
425,1.544778275386717,6.136813208437639,8.382428459930185,14.072025469308295,7.935212260870657
426,1.756497094865247,6.5078766779508825,9.113672342203333,15.692800596089027,9.184923918138145
427,1.8790761475706788,7.073432720841954,10.066569262021511,17.694412509018846,10.620979788176893
428,1.9977553718659269,7.086876168273159,10.334001257338844,18.673057564582933,11.586181396309774
429,2.1272760546873544,7.456550123479567,10.805807592305563,19.380080767542022,11.923530644062456
430,2.2482250458472572,7.535389716180719,11.043936477087579,19.9792626852957,12.443872969114983
431,2.1740715291667447,7.407302959775167,11.060903208451567,20.328904872939674,12.921601913164507
432,2.047747907645138,6.917528551730049,10.159193053745739,18.43779290807592,11.520264356345871
433,1.7539380693659445,6.162416187882814,8.651302519358062,14.997576098472008,8.835159910589194
434,1.8144560299824861,6.325584985676201,9.045520160205365,15.960363314130424,9.634778328454223
435,1.768853272045141,6.540653702947254,9.194983986457839,15.929929818790157,9.389276115842904
436,2.007557865118794,6.935783064750886,9.755663063288454,16.785450161414232,9.849667096663346
437,1.54623329467253,6.092275644059889,8.331954045078314,14.011489140448603,7.919213496388714
438,1.547418318269191,5.709394399501449,7.8889106504595174,13.393548203948605,7.684153804447155
439,1.7562373390118262,6.074429430417569,8.670657169311646,15.216028801596199,9.141599371178629
440,2.042252244925788,6.706823461548165,9.921998968601478,18.104996283843768,11.398172822295603
441,1.6482137259246536,6.712925594131336,8.99074663700011,14.474540433860168,7.761614839728832
442,1.8582311032728884,6.833860156020402,9.390464545753847,15.571357163106608,8.737497007086205
443,1.842225256159837,6.76998209839383,9.44914296661657,16.13402217806837,9.364040079674542
444,1.9871020361830538,7.274169130900755,10.20790354698411,17.348481281477525,10.07431215057677
445,1.7359008582891604,7.066262055503108,9.921717064932656,17.164239979700795,10.097977924197687
446,1.7299052444396412,6.468496144660796,8.75671112184714,14.294120560176182,7.825624415515386
447,2.244602415455275,7.381757970547679,10.864293858841322,19.742729332867846,12.360971362320168
448,2.137760261589277,6.6694178781369216,9.679328270399868,17.25020265752167,10.580784779384746
449,2.244260291168642,6.964297621914462,10.07830160709032,17.829864132504856,10.865566510590394
450,1.7497830712175193,6.221368021599899,8.829889612706175,15.462060924122879,9.24069290252298
451,1.7255050704166195,6.026597292843947,8.57984255859215,15.005285702182606,8.978688409338659
452,2.015762773734334,6.6660192849752065,9.75275566252446,17.584078820602585,10.918059535627378
453,1.7132633230102163,6.016684518560733,8.546787124954925,14.928705706629849,8.912021188069115
454,1.7535188412772431,6.010942786414657,8.562462479902514,15.007136298115988,8.996193511701332
455,1.8277270053183408,6.086977146981878,8.867220733113264,15.872061893294278,9.7850847463124
456,1.6041365663090599,6.149253794650692,8.602115526211813,14.810104490978269,8.660850696327577
457,1.6095267179483064,6.144894085315836,8.497584844199036,14.408316785025974,8.263422699710137
458,2.0516165947151763,6.871649891778956,9.896129274789018,17.54338012885533,10.671730237076373
459,1.9789247213900436,6.3943526576293515,9.40601514224649,17.02700451204663,10.63265185441728
460,2.2037887591088228,7.050592687222518,10.630932567960457,19.699241678058456,12.648648990835937
461,2.040712239926659,6.281787962022452,9.252894511170698,16.72210040162536,10.44031243960291
462,1.7435793126938253,5.77113005271252,8.271738219526783,14.528933539678993,8.757803486966473
463,1.5975821131038805,5.802153478929577,8.076734401948315,13.799195674104144,7.997042195174568
464,1.936552313489877,6.201446602343989,9.089702287247878,16.32261413652584,10.12116753418185
465,1.6416030140292242,5.53265428240528,7.7161558047684595,13.15200869096466,7.6193544085593805
466,1.8706703015394734,5.906252263810005,8.450800209198139,14.811130730502942,8.904878466692937
467,2.2085366673872167,6.817320996636428,10.151602933192105,18.603003466544788,11.785682469908359
468,1.8318805845870152,6.025778068324428,8.641892433663504,15.205172305928409,9.179394237603981
469,2.1404582566693153,6.417534106171651,9.538192026587877,17.346837663708193,10.929303557536542
470,1.977691182747683,6.398734281583367,9.270253306762186,16.53071213918314,10.131977857599773
471,2.051178335460538,6.0969669954062065,9.05141005922616,16.386784381050536,10.28981738564433
