year,gmst_ours,gmst_raw,gmst_spliced,gmst_ours_11yr,gmst_raw_11yr,gmst_spliced_11yr,n_runs,weights,basis
2211,3.162568228719866,2.992368289866173,2.976867352548617,3.157878592350441,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2212,3.162822569331989,2.992368289866173,2.976867352548617,3.158717673317926,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2213,3.1663864444908434,2.992368289866173,2.976867352548617,3.159924278290028,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2214,3.164711529111755,2.992368289866173,2.976867352548617,3.1606785864706013,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2215,3.1651529032423404,2.992368289866173,2.976867352548617,3.161374664042019,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2216,3.164767243338915,2.992368289866173,2.976867352548617,3.16169110410025,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2217,3.1581865198880026,2.992368289866173,2.976867352548617,3.1627506990284804,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2218,3.158432538737739,2.992368289866173,2.976867352548617,3.16445970565657,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2219,3.1566258747341953,2.992368289866173,2.976867352548617,3.166328882191649,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2220,3.1585997473062206,2.992368289866173,2.976867352548617,3.168027881556132,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2221,3.160348546200888,2.992368289866173,2.976867352548617,3.1693157388220397,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2222,3.1742237729303997,2.992368289866173,2.976867352548617,3.1702119194441,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2223,3.181621642240968,2.992368289866173,2.976867352548617,3.171237027153067,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2224,3.186947386376716,2.992368289866173,2.976867352548617,3.172052969300677,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2225,3.183400522121067,2.992368289866173,2.976867352548617,3.172885640374331,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2226,3.1793193331673195,2.992368289866173,2.976867352548617,3.1737466069776876,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2227,3.174625230181585,2.992368289866173,2.976867352548617,3.174649554608257,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2228,3.1694627046866386,2.992368289866173,2.976867352548617,3.1743910373254822,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2229,3.1674079023614476,2.992368289866173,2.976867352548617,3.174104960125871,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2230,3.1657852565443902,2.992368289866173,2.976867352548617,3.1736743801418057,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2231,3.1680703799431424,2.992368289866173,2.976867352548617,3.173210994093566,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2232,3.170280970137154,2.992368289866173,2.976867352548617,3.172786981319359,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2233,3.1713800828198777,2.992368289866173,2.976867352548617,3.1725084897713844,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2234,3.1784747930452446,2.992368289866173,2.976867352548617,3.172397204713074,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2235,3.1822110065519915,2.992368289866173,2.976867352548617,3.172005008654898,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2236,3.178303275590442,2.992368289866173,2.976867352548617,3.1724107768752843,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2237,3.1746551926510356,2.992368289866173,2.976867352548617,3.1724933543396436,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2238,3.171561823153868,2.992368289866173,2.976867352548617,3.173029579521076,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2239,3.168238569045222,2.992368289866173,2.976867352548617,3.1739440600283033,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2240,3.16309374572151,2.992368289866173,2.976867352548617,3.174411359121492,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2241,3.170248706968639,2.992368289866173,2.976867352548617,3.17465001331545,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2242,3.168978732051097,2.992368289866173,2.976867352548617,3.1747433411290213,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2243,3.1761794471329106,2.992368289866173,2.976867352548617,3.1749683627075034,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2244,3.1814393683993782,2.992368289866173,2.976867352548617,3.174923743252776,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2245,3.1836150830703156,2.992368289866173,2.976867352548617,3.1748679905606836,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2246,3.1848362026855286,2.992368289866173,2.976867352548617,3.17552229423509,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2247,3.1793298815397275,2.992368289866173,2.976867352548617,3.1752079821118073,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2248,3.177130430014342,2.992368289866173,2.976867352548617,3.1743145841070315,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2249,3.171071009151861,2.992368289866173,2.976867352548617,3.173173383575846,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2250,3.1676252894322077,2.992368289866173,2.976867352548617,3.172058959159798,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2251,3.170291086139982,2.992368289866173,2.976867352548617,3.1709254128822226,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2252,3.166791273612526,2.992368289866173,2.976867352548617,3.1701188293558844,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2253,3.1591513539985687,2.992368289866173,2.976867352548617,3.1695930606274505,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2254,3.16362624128987,2.992368289866173,2.976867352548617,3.1688713067915275,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2255,3.1691806998228484,2.992368289866173,2.976867352548617,3.168262587342053,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2256,3.1711460740169866,2.992368289866173,2.976867352548617,3.167687570881504,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2257,3.175963783895811,2.992368289866173,2.976867352548617,3.166496575317301,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2258,3.173546425526953,2.992368289866173,2.976867352548617,3.165211764058902,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2259,3.169191137819191,2.992368289866173,2.976867352548617,3.1640292258537857,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2260,3.1643750952076357,2.992368289866173,2.976867352548617,3.1627296712666895,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2261,3.1613001083661683,2.992368289866173,2.976867352548617,3.161643561663574,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2262,3.15719013493375,2.992368289866173,2.976867352548617,3.1605138445218715,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2263,3.1526583497701384,2.992368289866173,2.976867352548617,3.159123536898686,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2264,3.146143433742295,2.992368289866173,2.976867352548617,3.1582950247893318,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2265,3.1493311408318108,2.992368289866173,2.976867352548617,3.1577980620783284,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2266,3.157233494188579,2.992368289866173,2.976867352548617,3.1570835743057915,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2267,3.1587191854582524,2.992368289866173,2.976867352548617,3.15630329946578,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2268,3.16067040004077,2.992368289866173,2.976867352548617,3.1560070540092897,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2269,3.1644327923240563,2.992368289866173,2.976867352548617,3.1557922577667794,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2270,3.1637245479981595,2.992368289866173,2.976867352548617,3.155854343553168,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2271,3.1565157297097297,2.992368289866173,2.976867352548617,3.1563449490158373,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2272,3.152717085126037,2.992368289866173,2.976867352548617,3.156116738561343,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2273,3.1539314349123586,2.992368289866173,2.976867352548617,3.155572205930971,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2274,3.1502955911025277,2.992368289866173,2.976867352548617,3.15531359774738,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2275,3.1468263773925704,2.992368289866173,2.976867352548617,3.154093415547916,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2276,3.1547278009211692,2.992368289866173,2.976867352548617,3.152577828029659,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2277,3.154723179189144,2.992368289866173,2.976867352548617,3.1514456902285914,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2278,3.152729326524161,2.992368289866173,2.976867352548617,3.150630628970353,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2279,3.157825710021265,2.992368289866173,2.976867352548617,3.149663052219266,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2280,3.1510107881299567,2.992368289866173,2.976867352548617,3.148784582293386,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2281,3.147053085297328,2.992368289866173,2.976867352548617,3.1487740705152145,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2282,3.144062213897985,2.992368289866173,2.976867352548617,3.147919971907862,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2283,3.143751411285419,2.992368289866173,2.976867352548617,3.147444623317709,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2284,3.1432880906504033,2.992368289866173,2.976867352548617,3.1477783450071892,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2285,3.140632421917844,2.992368289866173,2.976867352548617,3.1475681418281907,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2286,3.146710747832685,2.992368289866173,2.976867352548617,3.147782854572725,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2287,3.1453327162402935,2.992368289866173,2.976867352548617,3.1480941614076103,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2288,3.1494943446974633,2.992368289866173,2.976867352548617,3.1484905232079514,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2289,3.1564002651084366,2.992368289866173,2.976867352548617,3.1481216237987777,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2290,3.155513475052278,2.992368289866173,2.976867352548617,3.147555058252532,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2291,3.153372628319841,2.992368289866173,2.976867352548617,3.1468746679598927,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2292,3.150477460481066,2.992368289866173,2.976867352548617,3.146588688969587,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2293,3.1484221937017365,2.992368289866173,2.976867352548617,3.1467645584347763,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2294,3.139693517784509,2.992368289866173,2.976867352548617,3.147140465702168,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2295,3.137055869641697,2.992368289866173,2.976867352548617,3.1469546130342,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2296,3.1331481286988137,2.992368289866173,2.976867352548617,3.1460987268323923,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2297,3.1435649789393247,2.992368289866173,2.976867352548617,3.1452905155560087,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2298,3.147267280357374,2.992368289866173,2.976867352548617,3.144642147440377,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2299,3.153629324638775,2.992368289866173,2.976867352548617,3.144102140831611,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
2300,3.1543558857607876,2.992368289866173,2.976867352548617,3.144836911339462,2.992368289866173,2.976867352548617,15,CESM2:10|MPI-ESM1-2-HR:5,C vs 1850-1900; forcing HELD at each GCM's 2081-2100 mean from 2101 (Goelzer 2025 r2300); spliced = ours <=2014 re-ref on 1995-2014
