year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2021,SSP1-2.6,ais,1.2474135047730226,0.5566532202744843,0.48259637289057356,0.5315044314459545,0.5753961463894822,0.5905181377425389,2000
2022,SSP1-2.6,ais,1.2835482908104245,0.596073527160825,0.5192606890760256,0.5690052154107833,0.6169109117244643,0.6337637223370769,2000
2023,SSP1-2.6,ais,1.3148383538679833,0.6368813094023928,0.5566062183522223,0.6082787135657043,0.660395645064351,0.6787033447106139,2000
2024,SSP1-2.6,ais,1.3502642838046461,0.6781540096846914,0.5950789540513644,0.6469316310661608,0.7037006485240866,0.7242713163680242,2000
2025,SSP1-2.6,ais,1.3827673269351655,0.719902749242652,0.6340955580851222,0.6871158537171136,0.7490454713882159,0.7710195104617728,2000
2026,SSP1-2.6,ais,1.409937250090669,0.7631989636657521,0.6754156231827404,0.7269734875556613,0.7952770063069103,0.818547713143192,2000
2027,SSP1-2.6,ais,1.4307058375628368,0.8070645000518948,0.716787242535432,0.7687047747840547,0.8421656357368377,0.8684224082517912,2000
2028,SSP1-2.6,ais,1.4508591252734018,0.8518977219763608,0.7578466394083567,0.8115413987105529,0.8910977586913492,0.9197305999924938,2000
2029,SSP1-2.6,ais,1.4729882259349416,0.8976017203512974,0.7991496995310994,0.8531170295469517,0.940204725094148,0.971333835456643,2000
2030,SSP1-2.6,ais,1.495700582998364,0.9442146619901044,0.8378600789798591,0.895291532062934,0.9902995255175943,1.0250192491090033,2000
2031,SSP1-2.6,ais,1.5133906593757893,0.9910390387469419,0.8820205850767406,0.9378935723732131,1.0415623374915346,1.078386188672392,2000
2032,SSP1-2.6,ais,1.5311247535823735,1.0379530896234075,0.9254517408606877,0.9812260570109562,1.093224232251263,1.1328184930557947,2000
2033,SSP1-2.6,ais,1.5528717565868666,1.086634450128377,0.9667683044443334,1.0258395163797132,1.1461061752592014,1.1888015438212174,2000
2034,SSP1-2.6,ais,1.5801866574308838,1.135428948469043,1.0079532630107337,1.0702237087189952,1.198660804374322,1.2460446653902928,2000
2035,SSP1-2.6,ais,1.6045901059242054,1.18527346951993,1.0533429239605807,1.1146105415472907,1.2532490516624617,1.3056564193584537,2000
2036,SSP1-2.6,ais,1.628899165950283,1.2353635853248381,1.0976109762118822,1.1596835366953977,1.3081098937751525,1.3666456524063602,2000
2037,SSP1-2.6,ais,1.653419266727971,1.286223710986178,1.1409991132075665,1.2043751828812495,1.3645716166533894,1.4281723364970274,2000
2038,SSP1-2.6,ais,1.674703876497833,1.3377206344316122,1.183685373008138,1.2498060309563268,1.4219235008410256,1.489917969831699,2000
2039,SSP1-2.6,ais,1.6921137227451875,1.3905749096370492,1.227719985233991,1.297707501274857,1.481493750246563,1.5587547139589693,2000
2040,SSP1-2.6,ais,1.7052199063606648,1.443094832940862,1.273184764163335,1.3440221329913802,1.54084315727077,1.6245194296865346,2000
2041,SSP1-2.6,ais,1.7147008182140824,1.497443073464269,1.3160486523374004,1.3906969589945883,1.6004262491206385,1.6934128737674239,2000
2042,SSP1-2.6,ais,1.7207716060371883,1.551263736954761,1.360579629708681,1.4378993351215767,1.66124847143917,1.7613256663770815,2000
2043,SSP1-2.6,ais,1.7335171482933045,1.604642528894678,1.4043060394170095,1.4852833303997721,1.7219338211617972,1.8296181081378537,2000
2044,SSP1-2.6,ais,1.7451213165439368,1.659713028830392,1.4493531767820051,1.5331696607758665,1.7839206809838462,1.8985281582752884,2000
2045,SSP1-2.6,ais,1.7521746268304008,1.7142523955006697,1.4946124254888036,1.5806403255373511,1.8463581745134536,1.967760640354991,2000
2046,SSP1-2.6,ais,1.7698411730172312,1.7686012905207675,1.537376347857883,1.6295569649621466,1.9079618071072546,2.037836446022714,2000
2047,SSP1-2.6,ais,1.7873900748541862,1.8235131306537564,1.5803292511104163,1.6781265907017648,1.9710203969223488,2.114072991132746,2000
2048,SSP1-2.6,ais,1.8084269416686602,1.8805608578405297,1.6234256775734275,1.7296024364726401,2.0354734873423572,2.1994618855038186,2000
2049,SSP1-2.6,ais,1.818493742840691,1.939326758033245,1.6685099440691558,1.7811766657588912,2.101629245639809,2.2852042160033545,2000
2050,SSP1-2.6,ais,1.8296700856500585,1.9959369738230142,1.7128094243990812,1.8332105685783742,2.166175746634986,2.3641618346475863,2000
2051,SSP1-2.6,ais,1.8347175484310814,2.054075479996993,1.7583938097295317,1.8833682782111572,2.2341069388223005,2.444166749216988,2000
2052,SSP1-2.6,ais,1.840618970945252,2.1118063162279492,1.805660764095244,1.932982632761549,2.3005235938967865,2.545500750930181,2000
2053,SSP1-2.6,ais,1.84371533901817,2.1698174717481864,1.8513724137501286,1.983267344425863,2.3671262159944844,2.6289857551712954,2000
2054,SSP1-2.6,ais,1.84792173930604,2.227454856984538,1.8976358528172566,2.0331316168724376,2.4324639042033698,2.714620603642167,2000
2055,SSP1-2.6,ais,1.850091215507936,2.284937811081825,1.9449193442777082,2.083755905925453,2.501017859703049,2.8010722027738586,2000
2056,SSP1-2.6,ais,1.8556348842744201,2.3420918317363038,1.9909033885118534,2.13338215522074,2.5678197499023603,2.880635793095741,2000
2057,SSP1-2.6,ais,1.8623519096220496,2.39988635123585,2.0378149988643197,2.1838686782605605,2.6359546756736423,2.98410761761958,2000
2058,SSP1-2.6,ais,1.8710501083467526,2.4588293752651347,2.082961172464761,2.2347141905450543,2.7032545829457684,3.072478227465917,2000
2059,SSP1-2.6,ais,1.8820396802848394,2.5177475860876877,2.131159427004594,2.2868559610654042,2.7727283729646315,3.162065636846583,2000
2060,SSP1-2.6,ais,1.8877473458973886,2.5789752951471896,2.178109355357307,2.339664349816002,2.8468216792040137,3.361148514470815,2000
2061,SSP1-2.6,ais,1.8945304242952763,2.638596567348114,2.2274889323109766,2.391136280743405,2.9155382967667762,3.6112664360237576,2000
2062,SSP1-2.6,ais,1.890637798055215,2.6981781785802035,2.272630298818461,2.44430466984839,2.9840999281835923,3.8480688368837646,2000
2063,SSP1-2.6,ais,1.8902103374941914,2.7570225813530644,2.319503919010863,2.494093711289717,3.052459982232257,4.018071315464367,2000
2064,SSP1-2.6,ais,1.8909730425139666,2.817143675277105,2.367168067732199,2.544139900067324,3.120876393743801,4.118385322297495,2000
2065,SSP1-2.6,ais,1.8910940448098206,2.876566101554992,2.4115336253117006,2.5950227677963333,3.1899380210789587,4.2186301800737285,2000
2066,SSP1-2.6,ais,1.8953368548339997,2.9361225985865227,2.455780297761062,2.646046490293584,3.258895840137221,4.318736804504224,2000
2067,SSP1-2.6,ais,1.9012351382758756,2.9957076779256537,2.5007334927420586,2.6976246881839514,3.328019597237753,4.4193556519454775,2000
2068,SSP1-2.6,ais,1.9074360053302015,3.0572486774260454,2.5468075346964256,2.748953438742135,3.39869415065761,4.615433983344139,2000
2069,SSP1-2.6,ais,1.9134286946857588,3.118636538387525,2.5942052788400956,2.801186632413069,3.4685618500324833,5.055122649427146,2000
2070,SSP1-2.6,ais,1.916973073265153,3.1780032670145975,2.640246842348136,2.852892119058216,3.539970059097265,5.348299026536183,2000
2071,SSP1-2.6,ais,1.9191694921665705,3.239862567113622,2.685022253298152,2.904471395218369,3.614346604357643,5.918291519826096,2000
2072,SSP1-2.6,ais,1.9130975753079187,3.3000731225014945,2.731442601804118,2.9552293371371454,3.684945384633856,6.746874704276067,2000
2073,SSP1-2.6,ais,1.9123257270616802,3.3599750289312644,2.7771681046380383,3.006606094942031,3.754076711286943,7.67535490541146,2000
2074,SSP1-2.6,ais,1.913688881980973,3.418388961483193,2.8225328485583474,3.0572085834736056,3.824218593973425,7.873169914883578,2000
2075,SSP1-2.6,ais,1.9068400681641702,3.4783664711522277,2.8696374423648088,3.1085239452265845,3.893436994740135,8.997105046492779,2000
2076,SSP1-2.6,ais,1.904884543712259,3.538035460156646,2.9168618643168704,3.1596458397592597,3.9634446189493446,9.117004761341306,2000
2077,SSP1-2.6,ais,1.899705253804313,3.597162580866911,2.9624177103446696,3.2100023851654598,4.032721885152075,9.229919946884463,2000
2078,SSP1-2.6,ais,1.9014879249846566,3.656301680972264,3.007703883608484,3.2604622095644498,4.101502339522152,9.342129341356586,2000
2079,SSP1-2.6,ais,1.8946962332088406,3.7148497691819102,3.053035921247544,3.311160393427945,4.170433751396467,9.454486324404858,2000
2080,SSP1-2.6,ais,1.8974715744614317,3.7734611353138696,3.098209699984815,3.361612345306696,4.2382998747084875,9.566205033079934,2000
2081,SSP1-2.6,ais,1.898620147360036,3.8319929759645226,3.1433398431448585,3.411914921778178,4.306703871428314,9.678035875837026,2000
2082,SSP1-2.6,ais,1.9023784191202644,3.8910979787720392,3.188445871688894,3.462203775586057,4.374992399588083,9.78989624210104,2000
2083,SSP1-2.6,ais,1.8967306662239576,3.949580937561696,3.2337350671272254,3.5127285483807356,4.443505183407238,10.0154597375511,2000
2084,SSP1-2.6,ais,1.8924716535271067,4.00920804800068,3.2789363519118373,3.5632670446440695,4.5117016354492865,10.069040242906706,2000
2085,SSP1-2.6,ais,1.8880675733856342,4.068033029388033,3.3241118179360707,3.613939205999084,4.5809815566126515,10.1360189480412,2000
2086,SSP1-2.6,ais,1.8809907850411318,4.126378615726127,3.3691832225397422,3.6642084399615067,4.648426531162829,10.246937974807464,2000
2087,SSP1-2.6,ais,1.8725647231850795,4.184575545605682,3.4130629346538024,3.7140142589489566,4.715335086397111,10.357029650322646,2000
2088,SSP1-2.6,ais,1.8715604170578943,4.2427784804439295,3.456835495561305,3.7638535264512467,4.782078780854981,10.46658481968192,2000
2089,SSP1-2.6,ais,1.8655894963220612,4.300756903615886,3.5008408115514573,3.8134097709547388,4.848564679927286,10.527884375264456,2000
2090,SSP1-2.6,ais,1.866262203325113,4.358623516706225,3.547423896192641,3.8633979468637487,4.914827451467746,10.580806250391756,2000
2091,SSP1-2.6,ais,1.8627881691152983,4.416506236775845,3.5924687991265936,3.9129381010670206,4.981309883655702,10.63390872101995,2000
2092,SSP1-2.6,ais,1.8605092742619933,4.474111542710277,3.636547386241727,3.962082349743943,5.047291558612539,10.686590549019911,2000
2093,SSP1-2.6,ais,1.8649682214464876,4.531139337610936,3.6805545733134952,4.011145581483773,5.113129834125677,10.738936216999038,2000
2094,SSP1-2.6,ais,1.8678180868021879,4.588288898634142,3.725915045262943,4.062594770727684,5.179331026312802,10.791706430044965,2000
2095,SSP1-2.6,ais,1.864376271520033,4.64556697896213,3.770173461703285,4.1131303247026985,5.245581415111783,10.844031274878727,2000
2096,SSP1-2.6,ais,1.8606367276448168,4.702944787484821,3.8162875815173507,4.162709789994857,5.312207296900008,10.894303886069697,2000
2097,SSP1-2.6,ais,1.8536133483914825,4.760185087636405,3.860512437659025,4.212196818536224,5.380337214338594,10.944427353756321,2000
2098,SSP1-2.6,ais,1.8431122577214407,4.817233511455713,3.9045903774907886,4.261889944098687,5.447251731859813,10.994250830659672,2000
2099,SSP1-2.6,ais,1.8393967734939616,4.874023178943447,3.948475277735037,4.312804642834735,5.5133674432448885,11.043665207518364,2000
2100,SSP1-2.6,ais,1.8351255000156548,4.930822114887293,3.9923385874207122,4.3621504956024095,5.579179809187999,11.09300095650956,2000
2101,SSP1-2.6,ais,1.8380487472870481,4.98756908447686,4.036778067466799,4.41080166004355,5.644269816046757,11.141750393514105,2000
2102,SSP1-2.6,ais,1.8408924496749879,5.044099180762461,4.083353001953778,4.45960049353062,5.709323513271877,11.190971880277715,2000
2103,SSP1-2.6,ais,1.8417299558732132,5.100663456017617,4.129966066872481,4.508399627354907,5.774441642376066,11.24023049961988,2000
2104,SSP1-2.6,ais,1.8454362231996158,5.157117365648366,4.176474421028484,4.557333778358101,5.840316564605578,11.289345649048526,2000
2105,SSP1-2.6,ais,1.835365148261542,5.213605016225494,4.222993854978923,4.606635021159519,5.9062449109124975,11.338459199664978,2000
2106,SSP1-2.6,ais,1.8280241541843436,5.269945433616538,4.269168643320981,4.6557665420750185,5.971642267925394,11.387154547306366,2000
2107,SSP1-2.6,ais,1.8185033879702315,5.325928479891013,4.315212498970576,4.704405592322237,6.0364044655133995,11.435692734946846,2000
2108,SSP1-2.6,ais,1.8164079095692538,5.381405148161479,4.3609880361948035,4.752708800519321,6.100531354809384,11.483913058362408,2000
2109,SSP1-2.6,ais,1.8102821573716794,5.436830941497205,4.405816206008528,4.800775230853978,6.165286087198307,11.531928624669227,2000
2110,SSP1-2.6,ais,1.807983186117213,5.492267904007681,4.4492616390035735,4.848882293193229,6.2298773850976525,11.579951360428122,2000
2111,SSP1-2.6,ais,1.8055641851210984,5.547397479056231,4.492509419279383,4.896780516192804,6.293927717337925,11.627703394804309,2000
2112,SSP1-2.6,ais,1.8076618962781963,5.602541846847931,4.535820359118804,4.944705096452118,6.357850285334812,11.675471783723992,2000
2113,SSP1-2.6,ais,1.8075953956872703,5.657604232373303,4.5790148685343315,4.992541607324938,6.421314572541707,11.723148449583093,2000
2114,SSP1-2.6,ais,1.8114513558128764,5.712721268925585,4.622110118352786,5.040282202463501,6.484212500395186,11.793004209794178,2000
2115,SSP1-2.6,ais,1.8104588831835797,5.768097108982923,4.665596222534834,5.088407761102012,6.547634070137067,11.91742368770649,2000
2116,SSP1-2.6,ais,1.8052107493746183,5.823280105403677,4.709014528902678,5.1364557158954245,6.610944930925135,12.041682970454945,2000
2117,SSP1-2.6,ais,1.7991511351973277,5.878338562211066,4.752267673462176,5.184295017220258,6.6739112600624955,12.165499163194491,2000
2118,SSP1-2.6,ais,1.7872868393660173,5.932937345194933,4.795161090822281,5.231740576380272,6.736258351130459,12.288645316037881,2000
2119,SSP1-2.6,ais,1.782611841819303,5.986905464954542,4.837717221794323,5.278754235290754,6.795833370199712,12.41088726138855,2000
2120,SSP1-2.6,ais,1.7813903107925637,6.040501452924564,4.880177147260994,5.325629954985986,6.857471345224918,12.532774317981035,2000
2121,SSP1-2.6,ais,1.7740254406988418,6.094554290560303,4.922741624945402,5.372670471488316,6.919157539404697,12.654657476743356,2000
2122,SSP1-2.6,ais,1.7791762789015566,6.148458363460403,4.965340920757008,5.419665715717222,6.9806403641568355,12.776202167866144,2000
2123,SSP1-2.6,ais,1.7820504661612924,6.20238615810691,5.008243422752607,5.466976040976529,7.042552889954064,12.898219146112687,2000
2124,SSP1-2.6,ais,1.7820934226471334,6.2561246082415645,5.050735873343618,5.513940743500504,7.104148079644249,13.01992424114195,2000
2125,SSP1-2.6,ais,1.7772546535568932,6.309936270959998,5.093228731914542,5.560899260015002,7.165516160687533,13.083922295592435,2000
2126,SSP1-2.6,ais,1.7706499712428887,6.3634701213309555,5.135517403431194,5.607620868660092,7.226323782689526,13.146262735253476,2000
2127,SSP1-2.6,ais,1.7649321916701854,6.417290099964812,5.178180138602224,5.65460750250066,7.284015450764192,13.208759291637483,2000
2128,SSP1-2.6,ais,1.7610100465302303,6.470658140995595,5.220692484655724,5.70133316264796,7.345103312259874,13.27095465035877,2000
2129,SSP1-2.6,ais,1.7580051620207746,6.523641879847471,5.262805029617691,5.747633164835097,7.405663354949035,13.332668751532749,2000
2130,SSP1-2.6,ais,1.7451699302930812,6.576790661969791,5.30511894042489,5.794069436396389,7.466317613902738,13.394477733000974,2000
2131,SSP1-2.6,ais,1.7455784579132692,6.6294012355406515,5.3471343252681915,5.84011434154973,7.52532444627623,13.455661251176007,2000
2132,SSP1-2.6,ais,1.7535337834231555,6.682032069846784,5.389172162840351,5.886174325382998,7.585969071527102,13.51686282765823,2000
2133,SSP1-2.6,ais,1.7588481389431556,6.73481019121205,5.431087441705143,5.932195139048745,7.646333968917528,13.578154007527885,2000
2134,SSP1-2.6,ais,1.7649549456228502,6.787809241406481,5.473032790621481,5.978287562000084,7.706351468740296,13.682240234599643,2000
2135,SSP1-2.6,ais,1.7596542477135748,6.841067714517093,5.515148249166704,6.024655141873994,7.7665703464716,13.797980821088627,2000
2136,SSP1-2.6,ais,1.754678034720505,6.894313824773016,5.557347492172795,6.071064899349397,7.826699893254046,13.913388865171756,2000
2137,SSP1-2.6,ais,1.7462456678547724,6.9472783612010165,5.599342206522824,6.117237528139436,7.886779814057613,14.0282297900043,2000
2138,SSP1-2.6,ais,1.7382426666916422,6.9997600878037165,5.64095167771716,6.162979616999529,7.946760198580792,14.14210997816611,2000
2139,SSP1-2.6,ais,1.7379354547822008,7.051993729820972,5.682658297254039,6.208724679513878,8.006597388247144,14.255477096452339,2000
2140,SSP1-2.6,ais,1.7326487054932853,7.1039469802309965,5.724411933392066,6.254500030166139,8.06646315860279,14.368816153648519,2000
2141,SSP1-2.6,ais,1.7278880379354689,7.15563030652709,5.7659368251863885,6.300015971950746,8.125961961405094,14.478520897907542,2000
2142,SSP1-2.6,ais,1.722343420875055,7.207123416321322,5.807230976131346,6.345274679356297,8.185002698779156,14.587470480169532,2000
2143,SSP1-2.6,ais,1.7278664514041624,7.258701695508108,5.848685599178316,6.390617945230945,8.243773265194745,14.696139433869313,2000
2144,SSP1-2.6,ais,1.7294763821773316,7.310429907361561,5.890204801600436,6.43606262153433,8.30267030622395,14.805192326774561,2000
2145,SSP1-2.6,ais,1.7270456496567483,7.362188140222743,5.9317314642465755,6.481536419155926,8.361414236654845,14.914323822519059,2000
2146,SSP1-2.6,ais,1.724428821078599,7.41404524969372,5.9732267179165826,6.527047366589886,8.420017405744051,15.023224138757032,2000
2147,SSP1-2.6,ais,1.722265537047951,7.465747000018302,6.014567324060704,6.572390304046229,8.47837372425491,15.131772289103862,2000
2148,SSP1-2.6,ais,1.7210439395461161,7.517532388283676,6.056032727848549,6.617883799707969,8.53679288538727,15.240241831262223,2000
2149,SSP1-2.6,ais,1.7146544263441295,7.569125557568368,6.097328907685992,6.662866393292246,8.595538063974193,15.3484412835959,2000
2150,SSP1-2.6,ais,1.7114458105709445,7.620683612796947,6.138702367983301,6.707978320786258,8.654208529802581,15.456237501211916,2000
2151,SSP1-2.6,ais,1.710925462666054,7.672095867676886,6.179802526270312,6.75281616703583,8.712523407924555,15.563538095994511,2000
2152,SSP1-2.6,ais,1.707167077330999,7.7231519527414765,6.220927557087215,6.7976641845474335,8.770841427185882,15.66590253696129,2000
