year,component,arm,med_cm,p05_cm,p95_cm
2100,te,joint,26.720735239007873,18.7070425344533,35.64401332250464
2101,te,joint,27.176216879538124,18.96228899912777,36.276704790622865
2102,te,joint,27.651687341276727,19.20447736429397,36.92798901840812
2103,te,joint,28.099454064877737,19.48919472634108,37.581744451247225
2104,te,joint,28.570426078836796,19.78106106019166,38.25704630822907
2105,te,joint,29.039189455003473,20.09476906706296,38.83723666607625
2106,te,joint,29.48490807803295,20.36430577675513,39.44086273537903
2107,te,joint,29.91189606819554,20.629743162225246,40.11385767174115
2108,te,joint,30.33940663075471,20.876703040357857,40.71169449039496
2109,te,joint,30.781809098003546,21.137872516183087,41.31832780731594
2110,te,joint,31.246148929291955,21.423692113159955,41.9801273912103
2111,te,joint,31.70418874773889,21.712223435998787,42.639732208731544
2112,te,joint,32.168765534458856,22.017471165032156,43.29267280850303
2113,te,joint,32.62726205672956,22.284032293190677,43.958022443423616
2114,te,joint,33.11094114711241,22.539042362095994,44.60136721806833
2115,te,joint,33.574146324503346,22.847619208805632,45.264419512469466
2116,te,joint,34.024219381962354,23.111924220662313,45.93910803271154
2117,te,joint,34.44539177106702,23.407633693209426,46.5736350443319
2118,te,joint,34.884045849066425,23.659254031764185,47.234756503416165
2119,te,joint,35.31385726704221,23.94278509024594,47.88660461027689
2120,te,joint,35.78395737135587,24.180540557036426,48.52762076401618
2121,te,joint,36.257469020565196,24.40703394089304,49.18731987779662
2122,te,joint,36.7043621899391,24.655612268370035,49.81318914208949
2123,te,joint,37.12815762374436,24.893165405005472,50.46897666931775
2124,te,joint,37.578480311643744,25.18975370717422,51.13914818504697
2125,te,joint,38.05379952226445,25.453077203854086,51.794893716798384
2126,te,joint,38.51740360694212,25.719037325522915,52.45731983889061
2127,te,joint,38.974401683735834,25.975418721792778,53.128182435573954
2128,te,joint,39.39727235681881,26.208269970909445,53.75729986141037
2129,te,joint,39.85741732813182,26.46464624628434,54.373629957081505
2130,te,joint,40.27892001116099,26.691910999667318,55.049953075093676
2131,te,joint,40.72630091207688,26.934054105289302,55.706512180870035
2132,te,joint,41.17998773190722,27.20661296806292,56.36187740261249
2133,te,joint,41.65087492224721,27.434347963235652,57.10443886912796
2134,te,joint,42.116209815810215,27.684720744472866,57.78344306981525
2135,te,joint,42.596032254808165,27.948171001085456,58.47643090647215
2136,te,joint,43.06775038291556,28.199017498004228,59.12511054713945
2137,te,joint,43.526610137734,28.456784315869456,59.797757599430824
2138,te,joint,43.9769176722171,28.690713739926668,60.47283694080623
2139,te,joint,44.418821251129884,28.910036105926036,61.155365843218654
2140,te,joint,44.86033651269349,29.1706848822069,61.84422078774166
2141,te,joint,45.31902749013189,29.451217133524388,62.4890906336386
2142,te,joint,45.75007735762091,29.713921471050266,63.147100012212576
2143,te,joint,46.23450078080732,29.9346076486627,63.84723874524133
