draw,gis_amp,gis126,gis245,gis585,spread
325,1.615462044106414,5.555406085894806,7.1498520175132185,11.504707103660655,5.949301017765849
326,1.8703958744618852,5.630464452874355,7.575222441150904,12.915027708887488,7.284563256013133
327,1.9376318201215925,5.79029175591951,7.782739056153499,13.27614108694537,7.485849331025861
328,1.7426022425307268,5.671760714924808,7.507718426561457,12.554472805852242,6.882712090927434
329,2.0080946211773854,6.097059100247437,8.362104546202044,14.600151370295938,8.503092270048501
330,1.6468284659606278,5.539818648979944,7.360410545585475,12.336913554245973,6.797094905266029
331,1.7941128216693396,5.954309127106212,7.886345103928889,13.149543430806315,7.1952343037001025
332,1.5244321538240668,5.396533929441102,6.957469879014573,11.138256577582084,5.741722648140982
333,1.666591229612711,5.472811516280537,7.213861517436197,11.959965949275288,6.4871544329947515
334,1.594701883209271,5.6543175249124955,7.360761905585135,12.000235598504283,6.345918073591787
335,1.9171598811509982,5.968029178225738,8.049885581614475,13.704921104876489,7.736891926650751
336,2.1247670065227324,6.483281971376896,8.976836928600342,15.886170378793906,9.40288840741701
337,2.1112514570127927,6.051500332739663,8.331995363876544,14.645147836062073,8.593647503322408
338,1.665633268616986,5.498528886023,7.153464518183674,11.688183830005922,6.189654943982922
339,2.043932693164943,6.004211210173512,8.213552217362823,14.345749901999843,8.341538691826331
340,2.2483459502703127,6.342108514329681,8.7820262650946,15.59327628993872,9.251167775609039
341,1.9059623235075551,5.723290104486356,7.638796705341809,12.92049729531561,7.197207190829253
342,1.726764756645788,5.677918988480457,7.491834218191476,12.398190929707482,6.7202719412270255
343,1.5623897050705007,5.591130534631922,7.278025033514297,11.869480354029713,6.278349819397791
344,2.205635196611528,6.264035518923752,8.82270372904466,15.91072206417323,9.646686545249478
345,1.9499525729790688,6.3212424885073,8.429206220426254,14.13476811719259,7.813525628685289
346,1.939853382994303,6.317613887769683,8.596697946750135,14.865372196935164,8.54775830916548
347,1.819846228473233,6.1953304160202345,8.118611098458832,13.311867827352657,7.1165374113324225
348,1.862939454293798,5.9372876226120646,7.810085893714724,12.892374126411465,6.9550865037994
349,1.8646455013591736,6.063434843595818,8.058748312817226,13.556003853882643,7.492569010286825
350,1.5650521050650743,5.707377864754957,7.328832487744155,11.67810191452737,5.970724049772413
351,1.6877812571946555,5.677870947861644,7.388314424620068,12.012272558132356,6.334401610270712
352,1.6920186204458778,5.914253808860469,7.807501295239222,12.977565706427885,7.0633118975674165
353,1.8201675433772029,6.20882870790134,8.22303724395927,13.752271778309355,7.543443070408015
354,1.7809121339224072,5.846882916380937,7.74278466794095,12.922908482465083,7.076025566084145
355,1.7668301197418825,6.004487126320895,7.8585802724249545,12.927672766787033,6.923185640466138
356,1.718719029685509,6.02404806849416,7.858536722998014,12.894545454804193,6.870497386310033
357,1.5176524100639968,5.267195317541197,6.788051894422318,10.846938784512364,5.579743466971167
358,1.9826760918802444,6.248658559753168,8.44442873653734,14.446872464135222,8.198213904382055
359,1.9340357424233408,6.264940227288919,8.41537588636341,14.302357611189905,8.037417383900985
360,1.6168523528313838,5.534573855759173,7.278356701817596,12.019123241389888,6.484549385630715
361,2.09347220588115,6.620264115622423,9.035322383879457,15.742683027493541,9.122418911871119
362,1.9081117336309485,6.098976192094724,8.178944198996437,13.879738313871968,7.7807621217772445
363,1.5141355783366526,4.989040877957099,6.447076864669831,10.367799073683688,5.378758195726589
364,1.8989496955534146,5.589747859491091,7.477503207143728,12.547078933449436,6.957331073958345
365,1.8393094403724661,6.2225320543744616,8.222422940652741,13.669132715523277,7.446600661148816
366,1.6833238199209661,5.503284388957277,7.303647837438336,12.16122112648181,6.657936737524532
367,1.5604124894275417,5.146456285736286,6.798676526513664,11.280873788065527,6.134417502329241
368,1.5445530336530346,5.063757387519599,6.685273806568473,11.103348941676328,6.039591554156729
369,2.1063836894426307,5.770122164598467,8.011854778948143,14.219342717362322,8.449220552763855
370,2.1415020262160493,6.453757520231755,9.015776680094667,16.094912577087772,9.641155056856018
371,2.1732304302268983,6.060764519419199,8.474294073581103,15.160931436909998,9.1001669174908
372,1.8965263610989957,5.943194623850676,8.00823554817823,13.697372703538601,7.754178079687925
373,2.2658766552766387,5.960396286493308,8.001708672434612,13.292304303667427,7.331908017174118
374,2.07257465010711,6.3160458405019115,8.545938037529073,14.466120175980755,8.150074335478845
375,1.8330040335393478,5.67886297311499,7.54568029096912,12.528990537948808,6.850127564833818
376,1.6955094542835054,5.068064335557031,6.647109256642892,10.917594555631371,5.849530220074341
377,1.9744832598085527,5.748479963228434,7.956385275253771,13.992472825199641,8.243992861971208
378,1.7380592705803464,5.798956017239134,7.6812203720571715,12.871069243775416,7.072113226536282
379,1.9003209404128538,5.757927723809833,7.68894743497889,12.831373341680056,7.073445617870223
380,1.9697889542988494,5.420974278849289,7.462460789443413,13.062128504649518,7.641154225800229
381,1.6766227423461535,5.562031678348429,7.449669719172931,12.597529891273654,7.035498212925225
382,1.6556454235278442,5.503790523538968,7.362182642871955,12.436075638110612,6.932285114571644
383,1.8414211709789976,5.483961919969494,7.36288276359836,12.527270744685229,7.0433088247157345
384,2.0226533169646084,6.167492306276244,8.391878224271967,14.575312406127104,8.40782009985086
385,2.1512419772482962,6.123194297565247,8.523532505850145,15.198639632971569,9.075445335406322
386,1.9350357142694723,6.129929732826691,8.318128664819882,14.366475069975552,8.236545337148861
387,2.1963523010591435,6.358178813775715,8.908610202022647,16.00514016769063,9.646961353914914
388,2.262980073840255,6.386558048631439,8.972159885469754,16.176446893535022,9.789888844903583
389,2.071725590267233,5.551400022174539,7.675975190113137,13.524320084783643,7.972920062609104
390,2.116341615861844,5.930209549381869,8.242550391738305,14.64488336108486,8.71467381170299
391,2.0794671950343,5.574058538467117,7.8650395333806085,14.16472024710527,8.590661708638153
392,1.794371039461052,5.416383114509002,7.392754438005002,12.812226333992523,7.395843219483521
393,2.201466743800912,6.183524198133103,8.66218059562603,15.47139743805164,9.287873239918538
394,1.7240764366463575,5.241648586398099,7.020393053033033,11.889372760343765,6.647724173945666
395,1.943719770406407,6.243418848689231,8.322902093882735,13.962366556844447,7.718947708155216
396,2.1551736426935544,6.796353705367376,9.204744605203128,15.8131484742248,9.016794768857423
397,2.0408870156416783,6.856862805584848,9.09715509755017,15.170344946103487,8.313482140518639
398,2.237676636270285,6.982585603144798,9.425644838879036,16.100283415770704,9.117697812625906
399,2.1373013418069915,6.871870103466338,9.115391995209837,15.081908760599493,8.210038657133154
400,2.071249567170442,6.761772095258225,8.721634320173685,13.811299048352446,7.049526953094221
401,1.867235575535684,6.526976556274062,8.475476777909854,13.733961669196066,7.206985112922005
402,2.059945439066342,6.824353901916813,9.014028370262821,14.847756348827971,8.02340244691116
403,2.1052982190137097,6.782089524120982,9.215821929026434,15.933253637025558,9.151164112904576
404,2.255734571376934,6.758320525491422,9.140936748550992,15.706084421148839,8.947763895657417
405,2.0447777254830903,6.650971436912519,8.672943880259128,13.8411940540722,7.190222617159682
406,2.243214147122976,7.1343792807792505,9.657423849400402,16.572189347001416,9.437810066222166
407,2.168533762739913,6.87345554981843,9.215148807428932,15.560685251911096,8.687229702092665
408,2.053049613175967,6.679659340736723,9.14781462010366,15.937686100013837,9.258026759277113
409,1.7649932707071339,6.418447647090225,8.48756701394019,14.165090091672715,7.7466424445824895
410,1.6261705590143687,5.788722634873283,7.687405469262817,12.79946591693427,7.010743282060988
411,1.707154683563709,5.849054252073031,7.844783533018661,13.258389330737458,7.409335078664427
412,1.8690407412922636,5.383496629444127,7.255149403446116,12.377422062681209,6.993925433237082
413,2.2529404604857497,6.550449279075106,9.0948393993839,16.19024209536037,9.639792816285265
414,2.0220122144245383,6.008467943007563,8.232662995752545,14.375040364776599,8.366572421769035
415,1.5360341436214069,5.4205429076282305,7.041680417810011,11.420919001260533,6.000376093632302
416,1.8498494630728033,5.789374105070856,7.8715448417881895,13.558339437452313,7.768965332381457
417,1.5997855579987097,5.35652525562425,7.14774991106653,12.020424065334316,6.663898809710066
418,1.8050388078080637,5.800422802272699,7.8557789278544465,13.496955311715883,7.696532509443184
419,1.948543184304258,5.729576537283039,7.737380314314539,13.273355368284976,7.543778831001937
420,1.5855591478700992,5.14958169695694,6.728453293065897,10.987211524625982,5.837629827669042
421,1.5841176266225923,5.639308634393629,7.200447510510985,11.37368227494485,5.734373640551221
422,1.895680670354934,6.433256774594001,8.465601942686217,13.994553644874951,7.561296870280951
423,1.63794109135596,5.819839391740904,7.30079243488199,11.11989590003921,5.300056508298307
424,1.5829387032816005,5.823713779987611,7.427537598389704,11.739544436884465,5.915830656896854
425,1.544778275386717,5.612276951864342,7.21522011103985,11.552112761634953,5.939835809770612
426,1.756497094865247,5.9065882660774935,7.767715794976425,12.793476506561335,6.886888240483842
427,1.8790761475706788,6.384677490223892,8.515387791553266,14.329461052972187,7.944783562748295
428,1.9977553718659269,6.359973856100138,8.660671266799058,15.048537940535887,8.688564084435749
429,2.1272760546873544,6.687280459742769,9.06726991286336,15.597179499097383,8.909899039354613
430,2.2482250458472572,6.73673140179738,9.23242856948024,16.067039376989484,9.330307975192104
431,2.1740715291667447,6.595942687334656,9.195305423171106,16.31547619856711,9.719533511232456
432,2.047747907645138,6.199387771324201,8.49964541054638,14.860284818700357,8.660897047376157
433,1.7539380693659445,5.595828142359878,7.365780885822495,12.223080894252886,6.627252751893009
434,1.8144560299824861,5.715411264086521,7.650103812678209,12.958249616259272,7.24283835217275
435,1.768853272045141,5.931119853632526,7.822911742440023,12.971326461516838,7.040206607884312
436,2.007557865118794,6.275490595091146,8.297420512149209,13.692271418477642,7.416780823386496
437,1.54623329467253,5.574579219329321,7.171718834375561,11.51406730687356,5.939488087544239
438,1.547418318269191,5.219267608353884,6.7730978690304395,11.015216085970593,5.795948477616709
439,1.7562373390118262,5.499248258194442,7.350214183545767,12.397296690886776,6.898048432692334
440,2.042252244925788,6.004854602179556,8.286096749723448,14.60827453641148,8.603419934231924
441,1.6482137259246536,6.15739842576563,7.809883868778764,12.046532740544512,5.889134314778882
442,1.8582311032728884,6.221390663810445,8.072533042110678,12.85319996593445,6.631809302124005
443,1.842225256159837,6.143627781625114,8.06462958760508,13.18796941005477,7.044341628429655
444,1.9871020361830538,6.588793448089617,8.706016883718295,14.24729141530301,7.6584979672133935
445,1.7359008582891604,6.402302889770551,8.438788183010997,13.96317789672968,7.5608750069591295
446,1.7299052444396412,5.916642829780092,7.573392026403119,11.85174061132614,5.935097781546047
447,2.244602415455275,6.59526100446629,9.07071196524733,15.866037036908285,9.270776032441994
448,2.137760261589277,5.98683854948023,8.136603782535843,13.947845966372032,7.961007416891802
449,2.244260291168642,6.2433019925100774,8.476875076655972,14.422371086720393,8.179069094210316
450,1.7497830712175193,5.6388373634075,7.493132288319217,12.600433774835727,6.961596411428227
451,1.7255050704166195,5.466290905732842,7.285644093867713,12.273133280841153,6.80684237510831
452,2.015762773734334,5.990500359077043,8.182877674987886,14.248696828717156,8.258196469640113
453,1.7132633230102163,5.459077724971119,7.260739274724373,12.20913766957965,6.750059944608531
454,1.7535188412772431,5.442313221163345,7.260738327481053,12.221296003235402,6.778982782072057
455,1.8277270053183408,5.48293748992892,7.462630028796237,12.891032298626657,7.4080948086977365
456,1.6041365663090599,5.598692210868538,7.3458140767644515,12.129369276580885,6.5306770657123465
457,1.6095267179483064,5.601525668750241,7.28478399682847,11.805456403529593,6.203930734779353
458,2.0516165947151763,6.179938507329339,8.338227501869559,14.18202975957816,8.002091252248821
459,1.9789247213900436,5.7374491904039395,7.879028229488187,13.771666494675424,8.034217304271484
460,2.2037887591088228,6.274461765448641,8.819052620374869,15.825688330454948,9.551226565006306
461,2.040712239926659,5.641906737842987,7.757071498340682,13.572618932014498,7.930712194171511
462,1.7435793126938253,5.229020548903952,7.013469598963434,11.881818611890298,6.652798062986346
463,1.5975821131038805,5.291245992896795,6.91539187950887,11.321624981940513,6.030378989043718
464,1.936552313489877,5.581222770297018,7.640236969132328,13.279271687393205,7.698048917096187
465,1.6416030140292242,5.052830757603428,6.615267174446525,10.84087536458551,5.788044606982083
466,1.8706703015394734,5.352941427576988,7.169377211521212,12.125622786052439,6.772681358475451
467,2.2085366673872167,6.092987300220371,8.461402528349687,15.00546786980306,8.912480569582687
468,1.8318805845870152,5.4535469507730205,7.319649132173016,12.412257359398756,6.958710408625736
469,2.1404582566693153,5.75227712807243,7.975241435779198,14.090712163854398,8.338435035781968
470,1.977691182747683,5.769395269870925,7.81140844151968,13.445309941206549,7.675914671335624
471,2.051178335460538,5.476696223402889,7.585662496923619,13.35843262314734,7.881736399744452
472,1.9399331611525088,5.909909122813274,8.117849570037048,14.20516353011017,8.295254407296895
473,1.521561065276697,5.2505145616727615,6.808077049461375,11.049116969505121,5.79860240783236
474,2.068936900568611,6.017601143046832,8.429140373916967,15.06962660725372,9.052025464206888
