draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
751,1832.1702983537057,-1860.8211578250275,13.067812375666563,23.94705000064164,0.009465688443343313,1801.6530307039209,-1873.5688698289246,0.320100371769513,-6.57021764914316,0.022266893308603933,1768.7215826865602,-1903.9053108613057,-30.016340660611604,-39.50166566650387,0.04152013805162752,1773.3749247378212,-1920.4748653392423,-46.58589513854827,-34.84832361524286,0.045254650358114316,1777.8750570714374,-1939.4645482431242,-65.57557804243015,-30.34819128162667,0.04992777756646638,1808.223248353064,-1873.888970200694,0.0,0.0,0.020536909403967574,1783.210711363052,-1899.7281667978905,-25.839196597196405,-25.012536990011995,0.03590097186468204,0.022987757049510383,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
752,1784.4244755801244,-1852.5401939294738,9.782870415974458,29.62694258931583,0.014124347476117939,1753.2400763785836,-1862.063433954269,0.25963039117937114,-1.5574566122249962,0.02227797618934738,1693.2990549677916,-1884.831118688722,-22.50805434327367,-61.498478023017014,0.03911277457693263,1690.6047181901888,-1897.222591378662,-34.899527033213644,-64.19281480061977,0.042250215049264926,1686.7538515323097,-1911.3953200468204,-49.072255701372114,-68.0436814584989,0.046076431560537756,1754.7975329908086,-1862.3230643454483,0.0,0.0,0.022080196558411647,1714.788316929518,-1881.6743241280644,-19.351259782616125,-40.009216061290545,0.03413224769045946,0.019972238859917547,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
753,1828.3571015363439,-1868.6600730750145,6.854177445193727,41.88756208591553,0.010042270619664988,1775.4253560759012,-1875.3517079752498,0.16254254495834175,-11.044183374527165,0.024002595169318616,1716.3517275256186,-1891.2393021984485,-15.725051678240334,-70.11781192480976,0.042111014358348076,1722.0142459094052,-1899.8567744634565,-24.342523943248352,-64.45529354102314,0.042966028903655494,1728.19771550056,-1909.7445501320828,-34.23029961187467,-58.27182394986835,0.04417175775648374,1786.4695394504283,-1875.5142505202082,0.0,0.0,0.021577508825714187,1741.2415336002173,-1889.026044920713,-13.511794400504868,-45.22800585021105,0.035638453259592216,0.018963433734336878,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
754,1805.721380019067,-1866.9988524724972,13.464306765939682,19.828994151214147,0.014475969394763725,1789.1475387808512,-1880.1054097864276,0.3577494520093296,3.2551529129982555,0.021180964573594165,1737.369727194079,-1911.4482412684677,-30.985082030030753,-48.522658673774,0.04013551463778603,1743.294888857002,-1928.5868650121788,-48.123705773741904,-42.59749701085093,0.04279485628699366,1749.7952536180194,-1948.2410185817619,-67.77785934332496,-36.09713224983352,0.04604997946754397,1785.892385867853,-1880.463159238437,0.0,0.0,0.022042199823461006,1759.6095488990009,-1907.141495928483,-26.67833669004608,-26.282836968852052,0.03414061214937461,0.021613891713399492,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
755,1855.365608907933,-1919.3462965288722,17.338918399328577,15.912699454503354,0.015041905757493193,1842.917963318033,-1936.1953305973018,0.48988433089903083,3.4650538646033056,0.02170108348027747,1799.2083448584415,-1976.651738162203,-39.966523234002125,-40.244564594988105,0.040990259897207004,1807.6354364976364,-1998.9072954486626,-62.22208052046176,-31.817472955793164,0.04426528318164845,1816.7484042305316,-2024.4800115182304,-87.79479659002959,-22.70450522289798,0.04825220941231945,1839.4529094534296,-1936.6852149282008,0.0,0.0,0.02264104733875838,1819.4758505243956,-1971.1554117882206,-34.47019686001977,-19.977058929034,0.0351391579381642,0.02256419970137098,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
756,1751.900063785979,-1809.741802135893,19.296186074657726,10.216192514402564,0.013591464482781274,1755.3404547362052,-1828.4906677672004,0.5473204433503724,13.656583464628739,0.017112849545465224,1694.7359065091305,-1873.5231029478189,-44.48511473726808,-46.94796476244596,0.04096894638812021,1697.6111648194362,-1898.3073486947308,-69.26936048417997,-44.07270645214021,0.04596382830329704,1699.8686199399172,-1926.77812242702,-97.74013421646919,-41.81525133165928,0.05207875802252793,1741.6838712715764,-1829.0379882105508,0.0,0.0,0.02030538113923397,1718.9203159149115,-1867.4095335406569,-38.37154533010607,-22.763555356664938,0.034159459179479004,0.028850978757831814,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
757,1863.623327435339,-1921.1241446045265,22.003028761729183,9.636595613751524,0.013538265998478917,1856.9943028789182,-1942.4910915739245,0.636081792331197,3.007571057330779,0.019892184740292904,1828.38607609416,-1993.8828985362272,-50.75572516997158,-25.600655727427466,0.03829212720063285,1839.8387218652529,-2022.26303410603,-79.13586073977444,-14.14800995633459,0.042221551368431295,1852.3678559372047,-2054.8986996816907,-111.77152631543504,-1.61887588438276,0.047028534635157326,1853.9867318215875,-1943.1271733662556,0.0,0.0,0.020781687466528975,1844.2599436585813,-1986.950780261575,-43.823606895319244,-9.726788163006177,0.03307557954431296,0.022329366628138392,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
758,2244.3511019043735,-2297.184281945105,21.392458895298205,5.379652527427879,0.014762244936371828,2242.481081751239,-2317.969680290182,0.6070605502209219,3.5096323742932327,0.020825198318592933,2222.0620294518285,-2367.8937052834817,-49.31696444307863,-16.909419925117163,0.03990318171979007,2239.0505865444134,-2395.373212269447,-76.79647142904378,0.0791371674677066,0.04286306045688645,2257.4838828843826,-2426.9526892876247,-108.37594844722162,18.51243350743698,0.04670794278954782,2238.9714493769457,-2318.576740840403,0.0,0.0,0.02199175837704126,2237.2462515391644,-2361.118232907359,-42.541492066955925,-1.725197837781252,0.03400988654449794,0.022037862138293514,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
759,1957.2524565007052,-2019.9030617022402,27.826995729207965,9.766191496284819,0.01425778521773314,1938.9991088212694,-2046.9091966074047,0.8208608240433932,-8.487156183151,0.02410465387008489,1942.9197363175333,-2111.9575264000696,-64.22746896862145,-4.566528686887068,0.03789121291492975,1957.881660686557,-2147.935741638259,-100.20568420681093,10.395395682136723,0.04258504673798783,1974.3224959284032,-2189.297966406221,-141.56790897477276,26.83623092398284,0.048263899036721236,1947.4862650044204,-2047.7300574314481,0.0,0.0,0.022546043371235447,1947.9992735752826,-2103.2073967660845,-55.477339334636326,0.5130085708622119,0.03476046706270763,0.018480392867902942,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
760,1873.5338494592447,-1917.4296695125124,12.34228267500339,18.060075497688786,0.0107408059927073,1853.5353623062203,-1929.451486756163,0.3204654313528863,-1.9384116553355852,0.01809834429569471,1820.3888740991727,-1958.1674131701723,-28.39546098265646,-35.08489986238328,0.032733516117018635,1827.593803343094,-1973.8939218887626,-44.121969701246826,-27.87997061846204,0.034843447548669824,1835.6787735005162,-1991.8927479632728,-62.12079577575696,-19.795000461039763,0.03742913756655253,1855.473773961556,-1929.7719521875158,0.0,0.0,0.01782375785196133,1836.136239335988,-1954.2289361538685,-24.45698396635271,-19.33753462556797,0.02812783680527451,0.016745103252975114,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
761,1675.1657498045026,-1745.5704178841345,32.12641711910669,-4.246911486295176,0.015378116056176715,1674.8092157777012,-1776.7030852544915,0.9937497487496785,-4.603445513096631,0.02209892931899922,1698.1183321972087,-1851.9648310636856,-74.26799606044437,18.705670906410887,0.033558286455057096,1713.5314646590766,-1893.9396168599928,-116.24278185675166,34.118803368278805,0.039248666739069966,1730.5032630738976,-1942.349640775569,-164.65280577232784,51.09060178309983,0.04614463446691586,1679.4126612907978,-1777.6968350032412,0.0,0.0,0.021415745349903093,1696.0441962971827,-1842.0049629555158,-64.30812795227462,16.631535006384865,0.03175941929161233,0.017149737420070747,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
762,1732.8406280985323,-1807.9558080956829,23.802345791057178,-5.513540586161298,0.017161460730732776,1742.8771952402242,-1831.0550931508935,0.7030607358465204,4.523026555530578,0.02019177216270217,1742.8649414400702,-1886.70856269327,-54.95040880653005,4.510772755376593,0.03294168425940491,1755.3589270934228,-1917.4819997843053,-85.7238458975653,17.00475840872923,0.037102207959676434,1769.2871912003866,-1952.809983769801,-121.05182988306092,30.933022515692983,0.04213609526694806,1738.3541686846936,-1831.75815388674,0.0,0.0,0.021386512289485182,1748.3676565418532,-1879.2133374143953,-47.45518352765521,10.013487857159589,0.02996886912667958,0.016910435796974262,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
763,1769.8295369571892,-1804.0420899286592,2.587749040802464,32.71544685076947,0.01065919838119015,1729.013444771448,-1806.6014747559027,0.028364213558916163,-8.100645334971887,0.02285154511259496,1681.2411186198897,-1812.4962816143213,-5.866442644859717,-55.872971486530105,0.03855910898154513,1683.2996228993975,-1815.662270330118,-9.032431360656346,-53.81446720702229,0.039138862217613646,1684.9457869098244,-1819.3342108531554,-12.704371883693739,-52.16830319659539,0.04018044542848376,1737.1140901064198,-1806.6298389694616,0.0,0.0,0.020719593991587182,1700.2204132809968,-1811.6641722467766,-5.034333277315,-36.89367682542297,0.032887712720896696,0.016287317105018687,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
764,1998.8170540882982,-2049.5374890140224,14.307771801714352,21.885708508138578,0.013279395740008514,1970.708946090808,-2063.459785057195,0.3854757585418156,-6.222399489351574,0.02371087265432256,1941.3053511544001,-2096.7836465672995,-32.93838575156269,-35.62599442575947,0.03976608442108065,1946.5893049283131,-2115.0271882340935,-51.181927418356736,-30.342040651846446,0.043156206386702714,1951.6684006076694,-2135.939010971849,-72.09375015611204,-25.26294497249023,0.04744663802022098,1976.9313455801596,-2063.8452608157368,0.0,0.0,0.022371433863661583,1954.724789209453,-2092.2135868135733,-28.368325997836564,-22.206556370706494,0.03520870573646389,0.019445333732380155,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
765,1992.6231847940305,-2043.726623809592,25.860369801077695,13.031250928439249,0.012041241572089923,1978.1079402149192,-2068.8615784255594,0.7254151851102506,-1.4839936506721187,0.020905989062197147,1954.8484904169036,-2129.198125729056,-59.611132118386195,-24.743443448687685,0.039880049679760776,1965.9650444681577,-2162.5132052753265,-92.92621166465688,-13.626889397433615,0.04494148877463022,1978.0748177156504,-2200.803776799084,-131.2167831884144,-1.5171161499408754,0.051014879471683594,1979.5919338655913,-2069.5869936106697,0.0,0.0,0.020803539516123237,1968.5424489524403,-2121.0560410654157,-51.46904745474603,-11.049484913150991,0.03494290412668527,0.024035499712433076,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
766,1888.6114766783858,-1941.7860907609868,27.40706514637668,7.043345666343384,0.014115152218636854,1880.2515083698142,-1968.4021426424,0.791013264963567,-1.3166226422281397,0.02297709124879416,1869.7380597480433,-2032.4101530968971,-63.216997189533686,-11.830071263999116,0.04216979511794533,1884.4953904196107,-2067.764585745266,-98.57142983790231,2.927259407568272,0.047481890338769386,1900.7931000922208,-2108.426573844796,-139.2334179374327,19.224969080178425,0.05391377519300411,1881.5681310120424,-1969.1931559073635,0.0,0.0,0.02291792738299825,1880.20881372129,-2023.7804873388604,-54.58733143149698,-1.359317290752415,0.03726766981735352,0.024504799089975226,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
767,1906.4380959212326,-1953.7671300478362,2.959903253285347,35.438928282704865,0.012209250252534712,1869.5989808005104,-1956.6753014960223,0.05173180509927988,-1.4001868380173619,0.021878911897456964,1796.3296780993116,-1963.4710218421485,-6.743988541026965,-74.6694895392161,0.041698701795443716,1789.180458666226,-1967.080325384823,-10.35329208370149,-81.81870897230169,0.044462512010355414,1779.8193164379961,-1971.240520399625,-14.513487098503447,-91.17985120053163,0.04806214938465336,1870.9991676385278,-1956.7270333011215,0.0,0.0,0.021629563018242814,1820.8745984669413,-1962.4924179642178,-5.765384663096256,-50.12456917158647,0.03543801447372442,0.02258360011289845,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
768,1983.5910686179413,-2020.3259769780593,12.989061132151846,21.223260576089842,0.011343752750290715,1955.3207506876242,-2032.991700101577,0.3233380086342095,-7.047057354227263,0.022894185278686908,1930.0054494465485,-2063.1637517964805,-29.84871368626932,-32.36235859530302,0.03925322647949092,1940.1194683116805,-2079.6578355825814,-46.342797472370194,-22.248339730170983,0.041311696088199214,1951.1099441150463,-2098.561001187784,-65.2459630775727,-11.257863926805157,0.04400427373384419,1962.3678080418515,-2033.3150381102112,0.0,0.0,0.021152650298805753,1944.0378428172555,-2059.014853348227,-25.699815238015844,-18.32996522459598,0.033984219494689404,0.018417510809512306,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
769,1749.9252328637617,-1784.0259111826936,17.693119842321494,19.591088558235242,0.010698362180140163,1719.6090682264055,-1801.2320065853987,0.48702443961633435,-10.725076079120981,0.02421066194730431,1708.2959885097926,-1842.4823648253007,-40.763333800285636,-22.03815579573393,0.03982922844451564,1719.107430500854,-1865.226964587639,-63.507933562623975,-11.2267138046725,0.043445304554712294,1730.9858650322712,-1891.3641098042963,-89.64507877928122,0.6517207267447702,0.0479020082004733,1730.3341443055265,-1801.719031025015,0.0,0.0,0.021447261610864077,1717.3321283513096,-1836.901338240471,-35.18230721545592,-13.002015954216859,0.035528196313643116,0.019234642607407985,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
770,1804.8625235051497,-1846.259356649958,4.5372075845245945,29.233934950544608,0.011086990775926581,1769.013740070609,-1850.69673186902,0.09983236546258922,-6.614848483996184,0.021157907719316815,1724.3398896669903,-1861.1945083264734,-10.397944091990894,-51.28869888761483,0.03546416141129438,1723.0666537890104,-1866.8976936587337,-16.101129424251212,-52.56193476559474,0.03737838984999099,1721.1718466693694,-1873.4295580768428,-22.632993842360293,-54.456741885235715,0.03983817309309301,1775.6285885546051,-1850.7965642344825,0.0,0.0,0.019642737944945976,1740.6905837059232,-1859.734717180267,-8.938152945784395,-34.938004848681885,0.030904634944674797,0.016220482130674178,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
771,2070.688683796753,-2117.2893666492523,18.463251846553703,28.118585423526838,0.0112567264280601,2033.0271820208095,-2135.256539216874,0.4960792789320294,-9.542916352416796,0.023849074401596025,2000.1327417132607,-2178.259556165573,-42.50693766976701,-42.437356659965644,0.041466479507890064,2014.5520767560884,-2201.9385037798206,-66.1858852840146,-28.018021617137947,0.0436904465225707,2030.5667905728321,-2229.175057323248,-93.42243882744197,-12.003307800394168,0.04652954034666812,2042.5700983732263,-2135.752618495806,0.0,0.0,0.021898693619517573,2018.9508370938318,-2172.4295609535825,-36.67694245777648,-23.61926127939455,0.0357908080781522,0.019841372120974678,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
772,1821.1549789240112,-1865.8713044888268,11.978264471825923,26.197822586907478,0.0121642322926287,1792.7755112693958,-1877.542647645875,0.30692131477781004,-2.1816450677079047,0.022379609930649066,1742.818022722412,-1905.3899397694554,-27.540370808802663,-52.13913361469167,0.04259487465886197,1751.691694609628,-1920.6389973090934,-42.78942834844065,-43.26546172747567,0.04439518642545786,1761.0877828939067,-1938.166920552597,-60.317351591944316,-33.86937344319699,0.046814018636137655,1794.9571563371037,-1877.8495689606527,0.0,0.0,0.0219864689482685,1765.6362062599785,-1901.5764921640082,-23.726923203355454,-29.32095007712519,0.03575227252334183,0.022015576494808793,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
773,1865.705137116291,-1917.342208690313,6.739223481340559,36.02073341215464,0.012586116095828577,1822.216970452581,-1923.919982550037,0.1614496216166117,-7.467433251555349,0.024141147575536384,1765.0344798286715,-1939.5427017935797,-15.461269621926022,-64.64992387546499,0.0413354126782256,1760.18869051514,-1947.9823191063801,-23.900886934726486,-69.49571318899643,0.044525178743301135,1753.450326057444,-1957.6447829037577,-33.56335073210403,-76.23407764669241,0.0485834390606843,1829.6844037041365,-1924.0814321716537,0.0,0.0,0.02254254078473461,1784.495079225382,-1937.3500286720734,-13.26859650041979,-45.18932447875454,0.03625472771013806,0.02038403116776475,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
774,1957.8760317395731,-2018.8705525548296,10.642599371878532,23.489900345140768,0.013405654682550573,1927.370172061779,-2029.2218852221479,0.2912667045602575,-7.015959332653438,0.02205500533111294,1896.889842945472,-2054.0262719981674,-24.513120071459298,-37.496288448960286,0.034177084539629976,1904.2494769515529,-2067.6187611761934,-38.10560924948527,-30.13665444287949,0.03564592066978012,1911.4160029369696,-2083.1935285662303,-53.68037663952214,-22.970128457462806,0.03772781982271933,1934.3861313944324,-2029.5131519267081,0.0,0.0,0.020724595549727054,1911.614416697668,-2050.6293388307745,-21.116186904066353,-22.77171469676432,0.030260237099674337,0.013590915338667176,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
775,1770.9201743258755,-1839.8910047422478,11.926647140305931,27.499503494816736,0.015893321906840657,1732.8892948232394,-1851.4627304741102,0.35492140844348796,-10.53137600781929,0.026881334857591973,1703.1852477649502,-1879.3419540237842,-27.524302141230464,-40.235423066108524,0.04006083930526011,1703.42056214939,-1894.679459225966,-42.86180734341224,-40.000108681668735,0.04353572852047976,1702.8351686817398,-1912.3139125776045,-60.49626069505075,-40.58550214931893,0.04784534504763127,1743.4206708310587,-1851.8176518825537,0.0,0.0,0.024722029391478495,1714.4944345163365,-1875.5558400170762,-23.73818813452249,-28.926236314722246,0.03662576955264737,0.016654393662887786,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
776,1809.8071397558351,-1852.0358796806431,1.1966260736810455,41.43484307507629,0.01075033411019717,1765.686378738086,-1853.2258612994303,0.006644454893830698,-2.6859179426728588,0.021621146247931898,1683.4558878712073,-1855.9209891501205,-2.688483395796311,-84.91640880955151,0.042385335199952856,1682.2582173706382,-1857.3130490251322,-4.080543270807993,-86.11407931012059,0.04320971262708869,1680.274160586762,-1858.9727141651365,-5.740208410812329,-88.0981360939968,0.044434745788329844,1768.3722966807588,-1853.2325057543242,0.0,0.0,0.021066788284557214,1714.072756770474,-1855.5199906973942,-2.2874849430700124,-54.29953991028492,0.034896658309040963,0.021588566379156793,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
777,1912.4002224574867,-1953.2309944871913,12.227147025754675,33.697030931817835,0.010585152919207773,1870.1959249638167,-1965.1097287427249,0.3484127702211026,-8.507266561852248,0.023669548326359976,1821.5120487673605,-1993.6517013151063,-28.19355980216028,-57.19114275830839,0.042825633950091535,1824.4463700002784,-2009.5566704572018,-44.098528944255804,-54.25682152539048,0.04611972502030889,1826.9492247750852,-2028.0000368652054,-62.54189535225942,-51.753966750583686,0.05029730663981269,1878.703191525669,-1965.458141512946,0.0,0.0,0.02180131893205095,1841.2139037839436,-1989.8772308183707,-24.419089305424677,-37.48928774172532,0.03704903057390329,0.02245017669394891,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
778,1839.6380703740842,-1892.8299470222382,14.84278426919127,18.060079963716134,0.01309168881757233,1811.8588631619766,-1907.192647751406,0.4800835400235428,-9.719127248391487,0.022989640905220335,1800.9078157995662,-1942.0287694195576,-34.35603812812815,-20.67017461080195,0.03424527706516467,1810.1284178416151,-1961.6275616653597,-53.954830373930236,-11.449572568752956,0.03681366306338101,1820.0902676904282,-1984.3881100553383,-76.7153787639088,-1.4877227199399385,0.04011319051454021,1821.577990410368,-1907.6727312914295,0.0,0.0,0.020930807347966374,1809.096170853498,-1937.505887272251,-29.833155980821402,-12.48181955687005,0.03114050120571218,0.013824022158160677,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
