year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2103,SSP1-2.6,total,1.8417299558732132,36.2263529738655,33.68257279690984,34.709681160269206,37.74106901644438,39.21334426311535,2000
2104,SSP1-2.6,total,1.8454362231996158,36.467111396686064,33.90080736334234,34.941808904204365,37.99128850116561,39.480375155061864,2000
2105,SSP1-2.6,total,1.835365148261542,36.69874521279496,34.12335672506873,35.17122042749835,38.23847715638931,39.735462096036834,2000
2106,SSP1-2.6,total,1.8280241541843436,36.946561167131826,34.36541930671205,35.41900312554256,38.500248265958355,40.00306004675246,2000
2107,SSP1-2.6,total,1.8185033879702315,37.20521125115343,34.61756701178311,35.665895068565945,38.76673716097177,40.28079762217214,2000
2108,SSP1-2.6,total,1.8164079095692538,37.44480437306538,34.84791948885741,35.90199327381004,39.024919403491666,40.54883052089881,2000
2109,SSP1-2.6,total,1.8102821573716794,37.71513207569201,35.09843728544468,36.165774768198865,39.312167076747464,40.84523440949628,2000
2110,SSP1-2.6,total,1.807983186117213,37.95947968901534,35.327934757833624,36.40390774378923,39.56987545890724,41.118664485838224,2000
2111,SSP1-2.6,total,1.8055641851210984,38.21792178937079,35.58251907446806,36.656367159484255,39.83822561288342,41.405860988908294,2000
2112,SSP1-2.6,total,1.8076618962781963,38.458345462338656,35.81825085013012,36.88695036218929,40.095518333864916,41.67459891421893,2000
2113,SSP1-2.6,total,1.8075953956872703,38.68899493641668,36.03919478348087,37.10950880133515,40.33381577428102,41.92284041941229,2000
2114,SSP1-2.6,total,1.8114513558128764,38.965630391183296,36.306814914233954,37.37768017270416,40.614851061099934,42.206048071502536,2000
2115,SSP1-2.6,total,1.8104588831835797,39.2293956794562,36.56552769089145,37.63514767927976,40.89687588395154,42.482150759458776,2000
2116,SSP1-2.6,total,1.8052107493746183,39.4865631875212,36.803681509959894,37.88126526589016,41.16192487289659,42.763860529167246,2000
2117,SSP1-2.6,total,1.7991511351973277,39.71272126708525,37.00460986545375,38.094683565638164,41.39650603614626,43.01632938550809,2000
2118,SSP1-2.6,total,1.7872868393660173,39.909247959062725,37.18408507406799,38.286460761588266,41.60287331175974,43.23271512336908,2000
2119,SSP1-2.6,total,1.782611841819303,40.1068772828921,37.36833512129577,38.4679566198916,41.807652983232614,43.44330430098795,2000
2120,SSP1-2.6,total,1.7813903107925637,40.32305922782892,37.57299949245849,38.66908127578762,42.03017614628795,43.66973930280048,2000
2121,SSP1-2.6,total,1.7740254406988418,40.550196747420216,37.78849977285281,38.89141432336913,42.272938622386164,43.915729997826006,2000
2122,SSP1-2.6,total,1.7791762789015566,40.8136512309363,38.03249481760785,39.15977515292232,42.54426030563906,44.19255054130667,2000
2123,SSP1-2.6,total,1.7820504661612924,41.02231451960781,38.22233824087727,39.354975553402625,42.75289194871597,44.40345453443327,2000
2124,SSP1-2.6,total,1.7820934226471334,41.22166438143813,38.413314718232435,39.54930125881179,42.96609238039443,44.62425932541976,2000
2125,SSP1-2.6,total,1.7772546535568932,41.407254004102064,38.58650517118083,39.71944081791844,43.1618714950781,44.82834923404457,2000
2126,SSP1-2.6,total,1.7706499712428887,41.65734795787661,38.82348950990532,39.956379200750426,43.421098942345175,45.092023765639894,2000
2127,SSP1-2.6,total,1.7649321916701854,41.90025667563877,39.05167700897825,40.1917392560254,43.676829356403935,45.3461250110929,2000
2128,SSP1-2.6,total,1.7610100465302303,42.10070042109592,39.23431750263747,40.38130509713679,43.88262459997202,45.55402398646922,2000
2129,SSP1-2.6,total,1.7580051620207746,42.330518828249836,39.4504920268707,40.60004060523229,44.12334764621902,45.799703575717174,2000
2130,SSP1-2.6,total,1.7451699302930812,42.54923736893162,39.65181716455474,40.80605975216805,44.35112109671818,46.03490053332473,2000
2131,SSP1-2.6,total,1.7455784579132692,42.76893790427219,39.85582913735124,41.01812343369038,44.57659902940993,46.27279891592492,2000
2132,SSP1-2.6,total,1.7535337834231555,42.9511911009756,40.02864969935476,41.200328161130514,44.77451940634688,46.48018153782036,2000
2133,SSP1-2.6,total,1.7588481389431556,43.12993277140544,40.192482767928475,41.36930508456944,44.96218883279994,46.682292180443284,2000
2134,SSP1-2.6,total,1.7649549456228502,43.32170316492978,40.365124510074295,41.55458520523527,45.15531632331147,46.896296991113495,2000
2135,SSP1-2.6,total,1.7596542477135748,43.537731851129436,40.56559548171689,41.76079477639308,45.37127821288565,47.13199182172165,2000
2136,SSP1-2.6,total,1.754678034720505,43.73384795532866,40.75204472744039,41.95372736640861,45.57553479255479,47.349812981468574,2000
2137,SSP1-2.6,total,1.7462456678547724,43.898894836089,40.9043291644995,42.11305007531453,45.74653697978363,47.52902156361748,2000
2138,SSP1-2.6,total,1.7382426666916422,44.091578107498385,41.08592657201018,42.30025821968329,45.945278156852964,47.73187140600645,2000
2139,SSP1-2.6,total,1.7379354547822008,44.290551510492826,41.27566714564877,42.49194765689116,46.154585210197,47.94118477016822,2000
2140,SSP1-2.6,total,1.7326487054932853,44.471835986425255,41.444158380653235,42.66053980276135,46.34063516891154,48.13035348937048,2000
2141,SSP1-2.6,total,1.7278880379354689,44.62980770289113,41.59103270727945,42.80595433077188,46.50261635485598,48.299091013738874,2000
2142,SSP1-2.6,total,1.722343420875055,44.821922743650546,41.76817750869979,42.98984682651836,46.70039850626774,48.50017057082443,2000
2143,SSP1-2.6,total,1.7278664514041624,45.01242987792424,41.945641521740434,43.169913350362414,46.898853905536555,48.6996882562611,2000
2144,SSP1-2.6,total,1.7294763821773316,45.19689348040654,42.11913057386153,43.350284627209234,47.09356171772497,48.901886351045576,2000
2145,SSP1-2.6,total,1.7270456496567483,45.3841810605572,42.29245353181709,43.531684493030255,47.28803057960106,49.10761386818387,2000
2146,SSP1-2.6,total,1.724428821078599,45.55953886557002,42.45087815611077,43.69552662628384,47.46836147262157,49.29231318887878,2000
2147,SSP1-2.6,total,1.722265537047951,45.75711831017573,42.631169834260966,43.881734095620494,47.67034929355089,49.503196580848304,2000
2148,SSP1-2.6,total,1.7210439395461161,45.9344635947904,42.79191696210372,44.04877489156373,47.85852481322191,49.6964702745384,2000
2149,SSP1-2.6,total,1.7146544263441295,46.13380739431365,42.97620274038757,44.23416418475202,48.066495969608,49.91399916584851,2000
2150,SSP1-2.6,total,1.7114458105709445,46.304082746197004,43.136940464210895,44.3992468041258,48.24416766923494,50.100666108774185,2000
2151,SSP1-2.6,total,1.710925462666054,46.478417448138714,43.30484819607005,44.56697554787385,48.43509485392172,50.29174750021608,2000
2152,SSP1-2.6,total,1.707167077330999,46.649583630037085,43.47328006237951,44.738740786732144,48.62341121305543,50.47682615992988,2000
2153,SSP1-2.6,total,1.7055484518728954,46.845938284106325,43.660594248913505,44.937267960927365,48.8354415010485,50.691988900892895,2000
2154,SSP1-2.6,total,1.7126606455714473,47.03588627522831,43.835203988413774,45.125465038959526,49.03446983371295,50.896645560218225,2000
2155,SSP1-2.6,total,1.7195644556979972,47.2339321954075,44.024042434893836,45.31534027122292,49.240218502486115,51.10754241126503,2000
2156,SSP1-2.6,total,1.7196002572280698,47.417412409911506,44.200672558206854,45.48764923880334,49.43588686288738,51.30746477414778,2000
2157,SSP1-2.6,total,1.7209218678096296,47.61351636854729,44.3793023353166,45.672595132229475,49.64256017693587,51.51835475333427,2000
2158,SSP1-2.6,total,1.7183613548570853,47.807179537945416,44.55481885843121,45.853132576509964,49.84592614297116,51.725856805213105,2000
2159,SSP1-2.6,total,1.712763443527722,48.017556529708635,44.74431467084281,46.05583387992479,50.06605695069965,51.94685657154874,2000
2160,SSP1-2.6,total,1.7108473555981838,48.17432665816237,44.88654243842819,46.20901910760418,50.230914366733884,52.11979293942054,2000
2161,SSP1-2.6,total,1.707481518715628,48.296139451025404,44.996675771259895,46.32407820312216,50.36514978529213,52.25662884767129,2000
2162,SSP1-2.6,total,1.6987568793610206,48.48097124723867,45.17323685233192,46.50355220215749,50.56168325643173,52.45146296061791,2000
2163,SSP1-2.6,total,1.7035444985890713,48.67904560705635,45.36384974117138,46.692778375085105,50.77066883174599,52.653277161973435,2000
2164,SSP1-2.6,total,1.7078615975166074,48.82412164864344,45.501368619234775,46.82931641643793,50.92328254645596,52.7996184363987,2000
2165,SSP1-2.6,total,1.7113088859411192,48.97610409827634,45.647991896717606,46.979953829620115,51.08508309763162,52.95794837792408,2000
2166,SSP1-2.6,total,1.7178994857158305,49.15506014771958,45.813300688712744,47.1454027615128,51.264142581148185,53.138652730712955,2000
2167,SSP1-2.6,total,1.7215609584417662,49.30612225873895,45.95239117916881,47.29018002076927,51.42012892500654,53.29665726945277,2000
2168,SSP1-2.6,total,1.7154140986284314,49.45613167225714,46.081657968398765,47.443413368998655,51.56813509621681,53.4463736604543,2000
2169,SSP1-2.6,total,1.709403299423609,49.624458992180834,46.23743807189554,47.60163663428645,51.73652839068166,53.61510764051005,2000
2170,SSP1-2.6,total,1.7000736318399834,49.767404828609365,46.37201992650175,47.73359030914588,51.88887196880864,53.77441792485775,2000
2171,SSP1-2.6,total,1.7009753453203351,49.92318898119518,46.51789000235385,47.88671331543823,52.05725520050228,53.94640482327922,2000
2172,SSP1-2.6,total,1.69490392800711,50.06546610449173,46.645255587924545,48.02648145600644,52.21124081697622,54.08130470315697,2000
2173,SSP1-2.6,total,1.6976983632608516,50.220909467968625,46.7905219735039,48.17609005674339,52.37845941862991,54.24609048900023,2000
2174,SSP1-2.6,total,1.6997148461392424,50.38303638473647,46.94229473787277,48.33562413860277,52.54562015938657,54.43147929815521,2000
2175,SSP1-2.6,total,1.7007833358029367,50.55594189335599,47.09868418266334,48.50325518137368,52.71284421101133,54.62361245672192,2000
2176,SSP1-2.6,total,1.7122837539335225,50.735143347557695,47.26717202686844,48.67989291109505,52.893934835440454,54.827746995919426,2000
2177,SSP1-2.6,total,1.711296870399386,50.88729301375494,47.40469137945364,48.82326370559326,53.05022110661289,55.000717403454885,2000
2178,SSP1-2.6,total,1.7109330110540784,51.04310100922517,47.543036180175186,48.96593403327275,53.21645883207704,55.17330871541276,2000
2179,SSP1-2.6,total,1.7101710823209095,51.2187093146246,47.71106044614314,49.13270105698328,53.404559493805095,55.36156008850461,2000
2180,SSP1-2.6,total,1.7028845094879483,51.383188367085566,47.86503387389895,49.28468838467725,53.57757343791132,55.53484834562218,2000
2181,SSP1-2.6,total,1.701968234790987,51.53877426680057,48.014532033541855,49.42924446296063,53.73429965058064,55.702804148568234,2000
2182,SSP1-2.6,total,1.6956392039908308,51.6800082683877,48.14154181703137,49.560389261176766,53.87946790539997,55.86036706960657,2000
2183,SSP1-2.6,total,1.6892908087585126,51.82607045466019,48.28665846699957,49.69735303096661,54.027927707962306,56.023434447811184,2000
2184,SSP1-2.6,total,1.6957775471696317,51.968242927826935,48.428597003063565,49.833893794266515,54.17518024638267,56.18541891671828,2000
2185,SSP1-2.6,total,1.695549278173068,52.12715754572218,48.58191048115068,49.989407128443844,54.338805434453356,56.362872919941694,2000
2186,SSP1-2.6,total,1.696362786451127,52.240297324180105,48.687786893839224,50.095053082588805,54.4574228089306,56.492703094163296,2000
2187,SSP1-2.6,total,1.6971221022888934,52.366669867134874,48.79998403089813,50.21404934052337,54.58943312621966,56.63258395441577,2000
2188,SSP1-2.6,total,1.703797884686255,52.52501436641463,48.945789184780494,50.36893667091347,54.75694934477419,56.80828499433721,2000
2189,SSP1-2.6,total,1.7038022135264428,52.69049275949831,49.09295209641491,50.527331987063846,54.92469987923418,56.988782897981736,2000
2190,SSP1-2.6,total,1.707339124304903,52.877685394420745,49.26588132587655,50.70907051765024,55.12268671225737,57.194528471522354,2000
2191,SSP1-2.6,total,1.7054433362111607,53.05318622011242,49.41767789968488,50.87097017569904,55.308770632969555,57.381148818577806,2000
2192,SSP1-2.6,total,1.7025752247695929,53.183549658260674,49.52905119398493,50.990864526939745,55.44352825717077,57.52490576963793,2000
2193,SSP1-2.6,total,1.6958834753486387,53.356312840232775,49.689468559585706,51.15356037307803,55.61949203783325,57.707972712227296,2000
2194,SSP1-2.6,total,1.7011363530091228,53.52139048455301,49.84878674983223,51.31214775057819,55.79725424278291,57.89053517669808,2000
2195,SSP1-2.6,total,1.703751848396382,53.65664437415866,49.972208476611684,51.44909458841683,55.94504787212711,58.04461955754426,2000
2196,SSP1-2.6,total,1.701872012365293,53.76368905300903,50.0642043122571,51.550020865963674,56.061008407927815,58.162668039352475,2000
2197,SSP1-2.6,total,1.7032240756586643,53.93807129338921,50.2202048438256,51.71215069334119,56.23515713401889,58.33865286225881,2000
2198,SSP1-2.6,total,1.7090054935323118,54.09063744488148,50.360310209553205,51.85719505198355,56.391865551724415,58.4982130575466,2000
2199,SSP1-2.6,total,1.7131343897515772,54.244716555612264,50.50336207965328,52.00204792144712,56.55609305583003,58.66862848449564,2000
2200,SSP1-2.6,total,1.720915814316219,54.39935364032782,50.65543188524507,52.1527818702734,56.71835217648071,58.841206348672536,2000
2201,SSP1-2.6,total,1.7251755370595268,54.54094020603945,50.794431238626046,52.287176264547355,56.87025123142754,59.000773379615694,2000
2202,SSP1-2.6,total,1.720847625015862,54.698684051734205,50.94745517519026,52.43622416157061,57.03976906237631,59.17688646772339,2000
2203,SSP1-2.6,total,1.7187905685470193,54.86968764138672,51.10544211868909,52.601302757105735,57.2204535083421,59.364602596774915,2000
2204,SSP1-2.6,total,1.7172576502399974,55.013614355433276,51.2386800846737,52.746719982624555,57.376256477595554,59.51992952246217,2000
2205,SSP1-2.6,total,1.7138001032578756,55.16946000002444,51.38550480818355,52.89835967255479,57.541645009427675,59.68466121986451,2000
2206,SSP1-2.6,total,1.7087478167365737,55.311836206335265,51.51546603670214,53.035325697745805,57.69116412349968,59.83395939683391,2000
2207,SSP1-2.6,total,1.7041324141954788,55.45076605321522,51.64433490211006,53.173136322660184,57.83967418234468,59.98107229246466,2000
2208,SSP1-2.6,total,1.7065204402922998,55.584470009024905,51.765310675068406,53.30046282524605,57.97733459365016,60.11769976893462,2000
2209,SSP1-2.6,total,1.7083928864593008,55.76255881000399,51.93743341558853,53.47230187264073,58.161270857697,60.3062280427688,2000
2210,SSP1-2.6,total,1.7136153535390062,55.89403748004228,52.058305645908845,53.59477402142242,58.29464272863032,60.44449978388853,2000
2211,SSP1-2.6,total,1.7186524550019626,56.01914498019932,52.17363101524767,53.713100558497935,58.422496017400356,60.5772835400415,2000
2212,SSP1-2.6,total,1.7182826109147793,56.18732914390142,52.333839927383124,53.876964595562306,58.59066054858134,60.75056153627486,2000
2213,SSP1-2.6,total,1.7212617550208202,56.32978444252943,52.46421854723896,54.01304302985342,58.734343227645994,60.898940063900206,2000
2214,SSP1-2.6,total,1.7190407830256451,56.493563422659875,52.617035930995655,54.1683235776559,58.906280533552874,61.076624817667366,2000
2215,SSP1-2.6,total,1.718975504152654,56.67002838971759,52.785762612162536,54.338257463956474,59.09388512380909,61.25839578742937,2000
2216,SSP1-2.6,total,1.7181226619490926,56.838223764507944,52.943775519374924,54.49846921681549,59.27016872696352,61.428456288254445,2000
2217,SSP1-2.6,total,1.7111140941775855,57.00165523562784,53.09818445128552,54.657296701766626,59.44273026395716,61.60292178571416,2000
2218,SSP1-2.6,total,1.7109727911604407,57.113423614210305,53.20361848651268,54.769992890738166,59.56648921986441,61.73186240502607,2000
2219,SSP1-2.6,total,1.7088184247322662,57.25532482417396,53.337046147741496,54.913149914868114,59.71584088543938,61.88923621297728,2000
2220,SSP1-2.6,total,1.7104841898311358,57.38578737419918,53.458198014483905,55.03683929816014,59.85060204891947,62.03389273602107,2000
2221,SSP1-2.6,total,1.7119651534705325,57.5576177902146,53.61745812352804,55.203355674781776,60.03208121825233,62.21697844798231,2000
2222,SSP1-2.6,total,1.725612723622462,57.69298125811996,53.74310293817507,55.323443869847324,60.171938516003166,62.36332177015136,2000
2223,SSP1-2.6,total,1.7328230795617463,57.84418450416701,53.884798167513964,55.459020686099905,60.326274123921614,62.524648068634065,2000
2224,SSP1-2.6,total,1.7380024796413844,57.990477166911326,54.025796489922,55.60102148886423,60.4747306407463,62.68514154501846,2000
2225,SSP1-2.6,total,1.7343505370734735,58.16316481654667,54.18801419902621,55.77242064005323,60.65197206343406,62.86679989752655,2000
2226,SSP1-2.6,total,1.7302045021467558,58.29936738829802,54.315548800440325,55.91005021828584,60.79870330699113,63.01384737139813,2000
2227,SSP1-2.6,total,1.725485872710222,58.47789433058304,54.48091076628735,56.08586632889215,60.9723110720404,63.198890708171106,2000
2228,SSP1-2.6,total,1.7203398302803634,58.60221531629408,54.59575014462629,56.20707758053839,61.09737801182871,63.33700193219581,2000
2229,SSP1-2.6,total,1.7183426177796155,58.73853521863886,54.71634945229894,56.341051160239296,61.233637427525345,63.48044132407846,2000
