draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
29,1751.2077701230746,-1840.8278578388522,14.854200194405394,5.645612285970856,0.01890400261913646,1741.1307710520787,-1855.1260729915803,0.5559850416773315,-4.431386785025097,0.02459195830261511,1741.915747798937,-1890.228988355684,-34.546930322426306,-3.6464100381667777,0.03435821064579764,1748.3828802050598,-1910.2754895098253,-54.59343147656773,2.820722367956023,0.038755272341327106,1754.9806344133442,-1933.7026559994058,-78.02059796614822,9.418476576240437,0.04417795573336547,1745.5621578371038,-1855.6820580332576,0.0,0.0,0.024033715498984476,1744.4194022568818,-1885.8140429734342,-30.131984940176608,-1.1427555802220013,0.03262820160423758,0.014163314038711995,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
30,1731.254198010222,-1806.5168485540644,17.281273223715516,-3.6462036840273413,0.01757346810420732,1734.9064196350662,-1823.2265231355225,0.5715986422574133,0.006017940816946066,0.022975138974067433,1743.0379569908896,-1863.8229792691382,-40.02485749135826,8.137555296640357,0.035742300696010865,1746.4183624431826,-1886.602082627928,-62.80396085014809,11.51796074893332,0.0430489023270364,1749.5797456702094,-1912.9689211206285,-89.17079934284857,14.679343975960137,0.05172265781170915,1734.9004016942492,-1823.79812177778,0.0,0.0,0.0231027849638743,1741.397206332264,-1858.5191753777465,-34.72105359996658,6.496804638014737,0.03415451259489683,0.020073763352968964,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
31,2017.1377299963615,-2052.278246950595,4.410662044129367,-2.1928447259540462,0.01364636487438846,2018.8798028519925,-2056.5705432279606,0.11836576676387267,-0.4507718703230239,0.018746549247078918,2025.726614674852,-2066.8454147403713,-10.156505745646882,6.396039952536512,0.030392959243945306,2037.5100440439742,-2072.4455597461993,-15.756650751474808,18.179469321658644,0.034600573872432615,2050.300200818145,-2078.8234958463295,-22.134586851605036,30.969626095829653,0.03969109519870728,2019.3305747223155,-2056.6889089947244,0.0,0.0,0.018823788762063476,2028.2897954508417,-2065.421543227937,-8.732634233212593,8.959220728526134,0.027858048812034637,0.015854024625353697,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
32,2034.9651984257007,-2084.766094721258,20.411878924700886,5.820558730049697,0.01171237008807519,2025.4005235189397,-2104.5545760266937,0.6233976192652335,-3.744116176711259,0.019491795724344764,2024.206987608688,-2152.3632383560657,-47.18526471010682,-4.9376520869629985,0.03508796953699267,2035.7433766835743,-2179.32833213815,-74.15035849219112,6.598736987923303,0.04138229218442519,2047.995951351298,-2210.6098990640485,-105.43192541808958,18.851311655646896,0.049020365301183366,2029.144639695651,-2105.177973645959,0.0,0.0,0.019172750121225768,2029.692180983295,-2146.1832689054577,-41.00529525949878,0.5475412876439805,0.03198806697128717,0.021890496460080427,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
33,1826.6032577526867,-1906.298769271543,0.8920088317015598,13.118001533599909,0.018438152598792685,1812.2059197292022,-1907.1303197967763,0.06045830646826289,-1.2793364898845994,0.02330499841287031,1787.8252567946113,-1909.3134773332156,-2.1226992299709764,-25.659999424475473,0.033031576756725745,1793.8448169497929,-1910.5287870082975,-3.3380089050529023,-19.640439269293893,0.03411819566571106,1800.3841518293414,-1911.975181802154,-4.7844036989095,-13.101104389745387,0.0355819269520552,1813.4852562190868,-1907.1907781032446,0.0,0.0,0.023141113304161465,1799.7096897135993,-1909.026520529327,-1.8357424260823336,-13.775566505487404,0.029840676784709266,0.010813197252840748,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
34,1918.3043054504237,-1976.348210339209,14.811635196746238,9.82552964585193,0.013983452897721352,1904.9793828105142,-1990.7282872633941,0.43155827256100565,-3.4993929940576436,0.021071864188474097,1894.019950569803,-2025.339239885916,-34.17939434996083,-14.45882523476871,0.03399323720199715,1899.7118425907336,-2044.4944550000644,-53.334609464109235,-8.766933213838229,0.038444795368077135,1905.2277970962225,-2066.507155892892,-75.34731035693699,-3.250978708349294,0.04388902157965169,1908.4787758045718,-1991.1598455359551,0.0,0.0,0.020540253724771196,1900.6215275905126,-2020.6875941489532,-29.52774861299804,-7.857248214059155,0.031085432809471448,0.01737293117960304,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
35,1763.3451618345343,-1835.5675820594345,20.89995040584199,-5.251625583051691,0.01574115430182932,1764.4652056351065,-1855.828435043353,0.6390974219234522,-4.131581782479543,0.021412985998388437,1788.585987248202,-1904.7700585743905,-48.30252610911407,19.989199830615917,0.030706214572089052,1803.5615041773367,-1931.9860509970842,-75.51851853180779,34.96471675975067,0.035427625453724305,1819.9944275517082,-1963.2841039832317,-106.81657151795525,51.397640134122184,0.041103962071747935,1768.596787417586,-1856.4675324652765,0.0,0.0,0.020764770156419532,1786.0076330139464,-1898.2505220365072,-41.7829895712307,17.410845596360332,0.029289712563790125,0.014014639455335869,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
36,1958.960726454198,-2026.465186484272,14.084317247167291,3.762461060800433,0.0157874282221428,1959.8035002762708,-2040.1037823077145,0.44572142372476264,4.605234882873219,0.020271432185816417,1938.9080645940737,-2073.1211582236874,-32.57165449224817,-16.290200799323884,0.03598795334088245,1943.059925843776,-2091.508554204048,-50.959050472608624,-12.138339549621605,0.04124021373855972,1946.955902772066,-2112.7472095223625,-72.19770579092324,-8.242362621331495,0.04759408799670517,1955.1982653933976,-2040.5495037314392,0.0,0.0,0.021413706579321845,1948.607979581982,-2068.742671247518,-28.193167516078802,-6.590285811415697,0.03237560298948957,0.0209687815527433,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
37,1800.881172057852,-1856.6781748401856,17.421893821612002,-1.0151016101594905,0.015193785724857497,1802.3066184781926,-1873.5563973163037,0.5436713454939763,0.4103448101811864,0.020462650598901903,1803.5583986767372,-1914.3915190297055,-40.29145036790783,1.6621250087257522,0.033881985703941575,1806.254391662458,-1937.2885836376468,-63.1885149758491,4.358117994446502,0.04067874233753464,1808.2066233867235,-1963.7574611450957,-89.65739248329805,6.310349718712132,0.04890938137588341,1801.8962736680114,-1874.1000686617976,0.0,0.0,0.0207882570268203,1804.1935768137016,-1909.0463369142055,-34.94626825240789,2.2973031456901936,0.03183314363890602,0.02021609173863274,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
38,1930.043648084111,-1980.6188051620907,14.367268423144424,-3.6394606608871527,0.014211029558939782,1935.4824938171741,-1994.5549099696354,0.4311636155996439,1.7993850721759372,0.020438703246749113,1939.5895944872,-2028.1654831918038,-33.1794096065687,5.906485742201767,0.03661011030887673,1958.8701722381813,-2046.8507614303012,-51.8646878450661,25.187063493183132,0.041749618402900764,1980.484808952927,-2068.4167200057427,-73.43064642050763,46.80170020792889,0.047868864398453725,1933.6831087449982,-1994.986073585235,0.0,0.0,0.02091729428251643,1946.5249325733423,-2023.6926310126066,-28.706557427371536,12.841823828344104,0.032769065985882966,0.02131091515615165,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
39,1873.3306747716751,-1891.9462616370806,0.25114799224547824,8.354981379759238,0.010464163581090325,1864.2665179052126,-1892.2148222537105,-0.017412624384405717,-0.709175486703316,0.018840751722474944,1848.601895410739,-1892.7179979029086,-0.5205882735824616,-16.37379798117695,0.03729684882359807,1854.6245178655206,-1892.9162189998729,-0.7188093705467509,-10.35117552639531,0.04384606400569892,1860.7751187955337,-1893.1433869375805,-0.9459773082544416,-4.200574596382239,0.05159234466960427,1864.975693391916,-1892.197409629326,0.0,0.0,0.018827373665556424,1857.1531735957421,-1892.6155940390906,-0.4181844097645353,-7.822519796173765,0.033212675307759225,0.025005312283223974,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
40,2218.484667984966,-2247.8377588267704,11.643511239133659,10.580142486903696,0.01036039444892637,2201.1433422279333,-2259.077679564091,0.4035905018131416,-6.761183270129095,0.020092950650601512,2198.8173718742805,-2286.5060459254264,-27.02477585952238,-9.087153623781887,0.03522009169424495,2219.867874196952,-2302.445003201424,-42.96373313551976,11.963348698889604,0.0387750731309303,2243.479103655826,-2321.279903522736,-61.798633456831794,35.574578157763426,0.04315548102818423,2207.9045254980624,-2259.481270065904,0.0,0.0,0.01886447185851292,2208.973313608769,-2283.1943214676285,-23.713051401724442,1.068788110706464,0.031078322184488374,0.01868212248032879,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
41,1768.200372602635,-1813.4401290278654,4.372254444989494,9.385205221791466,0.014827545242426585,1751.5126603579463,-1817.6669932517077,0.14539022114718136,-7.302507022897316,0.023255140526774867,1752.052636293416,-1827.9319566976244,-10.11957322476951,-6.762531087427533,0.03505389926981434,1754.4026776274893,-1833.516526652594,-15.704143179739049,-4.4124897533542935,0.04079011871062077,1756.1997127588338,-1839.8747976581792,-22.062414185324315,-2.6154546220097927,0.047686206325847635,1758.8151673808436,-1817.812383472855,0.0,0.0,0.021900295705695738,1752.822352619179,-1826.5052526396341,-8.692869166779246,-5.992814761664704,0.03314193616554752,0.017534978183845903,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
42,1855.7922549188822,-1929.545005151642,16.97174857878599,-8.11558078672465,0.017325400188680142,1864.397441204259,-1945.9462473789906,0.570506351437416,0.48960549865205394,0.02144699708742143,1876.5891092500335,-1985.8469473699286,-39.33019363950052,12.681273544426631,0.03306359573851253,1870.966016979081,-2008.249154081591,-61.73240035116305,7.05818127347402,0.04180909049298671,1879.856633013591,-2034.1876130975506,-87.6708593671226,15.948797307984023,0.048945380452752874,1863.9078357056069,-1946.516753730428,0.0,0.0,0.021734450531744054,1870.7865019920425,-1980.6402721550894,-34.12351842466137,6.878666286435646,0.03227882315652125,0.020362093405565277,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
43,1790.4982533583911,-1840.239388748677,7.344550457790092,13.952235540046559,0.013895174596490777,1775.9281494868067,-1847.3594233723923,0.22451583407473663,-0.6178683315379203,0.021083014283972513,1747.617023321733,-1864.5467055430831,-16.96276633661614,-28.928994496611494,0.03718066118688218,1749.610857077581,-1874.0780503989556,-26.494111192488617,-26.93516074076365,0.04210211104817801,1750.7380871090243,-1885.088396424326,-37.504457217859,-25.807930709320317,0.048102444099951125,1776.5460178183446,-1847.583939206467,0.0,0.0,0.02113529288533922,1759.1536172167703,-1862.2501491086737,-14.666209902206674,-17.39240060157431,0.033277875075971214,0.021019096764205495,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
44,1744.1135490744466,-1791.5068104195982,22.27647686577916,6.801909222557015,0.011992148670048906,1727.573941934044,-1812.9777887884054,0.8054984969719499,-9.737697917845708,0.02115729242242459,1741.4097212628892,-1865.5638441036617,-51.78055681828437,4.098081410999612,0.0331683483900988,1755.4240407961877,-1896.026111029099,-82.2428237437216,18.112400944298088,0.03860876407991868,1770.362707910221,-1931.837138861383,-118.05385157600563,33.05106805833134,0.04536953967114177,1737.3116398518896,-1813.7832872853774,0.0,0.0,0.01952851784876586,1742.2788058716073,-1859.1568533341647,-45.373566048787325,4.967166019717752,0.031059713182290567,0.01745147165749409,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
45,1758.9896957935603,-1815.3321705112462,16.184094619429743,6.42789793373322,0.014200304844023638,1754.6312753848333,-1831.0119324454247,0.5043326852512564,2.0694775250062776,0.020110650689260504,1735.4548802365637,-1868.938129017875,-37.42186388719915,-17.10691762326337,0.03636493876916502,1744.3703156398556,-1890.2030486373885,-58.68678350671257,-8.191482219971476,0.0408403270976592,1754.1907194419725,-1914.8374578468438,-83.32119271616784,1.6289215821454945,0.046266861517108016,1752.561797859827,-1831.516265130676,0.0,0.0,0.020755604765316793,1746.6434674368331,-1863.9773281785604,-32.46106304788441,-5.918330422993904,0.03220248832161987,0.0207296764083987,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
46,1878.187374679184,-1933.090847722129,13.58986018219116,15.82697607874411,0.01277189375175155,1852.8775940332814,-1946.286587667752,0.394120236568142,-9.482804567158382,0.02198614298558105,1846.247461670639,-1978.0371826580324,-31.35647475371229,-16.112936929800753,0.03261110837725345,1857.8611947686934,-1995.5804897426353,-48.89978183831522,-4.499203831746399,0.03505700809004951,1870.9005814278516,-2015.733517429145,-69.05280952482485,8.540182827411854,0.038053702890955554,1862.3603986004398,-1946.6807079043201,0.0,0.0,0.020098522387692608,1853.8797494607884,-1973.7563421083858,-27.075634204065636,-8.480649139651405,0.029678717302783486,0.01307086510446846,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
47,2208.467103376415,-2238.6793777301054,5.0905083850198025,29.873178046947032,0.007960346527203531,2169.6725118179247,-2243.6807019556377,0.08918415948755865,-8.92141351154305,0.018500202134003555,2130.8942524135377,-2255.39388619573,-11.624000080604674,-47.69967291593002,0.032225311012178126,2140.3167324918577,-2261.770569882836,-18.000683767710598,-38.27719283761007,0.032986806680322465,2150.0520781968057,-2269.0793293913016,-25.309443276176353,-28.541847132662042,0.03419888454023745,2178.5939253294678,-2243.7698861151252,0.0,0.0,0.016682187171652707,2149.693596280868,-2253.771083538951,-10.001197423825943,-28.900329048599815,0.027382293198488408,0.01448660454631891,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
48,1669.1719195480275,-1746.1090713076212,11.518321147596453,-2.828024132495102,0.02036396464493845,1672.6079099701863,-1757.2507525467151,0.3766399085025114,0.6079662896636364,0.02381134816585155,1677.5719139227072,-1784.2840108065104,-26.656618351292764,5.571970242184534,0.03317896140359183,1685.5380400534962,-1799.1547709726533,-41.527378517435636,13.538096372973541,0.03685114032302428,1693.9910002268434,-1816.1811904952149,-58.55379803999722,21.991056546320806,0.0413582820805225,1671.9999436805226,-1757.6273924552177,0.0,0.0,0.024158849836826146,1679.163409780711,-1780.6058699498828,-22.978477494665185,7.163466100188316,0.03127463568978616,0.013039792157172728,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
49,2078.9581635588784,-2118.601000118456,4.91122438299135,24.47548273204802,0.011172226737441107,2059.042128228163,-2123.4076578430086,0.10456665843867086,4.559447401332818,0.018276045775174457,1993.498373932313,-2134.7483562553266,-11.236131753879363,-60.98430689451743,0.039903821847998844,1999.1957093277074,-2140.8270888866414,-17.31486438519414,-55.286971499122956,0.0410513303111323,2005.0261048137052,-2147.817636869869,-24.305412368421912,-49.456576013125186,0.04270708573348991,2054.4826808268303,-2123.5122245014472,0.0,0.0,0.019523137551987757,2020.829167152137,-2133.1378550251584,-9.625630523711152,-33.653513674693386,0.03223493459121854,0.02277528453595784,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
